Country,Date,Bioenergy,Hydro,Wind,Solar
Greece,2025-10-19,0.0,7578.0,12507.0,22631.0
Greece,2025-10-20,0.0,5138.0,9941.0,16513.0
Greece,2025-10-21,0.0,8710.0,3946.0,18591.0
Greece,2025-10-22,0.0,9033.0,15783.0,15251.0
Greece,2025-10-23,0.0,9005.0,21687.0,27889.0
Greece,2025-10-24,0.0,7498.0,59971.0,24944.0
Greece,2025-10-25,0.0,5444.0,22571.0,34071.0
Greece,2025-10-26,0.0,6595.0,50184.0,21387.0
Greece,2025-10-27,0.0,7289.0,61138.0,19521.0
Greece,2025-10-28,0.0,6487.0,26154.0,29990.0
Greece,2025-10-29,0.0,7210.0,6926.0,37453.0
Greece,2025-10-30,0.0,5461.0,6237.0,33568.0
Greece,2025-10-31,0.0,8364.0,4997.0,22864.0
Greece,2025-11-01,0.0,6173.0,6984.0,22320.0
Greece,2025-11-02,0.0,4981.0,7652.0,28441.0
Greece,2025-11-03,0.0,7984.0,11397.0,25851.0
Greece,2025-11-04,0.0,5222.0,15487.0,11547.0
Greece,2025-11-05,0.0,5135.0,49017.0,10353.0
Greece,2025-11-06,0.0,6132.0,53131.0,12820.0
Greece,2025-11-07,0.0,6492.0,14800.0,22283.0
Greece,2025-11-08,0.0,5170.0,45530.0,12476.0
Greece,2025-11-09,0.0,5720.0,43546.0,19716.0
Greece,2025-11-10,0.0,7384.0,50240.0,9359.0
Greece,2025-11-11,0.0,5935.0,27476.0,28608.0
Greece,2025-11-12,0.0,7637.0,16200.0,31610.0
Greece,2025-11-13,0.0,9321.0,12749.0,32232.0
Greece,2025-11-14,0.0,7260.0,6605.0,33219.0
Greece,2025-11-15,0.0,6069.0,7795.0,32113.0
Greece,2025-11-16,0.0,4937.0,12873.0,31221.0
Greece,2025-11-17,0.0,6384.0,55399.0,15640.0
Greece,2025-11-18,0.0,6603.0,71908.0,15224.0
Greece,2025-11-19,0.0,6948.0,59301.0,10756.0
Greece,2025-11-20,0.0,8334.0,61756.0,20073.0
Greece,2025-11-21,0.0,11478.0,76133.0,15165.0
Greece,2025-11-22,0.0,15678.0,67964.0,15167.0
Greece,2025-11-23,0.0,16451.0,56905.0,18603.0
Greece,2025-11-24,0.0,16244.0,25943.0,29263.0
Greece,2025-11-25,0.0,15510.0,46803.0,12616.0
Greece,2025-11-26,0.0,16436.0,77287.0,15191.0
Greece,2025-11-27,0.0,19908.0,66492.0,5298.0
Greece,2025-11-28,0.0,18530.0,40957.0,8133.0
Greece,2025-11-29,0.0,15318.0,19587.0,18374.0
Greece,2025-11-30,0.0,14220.0,27919.0,23823.0
Greece,2025-12-01,0.0,15812.0,11369.0,30177.0
Greece,2025-12-02,0.0,12729.0,4042.0,21909.0
Greece,2025-12-03,0.0,13588.0,21000.0,5377.0
Greece,2025-12-04,0.0,13002.0,40208.0,3981.0
Greece,2025-12-05,0.0,12367.0,46516.0,2583.0
Greece,2025-12-06,0.0,12028.0,29449.0,9589.0
Greece,2025-12-07,0.0,14422.0,23142.0,14920.0
Greece,2025-12-08,0.0,12758.0,44525.0,16570.0
Greece,2025-12-09,0.0,14580.0,40063.0,21897.0
Greece,2025-12-10,0.0,15570.0,20279.0,23610.0
Greece,2025-12-11,0.0,16840.0,18054.0,27244.0
Greece,2025-12-12,0.0,13684.0,11448.0,27311.0
Greece,2025-12-13,0.0,16337.0,35800.0,19334.0
Greece,2025-12-14,0.0,14786.0,20613.0,27208.0
Greece,2025-12-15,0.0,14688.0,28633.0,28123.0
Greece,2025-12-16,0.0,16510.0,17926.0,20420.0
Greece,2025-12-17,0.0,14542.0,20627.0,25820.0
Greece,2025-12-18,0.0,15056.0,2256.0,24312.0
Greece,2025-12-19,0.0,9373.0,4970.0,24506.0
Greece,2025-12-20,0.0,9000.0,25420.0,11010.0
Greece,2025-12-21,0.0,8547.0,26977.0,11629.0
Greece,2025-12-22,0.0,8230.0,41115.0,8577.0
Greece,2025-12-23,0.0,8217.0,22646.0,9815.0
Greece,2025-12-24,0.0,8637.0,24821.0,4329.0
Greece,2025-12-25,0.0,6371.0,22712.0,18367.0
Greece,2025-12-26,0.0,7435.0,26536.0,12333.0
Greece,2025-12-27,0.0,7899.0,34766.0,27516.0
Greece,2025-12-28,0.0,8993.0,43136.0,30123.0
Greece,2025-12-29,0.0,8798.0,22067.0,32163.0
Greece,2025-12-30,0.0,6941.0,53691.0,24467.0
Greece,2025-12-31,0.0,7639.0,54685.0,15567.0
