Country,Date,Bioenergy,Hydro,Wind,Solar
Slovenia,2023-01-01,398.4,8276.199999999999,2.6,304.8
Slovenia,2023-01-02,400.70000000000005,9682.4,3.2,309.2
Slovenia,2023-01-03,371.8,10115.3,0.2,159.7
Slovenia,2023-01-04,366.0,11571.4,10.0,312.4
Slovenia,2023-01-05,371.5,9473.9,2.3000000000000003,257.1
Slovenia,2023-01-06,397.7,8717.1,0.8,400.6
Slovenia,2023-01-07,400.5,7948.5,2.1,336.7
Slovenia,2023-01-08,402.2,7508.2,3.2,218.8
Slovenia,2023-01-09,401.9,13149.6,6.6000000000000005,82.9
Slovenia,2023-01-10,383.8,14379.2,4.1000000000000005,269.2
Slovenia,2023-01-11,369.7,14617.7,1.4000000000000001,270.0
Slovenia,2023-01-12,390.1,12564.2,0.4,319.1
Slovenia,2023-01-13,398.2,11177.5,0.8,242.7
Slovenia,2023-01-14,405.5,8910.4,4.5,454.1
Slovenia,2023-01-15,393.6,8207.4,2.1,181.1
Slovenia,2023-01-16,400.5,12636.8,25.900000000000002,119.2
Slovenia,2023-01-17,414.7,14870.4,16.6,156.79999999999998
Slovenia,2023-01-18,407.3,13605.8,7.7,140.6
Slovenia,2023-01-19,417.1,15466.9,27.1,86.8
Slovenia,2023-01-20,433.4,13752.5,52.699999999999996,109.4
Slovenia,2023-01-21,436.5,10926.8,29.8,100.5
Slovenia,2023-01-22,457.70000000000005,8351.9,46.8,63.8
Slovenia,2023-01-23,474.1,12525.4,28.4,31.3
Slovenia,2023-01-24,437.2,14771.5,21.5,46.1
Slovenia,2023-01-25,431.6,13767.8,26.900000000000002,86.2
Slovenia,2023-01-26,451.2,11432.6,33.1,87.1
Slovenia,2023-01-27,446.20000000000005,11527.9,41.2,79.8
Slovenia,2023-01-28,449.5,9536.9,15.7,65.4
Slovenia,2023-01-29,457.2,7702.1,15.700000000000001,110.0
Slovenia,2023-01-30,460.4,8545.7,0.4,137.2
Slovenia,2023-01-31,447.8,8508.1,4.2,192.0
Slovenia,2023-02-01,445.7,8780.8,2.8,190.2
Slovenia,2023-02-02,452.2,8875.7,8.3,207.79999999999998
Slovenia,2023-02-03,452.1,9535.8,7.9,274.1
Slovenia,2023-02-04,425.3,8136.1,19.1,413.6
Slovenia,2023-02-05,433.5,6921.7,16.2,410.3
Slovenia,2023-02-06,442.0,10011.800000000001,16.5,338.5
Slovenia,2023-02-07,433.1,9693.0,20.9,599.6
Slovenia,2023-02-08,446.8,8180.8,42.7,433.7
Slovenia,2023-02-09,441.5,8350.6,33.4,494.2
Slovenia,2023-02-10,437.3,8067.7,13.0,650.3
Slovenia,2023-02-11,434.5,5874.5,3.1,484.0
Slovenia,2023-02-12,440.1,5431.9,19.3,601.3
Slovenia,2023-02-13,467.70000000000005,7918.3,0.2,679.8
Slovenia,2023-02-14,459.2,8162.9,0.7000000000000001,724.3
Slovenia,2023-02-15,451.0,8064.4,4.0,752.9
Slovenia,2023-02-16,443.6,7874.8,1.6,670.5
Slovenia,2023-02-17,455.6,8337.4,2.4,629.4
Slovenia,2023-02-18,461.9,7763.2,5.6,498.7
Slovenia,2023-02-19,465.7,8325.1,4.4,541.7
Slovenia,2023-02-20,455.5,10006.7,2.8,716.4
Slovenia,2023-02-21,440.0,10869.4,1.9000000000000001,620.9
Slovenia,2023-02-22,447.3,11758.5,3.4,567.1
Slovenia,2023-02-23,481.5,10650.5,0.2,424.09999999999997
Slovenia,2023-02-24,480.6,10924.4,3.0,498.2
Slovenia,2023-02-25,491.20000000000005,9130.4,9.7,383.4
Slovenia,2023-02-26,497.8,9495.2,62.6,336.0
Slovenia,2023-02-27,486.0,11016.6,13.700000000000001,323.6
Slovenia,2023-02-28,495.8,10379.5,28.8,343.2
Slovenia,2023-03-01,490.5,9355.8,27.2,239.2
Slovenia,2023-03-02,496.5,10683.7,37.1,208.4
Slovenia,2023-03-03,499.90000000000003,9530.0,21.2,247.7
Slovenia,2023-03-04,492.0,8023.6,12.0,489.90000000000003
Slovenia,2023-03-05,492.7,7770.8,20.1,399.0
Slovenia,2023-03-06,471.6,10679.0,2.6,428.5
Slovenia,2023-03-07,454.8,9306.8,2.6,487.4
Slovenia,2023-03-08,455.5,9655.2,9.700000000000001,448.7
Slovenia,2023-03-09,452.3,9208.4,7.7,584.0
Slovenia,2023-03-10,477.1,10625.7,3.3000000000000003,369.1
Slovenia,2023-03-11,469.6,10627.5,33.5,609.8
Slovenia,2023-03-12,464.5,8872.7,14.4,913.1999999999999
Slovenia,2023-03-13,385.3,9373.5,4.8,789.2
Slovenia,2023-03-14,465.20000000000005,10884.7,7.9,310.90000000000003
Slovenia,2023-03-15,444.1,12432.6,24.6,656.0
Slovenia,2023-03-16,430.3,10105.6,15.6,1222.8
Slovenia,2023-03-17,441.7,9217.7,1.2000000000000002,991.7
Slovenia,2023-03-18,432.5,8968.0,5.1000000000000005,1079.4
Slovenia,2023-03-19,453.1,7736.7,5.1,631.4
Slovenia,2023-03-20,458.6,10684.2,4.0,487.09999999999997
Slovenia,2023-03-21,461.1,9724.7,1.0,1226.1
Slovenia,2023-03-22,456.3,8774.7,2.4,936.2
Slovenia,2023-03-23,468.7,8841.4,2.5,1112.2
Slovenia,2023-03-24,470.9,9671.1,4.0,911.5
Slovenia,2023-03-25,476.4,8467.7,8.3,522.3
Slovenia,2023-03-26,442.1,9773.5,4.9,922.1
Slovenia,2023-03-27,440.1,17362.6,7.9,577.2
Slovenia,2023-03-28,459.2,15148.4,3.0,1073.2
Slovenia,2023-03-29,432.5,13988.5,6.0,1009.9
Slovenia,2023-03-30,442.9,11374.3,2.8000000000000003,663.6
Slovenia,2023-03-31,359.0,10966.5,3.4,627.3
Slovenia,2023-04-01,450.8,11393.5,6.9,864.4
Slovenia,2023-04-02,465.7,9780.3,9.4,774.6
Slovenia,2023-04-03,452.5,12236.5,36.3,1182.0
Slovenia,2023-04-04,465.4,11917.4,30.2,1243.8
Slovenia,2023-04-05,455.4,10415.4,18.4,1147.1
Slovenia,2023-04-06,454.9,10744.3,2.5,1401.8
Slovenia,2023-04-07,445.8,8980.6,4.1,1162.1
Slovenia,2023-04-08,452.3,8771.6,5.2,652.6
Slovenia,2023-04-09,441.4,7875.1,19.7,794.5
Slovenia,2023-04-10,428.59999999999997,7307.0,11.1,1467.3
Slovenia,2023-04-11,400.2,8733.5,2.0,1022.7
Slovenia,2023-04-12,379.0,8838.4,4.7,980.8
Slovenia,2023-04-13,384.0,12353.7,22.8,195.9
Slovenia,2023-04-14,388.5,18488.5,3.4,439.2
Slovenia,2023-04-15,406.8,16977.1,3.1,516.4
Slovenia,2023-04-16,427.09999999999997,13571.3,31.6,580.9
Slovenia,2023-04-17,430.7,14331.5,19.1,611.4
Slovenia,2023-04-18,412.2,13504.0,15.6,541.8000000000001
Slovenia,2023-04-19,407.3,12653.9,11.299999999999999,722.1
Slovenia,2023-04-20,424.2,13839.9,28.7,632.3
Slovenia,2023-04-21,427.1,13233.1,22.7,869.4
Slovenia,2023-04-22,432.8,12301.8,2.8,1420.3
Slovenia,2023-04-23,438.7,10932.699999999999,2.8000000000000003,962.8000000000001
Slovenia,2023-04-24,422.1,12918.1,3.6,378.7
Slovenia,2023-04-25,419.1,13181.7,1.5,955.9
Slovenia,2023-04-26,418.0,13761.1,0.5,1207.2
Slovenia,2023-04-27,449.2,12369.4,8.4,1134.0
Slovenia,2023-04-28,454.5,12015.2,3.1,769.3
Slovenia,2023-04-29,447.0,10281.4,1.3,1235.3
Slovenia,2023-04-30,447.70000000000005,9458.2,27.8,1267.1
Slovenia,2023-05-01,426.9,10447.4,38.4,1013.9
Slovenia,2023-05-02,416.7,12702.7,43.2,342.1
Slovenia,2023-05-03,413.5,14516.7,38.5,799.5
Slovenia,2023-05-04,417.7,14463.5,15.7,1605.4
Slovenia,2023-05-05,433.7,13704.1,1.9000000000000001,1745.3
Slovenia,2023-05-06,441.8,12759.7,1.8,1286.5
Slovenia,2023-05-07,448.3,13948.0,8.200000000000001,1099.6
Slovenia,2023-05-08,441.4,16592.0,45.8,654.1
Slovenia,2023-05-09,430.9,15920.3,36.4,1026.8
Slovenia,2023-05-10,430.9,16704.6,31.799999999999997,529.5
Slovenia,2023-05-11,426.40000000000003,18948.2,48.7,356.1
Slovenia,2023-05-12,424.1,22376.1,2.2,539.6
Slovenia,2023-05-13,447.40000000000003,21255.2,3.5,771.7
Slovenia,2023-05-14,448.3,21768.9,21.4,343.3
Slovenia,2023-05-15,455.7,25011.0,5.2,1283.0
Slovenia,2023-05-16,442.3,23158.1,31.8,418.8
Slovenia,2023-05-17,442.3,23323.2,49.6,631.8
Slovenia,2023-05-18,445.5,22432.1,32.6,554.9
Slovenia,2023-05-19,450.9,20968.8,43.1,555.1999999999999
Slovenia,2023-05-20,456.7,17376.8,41.7,900.9
Slovenia,2023-05-21,461.3,15617.4,33.4,1156.0
Slovenia,2023-05-22,461.9,18634.7,27.9,1250.4
Slovenia,2023-05-23,437.1,18472.8,0.7000000000000001,1308.0
Slovenia,2023-05-24,430.70000000000005,20263.6,27.9,700.1
Slovenia,2023-05-25,421.3,19738.6,30.5,1623.2
Slovenia,2023-05-26,430.0,19119.1,11.5,1355.2
Slovenia,2023-05-27,426.6,17259.6,29.1,1540.5
Slovenia,2023-05-28,429.4,16848.0,2.6,1555.2
Slovenia,2023-05-29,427.8,17215.2,24.3,1372.3
Slovenia,2023-05-30,436.6,17244.1,25.3,1068.2
Slovenia,2023-05-31,439.5,16694.1,44.7,750.2
Slovenia,2023-06-01,431.3,16111.5,22.2,1215.6
Slovenia,2023-06-02,426.3,15356.9,1.1,1410.8
Slovenia,2023-06-03,433.3,15095.4,40.7,993.9
Slovenia,2023-06-04,440.3,15018.0,7.0,803.5
Slovenia,2023-06-05,425.3,16710.7,3.0,405.2
Slovenia,2023-06-06,430.1,21582.9,0.8,727.8
Slovenia,2023-06-07,428.6,21554.8,1.5,1334.1
Slovenia,2023-06-08,428.1,20842.8,1.5,1120.1
Slovenia,2023-06-09,444.3,19229.5,1.9000000000000001,1449.8
Slovenia,2023-06-10,409.0,16711.3,1.9000000000000001,960.2
Slovenia,2023-06-11,443.2,15737.3,23.3,907.9
Slovenia,2023-06-12,428.7,17237.4,26.6,1232.4
Slovenia,2023-06-13,408.0,15842.9,10.4,1299.7
Slovenia,2023-06-14,411.50000000000006,15896.3,28.0,1063.5
Slovenia,2023-06-15,406.8,15240.1,30.0,1372.9
Slovenia,2023-06-16,414.0,14733.5,1.6,1574.0
Slovenia,2023-06-17,424.3,14107.2,1.3,1699.9
Slovenia,2023-06-18,443.8,11764.9,0.9,1908.5
Slovenia,2023-06-19,441.8,12470.9,0.8,1544.1
Slovenia,2023-06-20,424.6,13132.7,1.1,1739.2
Slovenia,2023-06-21,424.6,14166.0,3.3000000000000003,1371.4
Slovenia,2023-06-22,430.3,13596.1,1.8,1226.3
Slovenia,2023-06-23,452.4,14464.8,9.4,1029.1000000000001
Slovenia,2023-06-24,440.5,15003.8,29.4,962.3000000000001
Slovenia,2023-06-25,429.7,11405.2,7.2,1634.1
Slovenia,2023-06-26,431.5,13386.0,2.8,1721.2
Slovenia,2023-06-27,426.59999999999997,12977.8,26.7,466.3
Slovenia,2023-06-28,413.8,14417.3,31.9,1167.8999999999999
Slovenia,2023-06-29,403.7,12567.3,1.8,1683.2
Slovenia,2023-06-30,421.5,12178.800000000001,2.2,1438.7
Slovenia,2023-07-01,413.40000000000003,10869.2,2.3000000000000003,562.6
Slovenia,2023-07-02,425.9,10121.5,0.7000000000000001,1056.7
Slovenia,2023-07-03,423.8,13194.9,2.2,872.4
Slovenia,2023-07-04,424.6,17402.9,29.8,1482.6000000000001
Slovenia,2023-07-05,453.0,16836.3,3.1,1544.8
Slovenia,2023-07-06,416.7,17727.1,34.8,662.5
Slovenia,2023-07-07,398.3,15754.5,26.0,1327.7
Slovenia,2023-07-08,388.40000000000003,12643.7,1.0,1649.6
Slovenia,2023-07-09,407.8,11512.6,6.1,1704.8
Slovenia,2023-07-10,406.7,13579.3,4.0,1617.2
Slovenia,2023-07-11,407.7,12522.3,1.2000000000000002,1575.4
Slovenia,2023-07-12,386.8,12607.1,8.700000000000001,1693.7
Slovenia,2023-07-13,389.6,14368.0,3.7,613.9
Slovenia,2023-07-14,409.4,21629.2,19.8,1556.8
Slovenia,2023-07-15,368.2,16742.7,0.8,1743.8999999999999
Slovenia,2023-07-16,404.5,13337.8,1.3,1741.3
Slovenia,2023-07-17,401.2,13141.8,0.7000000000000001,1647.0
Slovenia,2023-07-18,373.0,13479.7,21.6,1454.0
Slovenia,2023-07-19,365.5,15723.3,6.1,1382.2
Slovenia,2023-07-20,368.3,16196.2,19.9,1226.5
Slovenia,2023-07-21,371.5,19183.1,7.0,874.7
Slovenia,2023-07-22,404.8,20667.5,29.3,797.6
Slovenia,2023-07-23,408.7,18814.8,3.3,1251.8999999999999
Slovenia,2023-07-24,402.5,18320.8,2.0,1138.0
Slovenia,2023-07-25,409.1,19731.2,1.9000000000000001,709.8
Slovenia,2023-07-26,403.2,21991.3,28.0,1025.0
Slovenia,2023-07-27,380.2,22499.0,0.7000000000000001,1488.3
Slovenia,2023-07-28,370.7,22041.7,1.2000000000000002,1177.0
Slovenia,2023-07-29,380.0,20130.5,1.3,1351.2
Slovenia,2023-07-30,393.8,19343.1,2.9,996.0
Slovenia,2023-07-31,376.0,20096.3,13.7,1157.2
Slovenia,2023-08-01,331.3,19124.6,3.6,1048.8
Slovenia,2023-08-02,317.7,23314.1,12.1,1390.0
Slovenia,2023-08-03,342.0,21859.8,3.0,995.6
Slovenia,2023-08-04,353.0,14533.9,32.0,313.2
Slovenia,2023-08-05,361.1,11026.0,16.2,280.9
Slovenia,2023-08-06,355.9,11375.1,0.5,664.3
Slovenia,2023-08-07,339.9,15099.2,6.0,936.1
Slovenia,2023-08-08,335.4,18155.0,3.2,1077.6
Slovenia,2023-08-09,329.2,21604.3,3.8,578.0
Slovenia,2023-08-10,351.9,20544.0,20.0,1042.3
Slovenia,2023-08-11,350.5,19922.3,1.7000000000000002,1458.9
Slovenia,2023-08-12,342.3,17824.9,4.9,1625.0
Slovenia,2023-08-13,359.9,17601.7,6.8,1534.2
Slovenia,2023-08-14,355.2,19329.0,18.4,1696.2
Slovenia,2023-08-15,351.6,18436.5,10.0,1565.1000000000001
Slovenia,2023-08-16,354.4,18848.6,22.5,897.0
Slovenia,2023-08-17,348.6,18165.9,13.8,1116.1
Slovenia,2023-08-18,352.1,17387.5,24.8,895.9
Slovenia,2023-08-19,352.6,16532.2,21.8,1347.1
Slovenia,2023-08-20,351.0,15054.0,16.1,1576.0
Slovenia,2023-08-21,363.8,14880.3,11.7,1667.4
Slovenia,2023-08-22,342.2,15405.5,2.5,1681.8
Slovenia,2023-08-23,372.4,15025.2,16.900000000000002,1258.2
Slovenia,2023-08-24,362.8,14266.1,2.8,1373.6
Slovenia,2023-08-25,375.5,14267.5,0.5,1393.9
Slovenia,2023-08-26,371.5,12435.8,2.4,1358.5
Slovenia,2023-08-27,399.8,13456.8,0.9,979.5
Slovenia,2023-08-28,390.5,17079.899999999998,22.3,469.4
Slovenia,2023-08-29,364.0,18870.2,34.5,442.5
Slovenia,2023-08-30,373.5,18739.1,31.400000000000002,385.8
Slovenia,2023-08-31,386.2,19788.1,2.3000000000000003,1369.1000000000001
Slovenia,2023-09-01,385.0,18651.8,0.4,1269.4
Slovenia,2023-09-02,388.2,16739.3,0.7000000000000001,1681.0
Slovenia,2023-09-03,395.7,14378.2,0.9,1145.0
Slovenia,2023-09-04,367.2,14402.0,25.3,1450.5
Slovenia,2023-09-05,367.4,14604.1,43.6,1741.8
Slovenia,2023-09-06,339.1,14759.7,26.8,1868.5
Slovenia,2023-09-07,341.9,12945.3,18.5,1612.9
Slovenia,2023-09-08,348.7,13127.7,19.8,1884.6000000000001
Slovenia,2023-09-09,354.7,12505.5,13.7,1858.4
Slovenia,2023-09-10,354.0,11543.8,17.1,1850.1
Slovenia,2023-09-11,345.7,12064.4,1.1,1775.2
Slovenia,2023-09-12,330.8,12125.3,0.8,1335.2
Slovenia,2023-09-13,320.2,10502.0,2.5,901.9
Slovenia,2023-09-14,335.8,11866.3,25.6,564.7
Slovenia,2023-09-15,350.1,11238.9,13.0,1273.6
Slovenia,2023-09-16,360.9,10403.9,6.1,1465.0
Slovenia,2023-09-17,366.3,9645.8,0.9,1755.5
Slovenia,2023-09-18,364.0,10447.2,1.5,1346.1
Slovenia,2023-09-19,340.2,12176.0,26.1,1234.6
Slovenia,2023-09-20,355.5,11833.0,3.2,1561.9
Slovenia,2023-09-21,361.0,11304.6,1.1,916.3
Slovenia,2023-09-22,360.1,12612.8,2.9,886.5
Slovenia,2023-09-23,385.8,17286.3,13.9,583.4
Slovenia,2023-09-24,353.6,17972.5,37.2,751.2
Slovenia,2023-09-25,361.8,15401.3,41.3,1344.8999999999999
Slovenia,2023-09-26,350.5,13851.6,45.9,1784.2
Slovenia,2023-09-27,341.4,11788.3,36.8,1641.3
Slovenia,2023-09-28,361.2,10838.7,46.3,1704.2
Slovenia,2023-09-29,385.5,10903.9,23.2,1573.8
Slovenia,2023-09-30,394.1,9411.4,12.4,1171.3
Slovenia,2023-10-01,361.8,9302.4,5.4,1485.0
Slovenia,2023-10-02,342.1,8930.9,0.8,1592.6
Slovenia,2023-10-03,338.0,9908.7,0.9,1599.8
Slovenia,2023-10-04,342.9,9749.5,47.0,613.7
Slovenia,2023-10-05,356.6,9945.4,40.5,1335.7
Slovenia,2023-10-06,359.8,9217.3,42.5,1567.9
Slovenia,2023-10-07,408.6,7748.6,1.0,1664.9
Slovenia,2023-10-08,401.4,7422.3,1.3,1220.1
Slovenia,2023-10-09,274.1,9364.4,5.8,817.6999999999999
Slovenia,2023-10-10,325.8,8844.1,1.1,968.3
Slovenia,2023-10-11,345.6,8056.1,1.8,1548.7
Slovenia,2023-10-12,361.0,7922.4,1.3,1436.5
Slovenia,2023-10-13,358.7,8358.8,2.2,1334.0
Slovenia,2023-10-14,364.4,7237.9,1.6,1221.7
Slovenia,2023-10-15,368.1,8551.8,45.4,406.6
Slovenia,2023-10-16,395.20000000000005,10947.0,4.4,1250.6000000000001
Slovenia,2023-10-17,384.2,9771.6,10.6,1097.6
Slovenia,2023-10-18,388.90000000000003,8974.3,16.3,1157.0
Slovenia,2023-10-19,419.6,8714.6,22.3,1067.3
Slovenia,2023-10-20,420.90000000000003,14508.8,22.5,982.5
Slovenia,2023-10-21,408.2,19253.7,24.7,825.6
Slovenia,2023-10-22,401.59999999999997,16683.9,29.3,739.2
Slovenia,2023-10-23,389.8,15633.5,14.799999999999999,1058.6
Slovenia,2023-10-24,392.3,15677.3,1.3,260.6
Slovenia,2023-10-25,363.2,21303.1,24.8,620.3
Slovenia,2023-10-26,392.4,23190.5,12.3,924.9
Slovenia,2023-10-27,372.2,18181.5,33.5,560.4
Slovenia,2023-10-28,386.9,18936.2,1.1,784.7
Slovenia,2023-10-29,341.0,19747.5,7.5,804.6
Slovenia,2023-10-30,385.0,24533.8,16.2,511.7
Slovenia,2023-10-31,323.3,21363.2,22.3,346.3
Slovenia,2023-11-01,356.1,19438.9,10.5,796.9
Slovenia,2023-11-02,348.0,21568.7,25.1,373.3
Slovenia,2023-11-03,355.5,14652.6,24.5,430.1
Slovenia,2023-11-04,346.5,13110.6,10.2,1004.8
Slovenia,2023-11-05,349.4,14292.4,24.7,906.4
Slovenia,2023-11-06,326.0,17838.4,1.2000000000000002,977.8
Slovenia,2023-11-07,326.4,20848.1,1.9000000000000001,609.8
Slovenia,2023-11-08,342.5,22088.6,21.8,1043.8
Slovenia,2023-11-09,350.1,23731.7,1.5,725.9
Slovenia,2023-11-10,362.6,23858.9,3.6,335.1
Slovenia,2023-11-11,373.5,23708.6,5.6,688.0
Slovenia,2023-11-12,368.5,23397.7,4.2,629.6
Slovenia,2023-11-13,373.8,23557.0,8.8,586.9
Slovenia,2023-11-14,372.9,22199.1,13.0,668.6999999999999
Slovenia,2023-11-15,379.0,21324.3,2.2,945.8
Slovenia,2023-11-16,369.4,20099.9,4.2,669.4
Slovenia,2023-11-17,370.4,18445.7,9.9,417.6
Slovenia,2023-11-18,378.8,19212.9,5.1,885.3
Slovenia,2023-11-19,380.3,15503.3,8.6,673.7
Slovenia,2023-11-20,380.0,16706.8,3.7,607.0
Slovenia,2023-11-21,370.1,17083.1,58.0,354.0
Slovenia,2023-11-22,367.4,15161.800000000001,84.1,736.9
Slovenia,2023-11-23,370.5,15271.1,42.9,781.2
Slovenia,2023-11-24,371.9,13415.199999999999,1.4000000000000001,566.5
Slovenia,2023-11-25,381.3,13141.4,9.0,621.0
Slovenia,2023-11-26,387.6,12787.5,5.5,630.7
Slovenia,2023-11-27,375.8,13289.1,6.5,362.5
Slovenia,2023-11-28,370.1,13560.5,3.9,408.2
Slovenia,2023-11-29,374.2,13475.1,33.0,941.3
Slovenia,2023-11-30,395.3,16433.1,13.2,240.70000000000002
Slovenia,2023-12-01,359.8,19722.5,12.5,225.0
Slovenia,2023-12-02,341.0,16013.3,24.7,238.8
Slovenia,2023-12-03,358.5,15964.0,44.3,615.1
Slovenia,2023-12-04,375.0,19152.1,24.5,445.9
Slovenia,2023-12-05,344.5,19991.0,51.4,171.0
Slovenia,2023-12-06,351.7,20729.8,16.2,253.20000000000002
