Country,Date,Bioenergy,Hydro,Wind,Solar
Finland,2025-09-18,16739.075,31575.8,28729.75,3316.15
Finland,2025-09-19,19633.1,36957.05,4662.875,4022.325
Finland,2025-09-20,15878.6,23349.2,62313.75,2241.95
Finland,2025-09-21,15806.375,23166.05,61285.625,2058.9
Finland,2025-09-22,15223.925,20012.7,113751.15,3402.5
Finland,2025-09-23,15172.55,22551.675,108729.975,3120.05
Finland,2025-09-24,13779.125,27481.475,82135.975,4496.05
Finland,2025-09-25,12895.95,29537.2,69677.3,4142.5
Finland,2025-09-26,17009.975,35101.3,42794.475,3822.7
Finland,2025-09-27,18602.95,34409.025,9266.775,3918.225
Finland,2025-09-28,16433.275,25781.05,37220.25,4044.15
Finland,2025-09-29,15777.75,26672.5,76381.5,3885.575
Finland,2025-09-30,15118.8,31459.2,68126.2,3659.725
Finland,2025-10-01,17809.025,36632.15,52105.45,3067.275
Finland,2025-10-02,16021.675,30499.825,71680.725,2865.25
Finland,2025-10-03,14821.325,23446.6,104808.85,3006.75
Finland,2025-10-04,13613.7,18746.05,109564.6,2588.7
Finland,2025-10-05,14270.625,21584.675,115899.375,1089.75
Finland,2025-10-06,20556.725,36062.1,20646.125,1275.45
Finland,2025-10-07,16247.0,28394.125,64210.0,1481.75
Finland,2025-10-08,14215.275,22529.4,97454.35,626.825
Finland,2025-10-09,16566.625,23862.775,72199.95,2303.225
Finland,2025-10-10,17798.575,20308.8,91860.925,2609.275
Finland,2025-10-11,17507.35,19238.225,108864.125,2079.025
Finland,2025-10-12,17252.15,20896.275,120020.5,2028.325
Finland,2025-10-13,20372.5,38305.375,81674.3,1405.4
Finland,2025-10-14,23469.95,43503.025,15098.6,1425.3
Finland,2025-10-15,21617.125,34309.1,57057.35,1675.1
Finland,2025-10-16,18721.6,26249.55,113948.75,1941.45
Finland,2025-10-17,24774.4,43239.625,32778.425,2481.65
Finland,2025-10-18,21386.625,32449.35,69464.225,2146.75
Finland,2025-10-19,17693.475,23511.725,116476.325,1785.7749999999999
Finland,2025-10-20,21783.5,38858.15,58598.7,1350.475
Finland,2025-10-21,18108.575,27427.65,110771.4,1659.325
Finland,2025-10-22,16585.75,28572.3,133824.2,928.25
Finland,2025-10-23,20131.625,30448.35,95640.375,316.05
Finland,2025-10-24,21719.475,36730.475,23803.425,446.1
Finland,2025-10-25,18967.175,25113.85,66877.275,302.775
Finland,2025-10-26,20268.125,29711.475,107193.5,269.475
Finland,2025-10-27,22303.05,32924.875,79484.2,821.2
Finland,2025-10-28,24589.925,41382.45,29178.35,784.5
Finland,2025-10-29,26518.575,46120.45,6928.35,699.1
Finland,2025-10-30,23248.0,42643.55,38101.125,707.575
Finland,2025-10-31,25621.925,41546.075,29728.275,291.1
Finland,2025-11-01,25839.7,43037.65,9864.1,678.675
Finland,2025-11-02,23734.25,31863.925,85119.175,237.17499999999998
Finland,2025-11-03,23759.775,36281.075,52942.225,534.75
Finland,2025-11-04,19365.725,25281.5,109943.55,680.5
Finland,2025-11-05,15786.35,28311.55,97399.475,288.475
Finland,2025-11-06,18400.725,31623.525,71237.3,714.0
Finland,2025-11-07,21030.45,42810.075,21928.3,245.45
Finland,2025-11-08,21201.525,37514.075,22480.75,276.8
Finland,2025-11-09,19152.725,34855.725,51388.925,355.325
Finland,2025-11-10,26131.275,43916.625,23276.075,478.55
Finland,2025-11-11,27744.725,44675.75,41871.4,399.3
Finland,2025-11-12,22175.65,29636.675,139365.725,365.725
Finland,2025-11-13,22332.4,24905.15,120369.725,104.2
Finland,2025-11-14,25978.075,37679.15,82083.05,691.55
Finland,2025-11-15,21515.0,27050.575,126041.6,665.825
Finland,2025-11-16,28044.35,34909.425,43553.85,453.15
Finland,2025-11-17,33376.75,42200.575,6478.225,426.6
Finland,2025-11-18,34271.425,44793.8,5296.525,438.25
Finland,2025-11-19,36015.275,45217.0,32469.0,492.525
Finland,2025-11-20,35401.975,45179.15,63704.475,229.07500000000002
Finland,2025-11-21,34773.225,42020.0,24453.825,205.025
Finland,2025-11-22,27048.575,26685.075,111541.125,468.925
Finland,2025-11-23,26635.775,34301.2,69777.225,212.825
Finland,2025-11-24,33034.875,38822.675,28588.675,196.95
Finland,2025-11-25,35172.825,40151.625,46663.125,290.05
Finland,2025-11-26,26732.05,31685.75,108081.925,304.225
Finland,2025-11-27,23859.55,25970.55,149026.225,215.95
Finland,2025-11-28,24080.9,23719.6,138990.35,44.475
Finland,2025-11-29,23715.7,22540.825,139649.65,109.75
Finland,2025-11-30,24182.475,31559.925,96427.05,210.475
Finland,2025-12-01,26635.95,37047.425,90076.325,66.525
Finland,2025-12-02,25909.975,32180.5,92072.4,179.675
Finland,2025-12-03,21812.35,34838.475,124019.35,114.85
Finland,2025-12-04,31092.55,45861.875,58973.95,89.425
Finland,2025-12-05,34910.65,47911.375,12847.4,116.725
Finland,2025-12-06,27499.85,41500.35,65149.0,50.1
Finland,2025-12-07,26582.6,40662.05,114276.95,61.800000000000004
Finland,2025-12-08,28737.9,40520.575,70456.4,68.10000000000001
Finland,2025-12-09,31341.725,47628.975,18164.425,82.9
Finland,2025-12-10,30334.575,45023.0,28097.125,59.55
Finland,2025-12-11,28931.825,44969.2,29080.025,103.675
Finland,2025-12-12,34387.375,42015.275,57876.1,274.775
Finland,2025-12-13,30556.8,39311.325,64451.55,167.325
Finland,2025-12-14,24577.375,31564.6,122873.95,106.27499999999999
Finland,2025-12-15,23849.8,37542.35,73669.0,31.55
Finland,2025-12-16,26706.3,42980.525,38787.225,50.675
Finland,2025-12-17,24292.75,39921.175,63962.4,37.05
Finland,2025-12-18,21706.65,33991.9,85418.35,119.0
Finland,2025-12-19,23071.6,30525.0,116331.725,45.35
Finland,2025-12-20,23039.525,29443.25,96373.225,94.075
Finland,2025-12-21,22569.075,36401.55,60414.925,114.125
Finland,2025-12-22,25217.25,46417.7,35444.7,112.8
Finland,2025-12-23,25338.15,49196.625,68861.125,202.85
Finland,2025-12-24,23479.275,39458.95,76430.7,176.35
Finland,2025-12-25,21260.45,29831.025,130141.4,129.15
Finland,2025-12-26,18309.35,30989.325,91679.475,207.625
Finland,2025-12-27,17143.45,34904.45,112702.725,177.29999999999998
Finland,2025-12-28,16565.2,32536.65,100656.775,223.225
Finland,2025-12-29,18414.925,28507.5,134954.125,143.125
Finland,2025-12-30,24162.2,35630.65,114814.225,158.95
Finland,2025-12-31,32015.225,38908.175,59716.025,261.27500000000003
