Country,Date,Bioenergy,Hydro,Wind,Solar
Croatia,2023-01-01,1850.8,14629.4,3219.0,106.5
Croatia,2023-01-02,1856.8,16599.6,2920.2,111.7
Croatia,2023-01-03,1890.4,18875.0,1055.3,81.60000000000001
Croatia,2023-01-04,1892.4,19254.0,3753.0,89.2
Croatia,2023-01-05,1888.8,20944.4,3093.5,60.6
Croatia,2023-01-06,1892.4,16175.5,1032.4,111.6
Croatia,2023-01-07,1914.4,14705.9,2730.3,97.5
Croatia,2023-01-08,1914.4,13550.1,7358.7,94.60000000000001
Croatia,2023-01-09,1914.4,18003.1,13654.3,32.4
Croatia,2023-01-10,1913.4,24359.1,13746.0,55.7
Croatia,2023-01-11,1867.4,27508.5,9479.4,119.0
Croatia,2023-01-12,1789.4,26451.2,8381.2,109.0
Croatia,2023-01-13,1916.4,28847.1,1186.2,68.9
Croatia,2023-01-14,1916.4,24137.2,6873.6,129.9
Croatia,2023-01-15,1907.9,22489.1,7033.3,110.1
Croatia,2023-01-16,1803.7,28417.0,12384.9,44.9
Croatia,2023-01-17,1801.7,33369.0,12381.1,71.9
Croatia,2023-01-18,1780.7,32995.7,11604.6,77.2
Croatia,2023-01-19,1865.5,35865.799999999996,5813.0,45.0
Croatia,2023-01-20,1892.4,36512.8,11789.5,63.4
Croatia,2023-01-21,1892.4,36968.9,13409.2,43.7
Croatia,2023-01-22,1892.4,33274.7,12385.9,48.4
Croatia,2023-01-23,1951.8,31418.1,11993.8,33.9
Croatia,2023-01-24,1851.6,30511.2,9479.7,51.2
Croatia,2023-01-25,1923.6,32661.0,12984.3,77.8
Croatia,2023-01-26,1907.3,31956.600000000002,13040.199999999999,66.1
Croatia,2023-01-27,1964.8,30058.5,14807.0,75.60000000000001
Croatia,2023-01-28,1941.8,24743.9,13129.7,86.2
Croatia,2023-01-29,1942.8,21302.100000000002,10967.5,123.60000000000001
Croatia,2023-01-30,1943.8,25265.7,2223.9,142.4
Croatia,2023-01-31,1915.8,22344.7,6321.9,150.1
Croatia,2023-02-01,1940.8,18965.4,2841.5,139.7
Croatia,2023-02-02,1955.2,17233.4,2692.9,122.8
Croatia,2023-02-03,1951.2,21104.0,6737.6,115.3
Croatia,2023-02-04,1955.2,21624.8,10696.0,153.2
Croatia,2023-02-05,1955.2,17491.2,16156.0,163.4
Croatia,2023-02-06,1949.2,23848.3,14250.800000000001,147.6
Croatia,2023-02-07,1897.2,23866.7,14233.0,198.2
Croatia,2023-02-08,1953.2,23684.7,16382.9,148.3
Croatia,2023-02-09,1953.2,21480.0,11774.8,208.5
Croatia,2023-02-10,1953.2,24572.8,12325.300000000001,220.6
Croatia,2023-02-11,1955.2,18183.5,4466.5,196.6
Croatia,2023-02-12,1952.2,13539.0,12391.7,121.9
Croatia,2023-02-13,1953.2,17038.9,6926.7,159.1
Croatia,2023-02-14,1953.2,17686.4,9817.4,173.6
Croatia,2023-02-15,1845.2,18270.1,5271.7,173.7
Croatia,2023-02-16,1907.2,18475.9,2745.5,193.2
Croatia,2023-02-17,1931.2,19432.5,2891.9,171.1
Croatia,2023-02-18,1881.2,15310.6,3724.9,162.6
Croatia,2023-02-19,1880.2,13769.300000000001,3331.1,126.89999999999999
Croatia,2023-02-20,1904.2,19256.2,1540.6,206.6
Croatia,2023-02-21,1905.2,21459.2,2800.7,199.4
Croatia,2023-02-22,1685.3,20927.100000000002,1185.2,182.4
Croatia,2023-02-23,1661.0,22143.1,449.3,116.1
Croatia,2023-02-24,1734.0,20669.5,7203.9,153.0
Croatia,2023-02-25,1856.0,19191.4,12498.0,67.2
Croatia,2023-02-26,1852.0,17797.5,14371.2,48.3
Croatia,2023-02-27,1870.0,22256.3,12060.199999999999,99.7
Croatia,2023-02-28,1861.8999999999999,23337.0,11009.3,117.9
Croatia,2023-03-01,1849.1,25325.6,12575.3,58.9
Croatia,2023-03-02,1923.1,26418.5,8517.0,112.2
Croatia,2023-03-03,1902.1,27729.5,7644.5,103.5
Croatia,2023-03-04,1899.1,22981.0,8922.5,311.7
Croatia,2023-03-05,1902.1,21454.7,5488.9,233.5
Croatia,2023-03-06,1902.1,23953.1,6018.5,207.79999999999998
Croatia,2023-03-07,1902.1,25241.1,5049.2,214.6
Croatia,2023-03-08,1923.1,26867.2,8528.1,142.1
Croatia,2023-03-09,1923.1,26384.5,7795.7,233.4
Croatia,2023-03-10,1873.1,29052.2,5676.1,191.1
Croatia,2023-03-11,1878.1,29590.6,4104.4,231.2
Croatia,2023-03-12,1878.1,28290.0,8342.2,314.9
Croatia,2023-03-13,1878.1,26693.6,2625.5,318.4
Croatia,2023-03-14,1779.1,29467.0,12581.4,251.89999999999998
Croatia,2023-03-15,1773.1,28819.8,15040.3,166.7
Croatia,2023-03-16,1804.1,25460.6,14028.1,312.0
Croatia,2023-03-17,1804.1,26480.9,3991.0,322.2
Croatia,2023-03-18,1909.1,22228.7,997.5,328.8
Croatia,2023-03-19,1806.1,21357.8,2614.8,257.4
Croatia,2023-03-20,1782.1,23648.9,1305.8,133.5
Croatia,2023-03-21,1786.1,23700.7,4426.3,272.1
Croatia,2023-03-22,1831.1,22599.2,2730.7,287.5
Croatia,2023-03-23,1875.1,24298.9,1970.1,318.8
Croatia,2023-03-24,1825.1,23991.0,3582.9,310.6
Croatia,2023-03-25,1834.1,16743.3,4196.8,134.8
Croatia,2023-03-26,1764.8,17550.8,5570.6,284.7
Croatia,2023-03-27,1853.1,24134.2,12372.5,197.4
Croatia,2023-03-28,1863.1,26215.8,11787.9,321.6
Croatia,2023-03-29,1854.1,26250.3,4284.5,221.8
Croatia,2023-03-30,1903.1,24150.8,4904.7,225.4
Croatia,2023-03-31,1926.1,22689.6,9106.3,218.3
Croatia,2023-04-01,1933.7,13745.9,5413.4,243.4
Croatia,2023-04-02,1936.7,16095.199999999999,3908.8,263.1
Croatia,2023-04-03,1945.7,20919.5,16869.9,272.8
Croatia,2023-04-04,1959.7,21550.5,16965.3,266.8
Croatia,2023-04-05,1900.1,19817.8,14380.4,267.6
Croatia,2023-04-06,1902.1,21364.9,10752.4,317.90000000000003
Croatia,2023-04-07,1924.1,20661.6,2240.7,268.2
Croatia,2023-04-08,1875.1,15333.800000000001,2284.3,177.4
Croatia,2023-04-09,1862.1,9606.5,13408.9,218.2
Croatia,2023-04-10,1870.1,7916.3,16110.7,335.9
Croatia,2023-04-11,1795.1,19055.8,3070.9,270.1
Croatia,2023-04-12,1782.1,17709.8,3995.1,333.1
Croatia,2023-04-13,1804.1,18719.2,11817.9,158.2
Croatia,2023-04-14,1803.1,22967.4,2890.8,178.5
Croatia,2023-04-15,1816.1,20190.7,7438.0,180.9
Croatia,2023-04-16,1734.1,18893.8,13779.9,157.1
Croatia,2023-04-17,1621.1,21460.1,14248.3,232.70000000000002
Croatia,2023-04-18,1651.1,23500.600000000002,11046.3,162.5
Croatia,2023-04-19,1645.1,21137.3,5922.8,249.2
Croatia,2023-04-20,1669.1999999999998,18610.1,2208.7,322.4
Croatia,2023-04-21,1700.1,18694.4,3904.9,319.7
Croatia,2023-04-22,1800.1999999999998,14943.2,3020.8,405.8
Croatia,2023-04-23,1717.1999999999998,13498.6,1705.5,374.7
Croatia,2023-04-24,1615.2,16535.1,6921.5,185.7
Croatia,2023-04-25,1731.1999999999998,15894.300000000001,6131.2,316.1
Croatia,2023-04-26,1733.1999999999998,19816.7,9669.2,344.4
Croatia,2023-04-27,1750.1999999999998,21290.8,2627.0,382.0
Croatia,2023-04-28,1775.1999999999998,23028.1,1959.3,374.7
Croatia,2023-04-29,1868.1999999999998,19786.9,1085.3999999999999,365.9
Croatia,2023-04-30,1893.1999999999998,13554.8,7255.0,381.1
Croatia,2023-05-01,1831.8000000000002,10617.7,6682.8,304.7
Croatia,2023-05-02,1857.8000000000002,19946.7,11513.5,97.6
Croatia,2023-05-03,1860.8000000000002,22268.5,12662.8,178.9
Croatia,2023-05-04,1759.8000000000002,24251.1,10848.2,374.5
Croatia,2023-05-05,1837.4,22621.6,2144.1,439.2
Croatia,2023-05-06,1820.5,17103.9,1096.3,433.2
Croatia,2023-05-07,1842.8,15963.9,903.5,413.1
Croatia,2023-05-08,1852.5,21850.7,5918.3,243.9
Croatia,2023-05-09,1861.7,24639.1,7939.599999999999,295.2
Croatia,2023-05-10,1795.5,24689.8,3199.5,252.4
Croatia,2023-05-11,1863.7,29651.3,5687.5,111.0
Croatia,2023-05-12,1900.5,34643.7,2147.8,222.1
Croatia,2023-05-13,1888.5,33662.2,5385.7,287.5
Croatia,2023-05-14,1856.7,35687.7,11462.0,116.4
Croatia,2023-05-15,1794.5,34271.8,4928.1,256.9
Croatia,2023-05-16,1820.9,34625.2,17003.0,161.5
Croatia,2023-05-17,1816.1,41039.3,13089.3,215.9
Croatia,2023-05-18,1803.1,40490.7,14085.4,202.4
Croatia,2023-05-19,1681.7,40119.299999999996,8159.4,349.0
Croatia,2023-05-20,1684.1,35301.7,7024.8,463.4
Croatia,2023-05-21,1758.1,24734.2,6729.5,436.5
Croatia,2023-05-22,1690.1,34644.5,5853.5,461.9
Croatia,2023-05-23,1753.7,31510.600000000002,1233.6,437.1
Croatia,2023-05-24,1726.7,29593.2,2943.1,328.0
Croatia,2023-05-25,1690.7,30791.0,6718.3,454.5
Croatia,2023-05-26,1719.7,29386.899999999998,11962.2,465.3
Croatia,2023-05-27,1721.8000000000002,19904.3,15179.5,385.2
Croatia,2023-05-28,1747.8000000000002,18838.6,9389.8,412.9
Croatia,2023-05-29,1727.1999999999998,19633.6,8695.1,408.6
Croatia,2023-05-30,1747.8000000000002,24997.3,8717.8,299.8
Croatia,2023-05-31,1741.6,24754.9,8189.6,324.7
Croatia,2023-06-01,1751.5,23399.9,2871.5,373.2
Croatia,2023-06-02,1769.1,25622.1,1196.4,459.2
Croatia,2023-06-03,1775.1,18017.0,5340.9,398.8
Croatia,2023-06-04,1763.1,17246.0,1099.8,394.5
Croatia,2023-06-05,1791.5,22522.0,3001.1,173.9
Croatia,2023-06-06,1780.3,25173.9,1402.7,275.7
Croatia,2023-06-07,1773.8999999999999,28123.2,522.0,407.5
Croatia,2023-06-08,1779.3,28078.0,901.4,388.5
Croatia,2023-06-09,1823.5,26159.3,637.4,408.3
Croatia,2023-06-10,1847.5,18174.9,1338.3,338.5
Croatia,2023-06-11,1845.7,17037.4,6951.900000000001,250.9
Croatia,2023-06-12,1697.6000000000001,22758.9,12392.3,438.2
Croatia,2023-06-13,1768.8,25555.3,5569.0,441.4
Croatia,2023-06-14,1740.6000000000001,24601.3,3210.3,416.4
Croatia,2023-06-15,1756.6000000000001,22484.7,13132.3,344.8
Croatia,2023-06-16,1795.6000000000001,20939.3,10859.0,473.8
Croatia,2023-06-17,1789.0,13613.7,7400.4,464.90000000000003
Croatia,2023-06-18,1967.3,12158.2,2955.5,492.1
Croatia,2023-06-19,1972.8999999999999,19485.7,1479.7,511.8
Croatia,2023-06-20,1915.1,19990.0,1971.9,526.8
Croatia,2023-06-21,1896.8999999999999,19523.399999999998,2163.1,514.4
Croatia,2023-06-22,1906.6999999999998,21575.7,1474.0,521.6
Croatia,2023-06-23,1869.8999999999999,20880.3,2767.8,473.7
Croatia,2023-06-24,1886.8999999999999,13613.6,17227.7,424.3
Croatia,2023-06-25,1877.3,11881.1,13962.2,433.9
Croatia,2023-06-26,1848.8999999999999,16650.9,9248.4,505.1
Croatia,2023-06-27,1930.3,15714.7,3580.6,370.40000000000003
Croatia,2023-06-28,1902.8999999999999,14643.0,11688.1,391.4
Croatia,2023-06-29,1842.5,15594.5,6533.0,471.2
Croatia,2023-06-30,1861.7,15446.8,1872.2,530.5
Croatia,2023-07-01,1884.0,9460.0,2323.0,397.3
Croatia,2023-07-02,1924.6,8034.6,809.3,483.1
Croatia,2023-07-03,1900.0,15535.5,709.7,491.40000000000003
Croatia,2023-07-04,1705.0,15856.8,1522.3,395.09999999999997
Croatia,2023-07-05,1706.0,17060.8,1954.7,506.0
Croatia,2023-07-06,1711.0,18007.1,4875.4,487.9
Croatia,2023-07-07,1769.0,15467.6,8643.3,499.0
Croatia,2023-07-08,1754.0,12330.3,4642.0,534.0
Croatia,2023-07-09,1639.0,11645.9,2749.8,572.1
Croatia,2023-07-10,1606.0,15692.800000000001,3159.9,619.5
Croatia,2023-07-11,1729.8,17191.5,1185.4,606.0
Croatia,2023-07-12,1733.8,15192.2,4160.0,581.4
Croatia,2023-07-13,1729.8,14808.7,6791.4,438.0
Croatia,2023-07-14,1752.8,15074.8,4198.6,599.6
Croatia,2023-07-15,1828.8,15674.9,1300.7,608.9
Croatia,2023-07-16,1635.8,11457.3,1621.8,612.1
Croatia,2023-07-17,1690.3,21622.8,1487.0,605.6999999999999
Croatia,2023-07-18,1819.8,18244.7,3476.8,564.4
Croatia,2023-07-19,1813.3,18414.0,2409.8,537.0
Croatia,2023-07-20,1793.8,18736.7,3235.5,479.3
Croatia,2023-07-21,1778.6,16929.399999999998,3917.8,490.0
Croatia,2023-07-22,1866.8,18288.4,3396.4,468.5
Croatia,2023-07-23,1812.6,12997.7,1743.9,581.6
Croatia,2023-07-24,1763.6,18950.7,5535.7,580.8000000000001
Croatia,2023-07-25,1867.8,19447.4,7189.2,412.0
Croatia,2023-07-26,1833.8,16314.300000000001,10387.8,392.0
Croatia,2023-07-27,1969.8,18169.7,7994.7,565.1
Croatia,2023-07-28,1886.8,19077.0,3007.0,587.3
Croatia,2023-07-29,1797.8,17597.4,1912.4,575.4
Croatia,2023-07-30,1961.8,14842.400000000001,2364.2,418.3
Croatia,2023-07-31,1741.0,17979.7,6105.4,557.5
Croatia,2023-08-01,1726.9,18676.1,3370.5,557.9
Croatia,2023-08-02,1705.2,16507.8,6285.0,603.8
Croatia,2023-08-03,1871.2,18140.6,6654.0,593.4
Croatia,2023-08-04,1871.2,21102.6,7764.9,507.1
Croatia,2023-08-05,1927.2,17605.7,4293.5,276.5
Croatia,2023-08-06,1944.2,13568.4,1819.0,365.8
Croatia,2023-08-07,1973.2,11363.3,4734.0,521.2
Croatia,2023-08-08,1945.2,13105.3,6133.7,583.6
Croatia,2023-08-09,1957.8,14632.2,2274.8,511.3
Croatia,2023-08-10,1937.2,17368.3,8350.9,567.9
Croatia,2023-08-11,1898.6,16787.6,8364.3,659.4
Croatia,2023-08-12,1937.6,13042.6,7776.6,658.5
Croatia,2023-08-13,1930.6,12330.5,5751.2,667.0
Croatia,2023-08-14,1935.6,15260.1,5516.2,663.9
Croatia,2023-08-15,1928.6,15426.1,4793.1,637.2
Croatia,2023-08-16,1888.6,17848.8,6580.5,576.9
Croatia,2023-08-17,1865.6,16759.3,7379.2,609.4
Croatia,2023-08-18,1883.6,16256.4,6886.0,581.3
Croatia,2023-08-19,1874.6,13287.0,10208.1,544.9
Croatia,2023-08-20,1858.3999999999999,12360.1,15174.0,607.4
Croatia,2023-08-21,1758.3999999999999,19378.2,10275.0,616.6
Croatia,2023-08-22,1766.3999999999999,16420.5,7524.8,612.3
Croatia,2023-08-23,1740.3999999999999,16549.1,4911.7,572.1
Croatia,2023-08-24,1711.6,16469.8,4600.5,562.6999999999999
Croatia,2023-08-25,1743.3999999999999,16686.0,845.1,588.3
Croatia,2023-08-26,1742.3999999999999,15570.300000000001,721.4,554.9
Croatia,2023-08-27,1737.3999999999999,12826.0,2509.0,548.0
Croatia,2023-08-28,1763.3999999999999,15147.7,12626.2,498.0
Croatia,2023-08-29,1762.3999999999999,16932.6,8976.9,437.90000000000003
Croatia,2023-08-30,1743.3999999999999,16844.9,2500.8,289.9
Croatia,2023-08-31,1780.1999999999998,13928.0,1311.2,432.3
Croatia,2023-09-01,1790.0,14042.0,890.9,538.4
Croatia,2023-09-02,1929.6,12989.6,773.8,557.7
Croatia,2023-09-03,1939.3999999999999,12098.9,5890.1,417.2
Croatia,2023-09-04,1943.8,10538.6,16984.8,519.4
Croatia,2023-09-05,1924.1,9403.0,18827.2,561.4
Croatia,2023-09-06,1901.1,10017.5,16496.1,583.0
Croatia,2023-09-07,1902.1,9850.8,14538.0,571.8
Croatia,2023-09-08,1923.1,8444.6,12274.9,577.2
Croatia,2023-09-09,1923.1,10281.5,9015.6,577.8
Croatia,2023-09-10,1947.1,9208.7,4960.0,577.4
Croatia,2023-09-11,1946.1,13011.4,1360.6,577.7
Croatia,2023-09-12,1950.1,12506.0,876.3,558.7
Croatia,2023-09-13,1949.1,11129.4,2092.9,467.40000000000003
Croatia,2023-09-14,1928.1,12840.2,1650.9,393.0
Croatia,2023-09-15,1926.1,12062.2,4320.5,453.59999999999997
Croatia,2023-09-16,1898.1,10651.800000000001,1072.5,497.3
Croatia,2023-09-17,1937.1,9322.4,902.8,507.3
Croatia,2023-09-18,1944.1,10204.3,1221.4,481.79999999999995
Croatia,2023-09-19,1969.7,10971.5,1826.3,389.3
Croatia,2023-09-20,1945.9,9224.0,908.6,477.2
Croatia,2023-09-21,1849.9,11058.800000000001,5621.0,402.3
Croatia,2023-09-22,1850.9,10769.1,13822.1,422.0
Croatia,2023-09-23,1897.1,10312.6,7719.2,162.1
Croatia,2023-09-24,1882.1,8929.9,15656.5,205.8
Croatia,2023-09-25,1881.1,10881.1,16322.1,333.2
Croatia,2023-09-26,1901.1,10980.6,16665.5,517.8
Croatia,2023-09-27,1928.1,11907.5,14307.1,506.3
Croatia,2023-09-28,1913.1,9212.4,7596.0,525.8
Croatia,2023-09-29,1924.2,9849.1,4649.4,490.8
Croatia,2023-09-30,1924.2,9735.800000000001,5994.9,424.5
Croatia,2023-10-01,1823.0,7907.1,8301.3,478.0
Croatia,2023-10-02,1737.9,9686.0,3988.8,475.5
Croatia,2023-10-03,1758.9,9028.7,1880.0,469.29999999999995
Croatia,2023-10-04,1704.0,9002.0,5687.2,292.8
Croatia,2023-10-05,1762.0,9461.5,3846.5,412.6
Croatia,2023-10-06,1789.0,10845.3,6902.5,407.90000000000003
Croatia,2023-10-07,1905.4,8633.0,1567.8999999999999,415.8
Croatia,2023-10-08,1900.3999999999999,10052.2,1810.6,362.59999999999997
Croatia,2023-10-09,1898.3999999999999,10488.3,3978.1,377.09999999999997
Croatia,2023-10-10,1916.0,10802.9,733.5,359.2
Croatia,2023-10-11,1923.9,12330.6,1402.0,440.5
Croatia,2023-10-12,1878.1,11400.5,1338.1000000000001,390.4
Croatia,2023-10-13,1914.3,12221.8,1473.5,403.8
Croatia,2023-10-14,1911.3,8939.3,3290.5,428.9
Croatia,2023-10-15,1935.3,8752.4,9848.6,159.3
Croatia,2023-10-16,1718.1,15060.4,12050.699999999999,403.5
Croatia,2023-10-17,1722.3,15593.1,4057.9,338.4
Croatia,2023-10-18,1722.3999999999999,12778.0,1802.8,366.8
Croatia,2023-10-19,1791.1,12254.8,15523.2,263.9
Croatia,2023-10-20,1881.0,11606.3,18912.4,281.8
Croatia,2023-10-21,1857.0,12166.5,12551.7,175.4
Croatia,2023-10-22,1945.0,15604.3,4290.2,344.4
Croatia,2023-10-23,1935.0,17769.6,2487.6,352.3
Croatia,2023-10-24,1831.1,14008.5,10972.3,192.8
Croatia,2023-10-25,1857.9,16173.1,6583.7,273.4
Croatia,2023-10-26,1859.9,20798.6,7870.5,275.3
Croatia,2023-10-27,1903.9,19542.8,14024.6,194.2
Croatia,2023-10-28,1968.1,16253.800000000001,4663.9,365.3
Croatia,2023-10-29,2073.5,15428.1,6601.9,341.3
Croatia,2023-10-30,1787.1,20708.8,11717.6,260.0
Croatia,2023-10-31,1874.1,22197.2,14152.0,214.7
Croatia,2023-11-01,1990.1,18090.9,2058.1,309.0
Croatia,2023-11-02,1982.6,18310.5,11382.0,284.8
Croatia,2023-11-03,1864.6,22576.1,13435.0,206.5
Croatia,2023-11-04,1887.6,22969.9,6093.7,281.59999999999997
Croatia,2023-11-05,1887.6,24413.3,14630.6,235.9
Croatia,2023-11-06,1920.6,27830.7,6435.6,319.6
Croatia,2023-11-07,1911.2,28139.3,8040.8,215.9
Croatia,2023-11-08,1858.2,27107.0,2172.7,331.6
Croatia,2023-11-09,1862.2,28374.3,4789.8,329.7
Croatia,2023-11-10,1874.5,28684.1,8821.6,87.7
Croatia,2023-11-11,1940.5,29578.3,3227.3,205.3
Croatia,2023-11-12,1921.1999999999998,31710.3,1839.7,279.3
Croatia,2023-11-13,1971.7,34834.7,3763.7,234.29999999999998
Croatia,2023-11-14,1845.3,29481.4,10802.8,182.1
Croatia,2023-11-15,1973.1,28189.4,8105.0,262.2
Croatia,2023-11-16,1951.8,29358.4,6636.6,296.6
Croatia,2023-11-17,1972.1,26810.6,15366.5,154.79999999999998
Croatia,2023-11-18,1986.5,23572.6,10715.6,306.5
Croatia,2023-11-19,1986.5,17049.2,3429.0,204.6
Croatia,2023-11-20,1988.5,25602.5,4629.8,188.0
Croatia,2023-11-21,1988.1,27648.4,12478.2,85.8
Croatia,2023-11-22,1959.7,29804.9,18611.0,147.1
Croatia,2023-11-23,1972.9,27964.300000000003,8622.1,233.5
Croatia,2023-11-24,1983.3,26762.0,2953.3,197.6
Croatia,2023-11-25,1965.1,25005.899999999998,17667.0,230.6
Croatia,2023-11-26,2002.9,22425.2,7202.3,251.0
Croatia,2023-11-27,2002.9,27646.1,9633.3,198.4
Croatia,2023-11-28,2007.7,27559.7,7044.2,96.7
Croatia,2023-11-29,1984.7,30423.9,6887.8,272.2
Croatia,2023-11-30,2012.5,31523.2,17298.7,72.4
Croatia,2023-12-01,1983.6,33262.4,20240.8,114.8
Croatia,2023-12-02,1974.8000000000002,31856.8,18654.0,108.8
Croatia,2023-12-03,2013.2,30220.0,17306.4,265.6
Croatia,2023-12-04,2090.0,33914.4,4671.6,249.2
Croatia,2023-12-05,2025.2,34770.0,9936.0,118.0
Croatia,2023-12-06,2034.3999999999999,30266.399999999998,10404.4,111.2
Croatia,2023-12-07,2096.0,31571.6,10953.6,187.2
Croatia,2023-12-08,2053.6,31730.8,2572.4,212.0
Croatia,2023-12-09,2089.2000000000003,27715.6,4429.6,122.0
Croatia,2023-12-10,2032.3999999999999,25094.0,8086.0,116.8
Croatia,2023-12-11,2037.6,28510.0,6749.2,119.60000000000001
Croatia,2023-12-12,1981.1999999999998,27911.600000000002,8997.6,120.39999999999999
Croatia,2023-12-13,2053.6,29195.2,16321.2,75.6
Croatia,2023-12-14,2053.6,33035.2,9785.6,138.4
Croatia,2023-12-15,2046.3999999999999,33280.0,21022.0,188.0
Croatia,2023-12-16,2050.7999999999997,29243.2,16350.0,222.0
Croatia,2023-12-17,2050.7999999999997,23027.6,8628.0,240.4
Croatia,2023-12-18,2101.6,26002.8,2624.8,254.0
Croatia,2023-12-19,2101.6,29011.6,520.8,245.6
Croatia,2023-12-20,2101.6,27164.4,2543.2,160.0
Croatia,2023-12-21,2101.6,26262.4,4627.6,218.4
Croatia,2023-12-22,2101.6,20725.6,3465.2,188.0
Croatia,2023-12-23,2094.0,17203.2,2774.4,188.8
Croatia,2023-12-24,1997.1999999999998,16978.8,5032.0,176.4
Croatia,2023-12-25,2001.9999999999998,12696.4,5070.4,190.4
Croatia,2023-12-26,2001.9999999999998,14361.6,3520.0,190.0
Croatia,2023-12-27,2081.6,23364.8,1521.2,198.8
Croatia,2023-12-28,2101.6,22778.8,3626.4,246.0
Croatia,2023-12-29,2101.6,21608.4,4392.8,203.20000000000002
Croatia,2023-12-30,2083.2,18349.6,2338.8,156.0
Croatia,2023-12-31,2072.8,16748.0,7018.4,194.0
Croatia,2024-01-01,2042.4,14693.2,7692.0,122.0
Croatia,2024-01-02,2034.3999999999999,23329.2,4758.8,207.2
Croatia,2024-01-03,2051.6000000000004,22121.2,10560.4,134.4
Croatia,2024-01-04,2092.0,20437.2,11057.2,244.8
Croatia,2024-01-05,2092.0,22822.8,11699.2,146.8
Croatia,2024-01-06,2092.0,21030.8,16582.0,98.0
Croatia,2024-01-07,2073.6,24022.8,17260.8,98.8
Croatia,2024-01-08,1989.1999999999998,31518.4,17066.0,104.4
Croatia,2024-01-09,2092.0,26182.4,16724.4,170.8
Croatia,2024-01-10,2048.0,28466.8,9452.0,235.60000000000002
Croatia,2024-01-11,2082.4,28110.4,6152.4,271.2
Croatia,2024-01-12,2092.0,26944.4,18237.2,209.6
Croatia,2024-01-13,2092.0,22621.6,7308.0,302.0
Croatia,2024-01-14,2092.0,18950.4,5725.6,221.6
Croatia,2024-01-15,2006.3999999999999,23349.600000000002,8366.800000000001,102.0
Croatia,2024-01-16,2028.4,24299.2,6188.8,230.79999999999998
Croatia,2024-01-17,2022.8000000000002,24693.2,14568.4,97.2
Croatia,2024-01-18,2018.0,25678.0,12855.2,138.8
Croatia,2024-01-19,2038.8000000000002,27598.4,13643.2,78.4
Croatia,2024-01-20,2039.6000000000001,24481.6,18208.8,297.6
Croatia,2024-01-21,2039.6000000000001,20585.600000000002,13857.2,321.2
Croatia,2024-01-22,2040.4,26996.4,2040.4,326.0
Croatia,2024-01-23,2048.0,28060.4,3863.2,278.0
Croatia,2024-01-24,1994.4,26601.6,3891.6,209.20000000000002
Croatia,2024-01-25,2059.2,23876.0,3675.2,289.2
Croatia,2024-01-26,2026.0,24655.6,1122.4,264.4
Croatia,2024-01-27,2020.4,16723.2,9159.6,341.2
Croatia,2024-01-28,2051.6000000000004,15898.8,12368.4,331.2
Croatia,2024-01-29,2072.4,21806.4,6100.0,343.2
Croatia,2024-01-30,2090.4,20103.6,2849.6,346.0
Croatia,2024-01-31,2106.8,19948.0,1003.2,301.2
Croatia,2024-02-01,2044.8,20637.6,1641.2,290.8
Croatia,2024-02-02,2037.1999999999998,18375.6,8170.4,295.2
Croatia,2024-02-03,2012.8,10502.4,1376.4,358.4
Croatia,2024-02-04,2032.0,8907.2,674.8,299.2
Croatia,2024-02-05,2040.0,16866.8,1788.0,294.8
Croatia,2024-02-06,2027.1999999999998,15804.0,3334.0,330.0
Croatia,2024-02-07,2032.3999999999999,17045.6,6764.8,301.2
Croatia,2024-02-08,1996.0,20062.0,6021.2,300.0
Croatia,2024-02-09,1916.4,20282.8,16194.0,162.8
Croatia,2024-02-10,2014.8,15145.2,19097.6,165.2
Croatia,2024-02-11,1998.0,19014.0,15165.6,168.0
Croatia,2024-02-12,1958.4,28219.2,2343.6,152.4
Croatia,2024-02-13,1992.0,27830.4,11350.4,302.4
Croatia,2024-02-14,1982.4,28366.0,8827.2,392.4
Croatia,2024-02-15,1944.4,24868.0,2905.2,300.8
Croatia,2024-02-16,1940.8000000000002,24715.2,648.8,420.40000000000003
Croatia,2024-02-17,1938.4,18907.2,2129.6,351.2
Croatia,2024-02-18,1940.8000000000002,17300.4,8588.8,317.6
Croatia,2024-02-19,1946.0000000000002,22344.8,1853.2,205.2
Croatia,2024-02-20,1964.8,25523.2,12151.6,349.2
Croatia,2024-02-21,1968.8,23577.6,5145.6,362.0
Croatia,2024-02-22,1969.6,20205.2,10807.199999999999,191.2
Croatia,2024-02-23,1983.2000000000003,19022.4,19538.0,136.0
Croatia,2024-02-24,1956.4,18910.4,6266.0,230.79999999999998
Croatia,2024-02-25,2012.8,22065.6,2284.4,232.0
Croatia,2024-02-26,2020.4,24772.0,1251.6,338.0
Croatia,2024-02-27,1864.0000000000002,23514.399999999998,13339.6,224.4
Croatia,2024-02-28,2012.4,21739.2,8322.0,251.2
Croatia,2024-02-29,1956.0,22540.399999999998,9521.6,231.2
Croatia,2024-03-01,2002.8000000000002,23019.6,10927.6,236.4
Croatia,2024-03-02,1979.2,20700.8,5112.8,317.6
Croatia,2024-03-03,1984.0000000000002,18514.4,8816.4,473.2
Croatia,2024-03-04,1905.6000000000001,21487.6,12275.2,286.8
Croatia,2024-03-05,1826.0,23007.2,4299.2,441.6
Croatia,2024-03-06,1965.2,25616.8,3115.6,341.2
Croatia,2024-03-07,1957.2,25672.4,10524.8,244.4
