Country,Date,Bioenergy,Hydro,Wind,Solar
Latvia,2023-01-01,498.0,9885.0,238.0,0.0
Latvia,2023-01-02,731.0,17059.0,531.0,0.0
Latvia,2023-01-03,849.0,21469.0,1746.0,0.0
Latvia,2023-01-04,845.0,23564.0,604.0,0.0
Latvia,2023-01-05,796.0,26923.0,1796.0,0.0
Latvia,2023-01-06,793.0,27452.0,702.0,0.0
Latvia,2023-01-07,693.0,20461.0,823.0,0.0
Latvia,2023-01-08,737.0,20461.0,1204.0,0.0
Latvia,2023-01-09,809.0,16383.0,930.0,0.0
Latvia,2023-01-10,842.0,21049.0,583.0,0.0
Latvia,2023-01-11,806.0,17882.0,1609.0,0.0
Latvia,2023-01-12,873.0,17981.0,1798.0,0.0
Latvia,2023-01-13,863.0,18753.0,1482.0,0.0
Latvia,2023-01-14,822.0,20688.0,2004.0,0.0
Latvia,2023-01-15,640.0,20381.0,1840.0,0.0
Latvia,2023-01-16,832.0,21768.0,1798.0,0.0
Latvia,2023-01-17,918.0,22126.0,978.0,0.0
Latvia,2023-01-18,962.0,20412.0,408.0,0.0
Latvia,2023-01-19,947.0,19836.0,472.0,0.0
Latvia,2023-01-20,880.0,21957.0,0.0,0.0
Latvia,2023-01-21,953.0,21691.0,583.0,0.0
Latvia,2023-01-22,858.0,23056.0,453.0,0.0
Latvia,2023-01-23,842.0,21498.0,87.0,0.0
Latvia,2023-01-24,868.0,20189.0,1071.0,0.0
Latvia,2023-01-25,865.0,20601.0,1554.0,0.0
Latvia,2023-01-26,892.0,22402.0,860.0,0.0
Latvia,2023-01-27,872.0,22323.0,201.0,0.0
Latvia,2023-01-28,896.0,20666.0,774.0,0.0
Latvia,2023-01-29,736.0,20668.0,1196.0,0.0
Latvia,2023-01-30,877.0,19466.0,2265.0,0.0
Latvia,2023-01-31,900.0,20578.0,1153.0,0.0
Latvia,2023-02-01,858.0,18916.0,126.0,0.0
Latvia,2023-02-02,903.0,18871.0,395.0,0.0
Latvia,2023-02-03,889.0,16378.0,243.0,0.0
Latvia,2023-02-04,892.0,16189.0,717.0,0.0
Latvia,2023-02-05,908.0,15133.0,555.0,0.0
Latvia,2023-02-06,909.0,13277.0,377.0,0.0
Latvia,2023-02-07,917.0,13271.0,379.0,0.0
Latvia,2023-02-08,931.0,13665.0,1706.0,0.0
Latvia,2023-02-09,839.0,13126.0,2330.0,0.0
Latvia,2023-02-10,830.0,12394.0,1940.0,0.0
Latvia,2023-02-11,811.0,13476.0,1677.0,0.0
Latvia,2023-02-12,756.0,10973.0,909.0,0.0
Latvia,2023-02-13,819.0,11457.0,685.0,0.0
Latvia,2023-02-14,904.0,12117.0,361.0,0.0
Latvia,2023-02-15,864.0,13378.0,373.0,0.0
Latvia,2023-02-16,784.0,10561.0,480.0,0.0
Latvia,2023-02-17,741.0,11172.0,849.0,0.0
Latvia,2023-02-18,707.0,11408.0,2016.0,0.0
Latvia,2023-02-19,769.0,11488.0,2086.0,0.0
Latvia,2023-02-20,828.0,12520.0,1394.0,0.0
Latvia,2023-02-21,836.0,14238.0,777.0,0.0
Latvia,2023-02-22,871.0,12088.0,94.0,0.0
Latvia,2023-02-23,818.0,11434.0,684.0,0.0
Latvia,2023-02-24,802.0,10733.0,68.0,0.0
Latvia,2023-02-25,844.0,10165.0,948.0,0.0
Latvia,2023-02-26,814.0,10698.0,1020.0,0.0
Latvia,2023-02-27,861.0,10569.0,140.0,0.0
Latvia,2023-02-28,842.0,10774.0,752.0,0.0
Latvia,2023-03-01,1018.0,10114.0,256.0,0.0
Latvia,2023-03-02,977.0,10379.0,810.0,0.0
Latvia,2023-03-03,896.0,10737.0,1493.0,0.0
Latvia,2023-03-04,788.0,10904.0,2186.0,0.0
Latvia,2023-03-05,813.0,11537.0,534.0,0.0
Latvia,2023-03-06,844.0,10772.0,548.0,0.0
Latvia,2023-03-07,847.0,9428.0,928.0,0.0
Latvia,2023-03-08,902.0,11605.0,2052.0,0.0
Latvia,2023-03-09,826.0,9574.0,342.0,0.0
Latvia,2023-03-10,832.0,11001.0,793.0,0.0
Latvia,2023-03-11,790.0,9238.0,862.0,0.0
Latvia,2023-03-12,840.0,8716.0,738.0,0.0
Latvia,2023-03-13,870.0,9125.0,1371.0,0.0
Latvia,2023-03-14,776.0,9292.0,2181.0,0.0
Latvia,2023-03-15,803.0,12366.0,1143.0,0.0
Latvia,2023-03-16,853.0,16956.0,134.0,0.0
Latvia,2023-03-17,832.0,16533.0,536.0,0.0
Latvia,2023-03-18,703.0,18539.0,1671.0,0.0
Latvia,2023-03-19,641.0,22566.0,196.0,0.0
Latvia,2023-03-20,719.0,19618.0,328.0,0.0
Latvia,2023-03-21,712.0,21533.0,256.0,0.0
Latvia,2023-03-22,564.0,23061.0,1431.0,0.0
Latvia,2023-03-23,525.0,25621.0,1276.0,0.0
Latvia,2023-03-24,581.0,27175.0,1692.0,0.0
Latvia,2023-03-25,590.0,26371.0,1619.0,0.0
Latvia,2023-03-26,625.0,27516.0,276.0,0.0
Latvia,2023-03-27,678.0,32091.0,1183.0,0.0
Latvia,2023-03-28,807.0,33021.0,1512.0,0.0
Latvia,2023-03-29,756.0,33565.0,841.0,0.0
Latvia,2023-03-30,623.0,34377.0,197.0,0.0
Latvia,2023-03-31,667.0,34135.0,470.0,0.0
Latvia,2023-04-01,519.0,33614.0,1457.0,0.0
Latvia,2023-04-02,635.0,33924.0,1439.0,0.0
Latvia,2023-04-03,835.0,34057.0,1104.0,0.0
Latvia,2023-04-04,706.0,33703.0,514.0,0.0
Latvia,2023-04-05,744.0,33725.0,122.0,0.0
Latvia,2023-04-06,622.0,33853.0,134.0,0.0
Latvia,2023-04-07,566.0,33604.0,330.0,0.0
Latvia,2023-04-08,584.0,33744.0,510.0,0.0
Latvia,2023-04-09,681.0,33705.0,445.0,0.0
Latvia,2023-04-10,596.0,33692.0,139.0,0.0
Latvia,2023-04-11,691.0,33658.0,340.0,0.0
Latvia,2023-04-12,699.0,33473.0,624.0,0.0
Latvia,2023-04-13,559.0,33634.0,566.0,0.0
Latvia,2023-04-14,465.0,33732.0,837.0,0.0
Latvia,2023-04-15,515.0,33779.0,726.0,0.0
Latvia,2023-04-16,483.0,33806.0,250.0,0.0
Latvia,2023-04-17,675.0,33786.0,168.0,0.0
Latvia,2023-04-18,558.0,33857.0,679.0,0.0
Latvia,2023-04-19,607.0,32042.0,1721.0,0.0
Latvia,2023-04-20,511.0,31702.0,802.0,0.0
Latvia,2023-04-21,454.0,30345.0,328.0,0.0
Latvia,2023-04-22,392.0,26019.0,71.0,0.0
Latvia,2023-04-23,436.0,23729.0,689.0,0.0
Latvia,2023-04-24,449.0,27312.0,235.0,0.0
Latvia,2023-04-25,419.0,19984.0,246.0,0.0
Latvia,2023-04-26,444.0,22231.0,521.0,0.0
Latvia,2023-04-27,400.0,21004.0,759.0,0.0
Latvia,2023-04-28,501.0,17791.0,501.0,0.0
Latvia,2023-04-29,412.0,20446.0,442.0,0.0
Latvia,2023-04-30,418.0,15588.0,695.0,0.0
Latvia,2023-05-01,527.0,18040.0,907.0,0.0
Latvia,2023-05-02,618.0,13630.0,1233.0,0.0
Latvia,2023-05-03,543.0,15010.0,552.0,0.0
Latvia,2023-05-04,452.0,12965.0,291.0,0.0
Latvia,2023-05-05,467.0,14467.0,564.0,0.0
Latvia,2023-05-06,487.0,11992.0,510.0,0.0
Latvia,2023-05-07,496.0,11969.0,388.0,0.0
Latvia,2023-05-08,488.0,11518.0,251.0,0.0
Latvia,2023-05-09,491.0,11282.0,234.0,0.0
Latvia,2023-05-10,492.0,10919.0,338.0,0.0
Latvia,2023-05-11,594.0,9498.0,182.0,0.0
Latvia,2023-05-12,528.0,9261.0,145.0,0.0
Latvia,2023-05-13,499.0,9164.0,123.0,0.0
Latvia,2023-05-14,546.0,9363.0,331.0,0.0
Latvia,2023-05-15,658.0,8256.0,520.0,0.0
Latvia,2023-05-16,501.0,8680.0,759.0,0.0
Latvia,2023-05-17,494.0,7582.0,2021.0,0.0
Latvia,2023-05-18,700.0,8955.0,177.0,0.0
Latvia,2023-05-19,526.0,8620.0,114.0,0.0
Latvia,2023-05-20,505.0,5982.0,272.0,0.0
Latvia,2023-05-21,462.0,6273.0,410.0,0.0
Latvia,2023-05-22,506.0,6650.0,460.0,0.0
Latvia,2023-05-23,430.0,5439.0,176.0,0.0
Latvia,2023-05-24,574.0,7181.0,142.0,0.0
Latvia,2023-05-25,438.0,5500.0,174.0,0.0
Latvia,2023-05-26,432.0,5092.0,362.0,0.0
Latvia,2023-05-27,401.0,5030.0,83.0,0.0
Latvia,2023-05-28,414.0,5015.0,687.0,0.0
Latvia,2023-05-29,442.0,5889.0,176.0,0.0
Latvia,2023-05-30,588.0,5321.0,438.0,0.0
Latvia,2023-05-31,592.0,3569.0,740.0,0.0
Latvia,2023-06-01,427.0,3099.0,531.0,0.0
Latvia,2023-06-02,442.0,4470.0,868.0,0.0
Latvia,2023-06-03,391.0,3853.0,479.0,0.0
Latvia,2023-06-04,391.0,3850.0,593.0,0.0
Latvia,2023-06-05,501.0,5106.0,94.0,0.0
Latvia,2023-06-06,499.0,1802.0,211.0,0.0
Latvia,2023-06-07,439.0,2452.0,61.0,0.0
Latvia,2023-06-08,370.0,4353.0,97.0,0.0
Latvia,2023-06-09,221.0,3173.0,526.0,0.0
Latvia,2023-06-10,214.0,2727.0,920.0,0.0
Latvia,2023-06-11,229.0,2886.0,377.0,0.0
Latvia,2023-06-12,240.0,3272.0,215.0,0.0
Latvia,2023-06-13,272.0,3134.0,436.0,0.0
Latvia,2023-06-14,286.0,2903.0,409.0,0.0
Latvia,2023-06-15,384.0,2589.0,391.0,0.0
Latvia,2023-06-16,592.0,2124.0,130.0,0.0
Latvia,2023-06-17,523.0,2339.0,390.0,0.0
Latvia,2023-06-18,504.0,2098.0,223.0,0.0
Latvia,2023-06-19,554.0,2221.0,41.0,0.0
Latvia,2023-06-20,563.0,2586.0,31.0,0.0
Latvia,2023-06-21,615.0,1665.0,47.0,0.0
Latvia,2023-06-22,623.0,2259.0,503.0,0.0
Latvia,2023-06-23,647.0,2247.0,132.0,0.0
Latvia,2023-06-24,477.0,1501.0,59.0,0.0
Latvia,2023-06-25,381.0,2169.0,151.0,0.0
Latvia,2023-06-26,454.0,2316.0,127.0,0.0
Latvia,2023-06-27,492.0,2032.0,264.0,0.0
Latvia,2023-06-28,553.0,2069.0,205.0,0.0
Latvia,2023-06-29,521.0,2075.0,230.0,0.0
Latvia,2023-06-30,361.0,2411.0,284.0,0.0
Latvia,2023-07-01,287.0,2123.0,835.0,0.0
Latvia,2023-07-02,272.0,2299.0,1566.0,0.0
Latvia,2023-07-03,336.0,2329.0,2654.0,0.0
Latvia,2023-07-04,293.0,2723.0,2202.0,0.0
Latvia,2023-07-05,292.0,2219.0,1289.0,0.0
Latvia,2023-07-06,264.0,1375.0,737.0,0.0
Latvia,2023-07-07,323.0,1413.0,967.0,0.0
Latvia,2023-07-08,296.0,2166.0,244.0,0.0
Latvia,2023-07-09,277.0,1774.0,337.0,0.0
Latvia,2023-07-10,310.0,1383.0,299.0,0.0
Latvia,2023-07-11,341.0,1778.0,197.0,0.0
Latvia,2023-07-12,287.0,1891.0,292.0,0.0
Latvia,2023-07-13,286.0,1831.0,486.0,0.0
Latvia,2023-07-14,281.0,1729.0,688.0,0.0
Latvia,2023-07-15,287.0,2268.0,219.0,0.0
Latvia,2023-07-16,326.0,1749.0,651.0,0.0
Latvia,2023-07-17,288.0,2142.0,422.0,0.0
Latvia,2023-07-18,302.0,1568.0,1118.0,0.0
Latvia,2023-07-19,279.0,1534.0,855.0,0.0
Latvia,2023-07-20,298.0,1615.0,925.0,0.0
Latvia,2023-07-21,282.0,2072.0,1047.0,0.0
Latvia,2023-07-22,271.0,1369.0,344.0,0.0
Latvia,2023-07-23,252.0,1448.0,208.0,0.0
Latvia,2023-07-24,373.0,1985.0,64.0,0.0
Latvia,2023-07-25,479.0,1597.0,557.0,0.0
Latvia,2023-07-26,524.0,1303.0,364.0,0.0
Latvia,2023-07-27,518.0,1959.0,210.0,0.0
Latvia,2023-07-28,472.0,1670.0,272.0,0.0
Latvia,2023-07-29,385.0,1547.0,468.0,0.0
Latvia,2023-07-30,370.0,1505.0,84.0,0.0
Latvia,2023-07-31,449.0,2720.0,442.0,0.0
Latvia,2023-08-01,765.0,1712.0,812.0,0.0
Latvia,2023-08-02,392.0,1730.0,1077.0,0.0
Latvia,2023-08-03,360.0,1192.0,954.0,0.0
Latvia,2023-08-04,420.0,2331.0,1596.0,0.0
Latvia,2023-08-05,421.0,2627.0,217.0,0.0
Latvia,2023-08-06,371.0,1699.0,969.0,0.0
Latvia,2023-08-07,405.0,2211.0,751.0,0.0
Latvia,2023-08-08,340.0,2017.0,854.0,0.0
Latvia,2023-08-09,467.0,4441.0,690.0,0.0
Latvia,2023-08-10,477.0,4238.0,795.0,0.0
Latvia,2023-08-11,477.0,5167.0,365.0,0.0
Latvia,2023-08-12,406.0,2762.0,117.0,0.0
Latvia,2023-08-13,405.0,2997.0,451.0,0.0
Latvia,2023-08-14,492.0,4994.0,123.0,0.0
Latvia,2023-08-15,457.0,3392.0,450.0,0.0
Latvia,2023-08-16,583.0,2775.0,146.0,0.0
Latvia,2023-08-17,926.0,3021.0,129.0,0.0
Latvia,2023-08-18,729.0,2053.0,391.0,0.0
Latvia,2023-08-19,557.0,979.0,162.0,0.0
Latvia,2023-08-20,439.0,1491.0,78.0,0.0
Latvia,2023-08-21,465.0,2861.0,209.0,0.0
Latvia,2023-08-22,511.0,1083.0,641.0,0.0
Latvia,2023-08-23,549.0,2320.0,372.0,0.0
Latvia,2023-08-24,545.0,2620.0,246.0,0.0
Latvia,2023-08-25,497.0,1700.0,134.0,0.0
Latvia,2023-08-26,453.0,1890.0,114.0,0.0
Latvia,2023-08-27,475.0,1661.0,69.0,0.0
Latvia,2023-08-28,544.0,1676.0,366.0,0.0
Latvia,2023-08-29,562.0,2167.0,179.0,0.0
Latvia,2023-08-30,524.0,2668.0,166.0,0.0
Latvia,2023-08-31,504.0,2278.0,45.0,0.0
Latvia,2023-09-01,557.0,4341.0,677.0,0.0
Latvia,2023-09-02,396.0,1899.0,827.0,0.0
Latvia,2023-09-03,357.0,3828.0,260.0,0.0
Latvia,2023-09-04,506.0,3300.0,260.0,0.0
Latvia,2023-09-05,449.0,3253.0,1183.0,0.0
Latvia,2023-09-06,428.0,2753.0,286.0,0.0
Latvia,2023-09-07,458.0,2732.0,23.0,0.0
Latvia,2023-09-08,438.0,2176.0,241.0,0.0
Latvia,2023-09-09,435.0,2373.0,12.0,0.0
Latvia,2023-09-10,400.0,3005.0,209.0,0.0
Latvia,2023-09-11,476.0,2629.0,37.0,0.0
Latvia,2023-09-12,476.0,2092.0,153.0,0.0
Latvia,2023-09-13,470.0,2386.0,112.0,0.0
Latvia,2023-09-14,437.0,1903.0,813.0,0.0
Latvia,2023-09-15,507.0,2198.0,42.0,0.0
Latvia,2023-09-16,485.0,1445.0,600.0,0.0
Latvia,2023-09-17,506.0,2338.0,578.0,0.0
Latvia,2023-09-18,545.0,2468.0,637.0,0.0
Latvia,2023-09-19,531.0,2121.0,1349.0,0.0
Latvia,2023-09-20,477.0,2244.0,2220.0,0.0
Latvia,2023-09-21,488.0,1662.0,829.0,0.0
Latvia,2023-09-22,518.0,1868.0,1212.0,0.0
Latvia,2023-09-23,518.0,1986.0,150.0,0.0
Latvia,2023-09-24,393.0,1593.0,853.0,0.0
Latvia,2023-09-25,488.0,2370.0,292.0,0.0
Latvia,2023-09-26,488.0,1852.0,333.0,0.0
Latvia,2023-09-27,432.0,2484.0,323.0,0.0
Latvia,2023-09-28,441.0,372.0,308.0,0.0
Latvia,2023-09-29,447.0,656.0,496.0,0.0
Latvia,2023-09-30,447.0,373.0,1649.0,0.0
Latvia,2023-10-01,408.0,0.0,737.0,0.0
Latvia,2023-10-02,454.0,1206.0,515.0,0.0
Latvia,2023-10-03,331.0,1532.0,1095.0,0.0
Latvia,2023-10-04,343.0,166.0,2457.0,0.0
Latvia,2023-10-05,363.0,1790.0,1701.0,0.0
Latvia,2023-10-06,471.0,2494.0,1095.0,0.0
Latvia,2023-10-07,344.0,772.0,2007.0,0.0
Latvia,2023-10-08,343.0,1145.0,1885.0,0.0
Latvia,2023-10-09,488.0,4025.0,1127.0,0.0
Latvia,2023-10-10,494.0,4415.0,446.0,0.0
Latvia,2023-10-11,369.0,3272.0,2551.0,0.0
Latvia,2023-10-12,393.0,3416.0,2532.0,0.0
Latvia,2023-10-13,512.0,3789.0,1277.0,0.0
Latvia,2023-10-14,353.0,113.0,2629.0,0.0
Latvia,2023-10-15,370.0,900.0,926.0,0.0
Latvia,2023-10-16,671.0,3813.0,1499.0,0.0
Latvia,2023-10-17,701.0,3016.0,1351.0,0.0
Latvia,2023-10-18,677.0,3151.0,963.0,0.0
Latvia,2023-10-19,678.0,5139.0,212.0,0.0
Latvia,2023-10-20,674.0,4705.0,1280.0,0.0
Latvia,2023-10-21,576.0,2453.0,2068.0,0.0
Latvia,2023-10-22,625.0,4837.0,83.0,0.0
Latvia,2023-10-23,754.0,3552.0,14.0,0.0
Latvia,2023-10-24,778.0,5900.0,131.0,0.0
Latvia,2023-10-25,715.0,5064.0,1229.0,0.0
Latvia,2023-10-26,723.0,5998.0,845.0,0.0
Latvia,2023-10-27,751.0,5339.0,262.0,0.0
Latvia,2023-10-28,690.0,3057.0,176.0,0.0
Latvia,2023-10-29,687.0,3384.0,295.0,0.0
Latvia,2023-10-30,664.0,6536.0,419.0,0.0
Latvia,2023-10-31,614.0,4300.0,872.0,0.0
Latvia,2023-11-01,544.0,6421.0,1247.0,0.0
Latvia,2023-11-02,623.0,5221.0,580.0,0.0
Latvia,2023-11-03,546.0,6215.0,1765.0,0.0
Latvia,2023-11-04,430.0,5963.0,2073.0,0.0
Latvia,2023-11-05,497.0,6208.0,625.0,0.0
Latvia,2023-11-06,644.0,6730.0,116.0,0.0
Latvia,2023-11-07,680.0,3783.0,779.0,0.0
Latvia,2023-11-08,695.0,4365.0,335.0,0.0
Latvia,2023-11-09,720.0,7181.0,533.0,0.0
Latvia,2023-11-10,681.0,9191.0,878.0,0.0
Latvia,2023-11-11,627.0,9758.0,44.0,0.0
Latvia,2023-11-12,642.0,7847.0,52.0,0.0
Latvia,2023-11-13,701.0,8123.0,572.0,0.0
Latvia,2023-11-14,754.0,10649.0,136.0,0.0
Latvia,2023-11-15,737.0,9937.0,203.0,0.0
Latvia,2023-11-16,797.0,11182.0,135.0,0.0
Latvia,2023-11-17,815.0,11380.0,116.0,0.0
Latvia,2023-11-18,794.0,10780.0,147.0,0.0
Latvia,2023-11-19,807.0,11188.0,345.0,0.0
Latvia,2023-11-20,985.0,10992.0,266.0,0.0
Latvia,2023-11-21,853.0,11203.0,204.0,0.0
Latvia,2023-11-22,852.0,10906.0,1054.0,0.0
Latvia,2023-11-23,674.0,10457.0,2250.0,0.0
Latvia,2023-11-24,737.0,11319.0,1355.0,0.0
Latvia,2023-11-25,775.0,9446.0,430.0,0.0
Latvia,2023-11-26,773.0,6868.0,7.0,0.0
Latvia,2023-11-27,800.0,8191.0,200.0,0.0
Latvia,2023-11-28,835.0,7822.0,347.0,0.0
Latvia,2023-11-29,808.0,7768.0,207.0,0.0
Latvia,2023-11-30,803.0,6315.0,125.0,0.0
Latvia,2023-12-01,797.0,6435.0,194.0,0.0
Latvia,2023-12-02,786.0,6199.0,48.0,0.0
Latvia,2023-12-03,800.0,5496.0,82.0,0.0
Latvia,2023-12-04,811.0,4349.0,331.0,0.0
Latvia,2023-12-05,777.0,3082.0,148.0,0.0
Latvia,2023-12-06,753.0,3395.0,275.0,0.0
Latvia,2023-12-07,780.0,4333.0,523.0,0.0
Latvia,2023-12-08,810.0,4594.0,404.0,0.0
Latvia,2023-12-09,813.0,5699.0,285.0,0.0
Latvia,2023-12-10,783.0,3734.0,325.0,0.0
Latvia,2023-12-11,827.0,4866.0,647.0,0.0
Latvia,2023-12-12,821.0,4875.0,70.0,0.0
Latvia,2023-12-13,842.0,4911.0,4.0,0.0
Latvia,2023-12-14,860.0,6187.0,339.0,0.0
Latvia,2023-12-15,871.0,9863.0,461.0,0.0
Latvia,2023-12-16,851.0,5257.0,1373.0,0.0
Latvia,2023-12-17,737.0,4924.0,1730.0,0.0
Latvia,2023-12-18,751.0,8598.0,1235.0,0.0
Latvia,2023-12-19,702.0,11540.0,2269.0,0.0
Latvia,2023-12-20,752.0,12675.0,809.0,0.0
Latvia,2023-12-21,899.0,19089.0,1297.0,0.0
Latvia,2023-12-22,770.0,19517.0,312.0,0.0
Latvia,2023-12-23,727.0,19445.0,309.0,0.0
Latvia,2023-12-24,672.0,20148.0,756.0,0.0
Latvia,2023-12-25,718.0,17787.0,1183.0,0.0
Latvia,2023-12-26,796.0,18851.0,669.0,0.0
Latvia,2023-12-27,823.0,18543.0,1558.0,0.0
Latvia,2023-12-28,803.0,18791.0,1203.0,0.0
Latvia,2023-12-29,680.0,20125.0,2059.0,0.0
Latvia,2023-12-30,686.0,19435.0,1402.0,0.0
Latvia,2023-12-31,804.0,21447.0,236.0,0.0
Latvia,2024-01-01,1477.0,21267.0,1252.0,39.0
Latvia,2024-01-02,1686.0,20335.0,1534.0,66.0
Latvia,2024-01-03,1612.0,18764.0,2295.0,67.0
Latvia,2024-01-04,1668.0,13777.0,1102.0,13.0
Latvia,2024-01-05,1795.0,15568.0,129.0,8.0
Latvia,2024-01-06,1716.0,14851.0,112.0,14.0
Latvia,2024-01-07,1746.0,5683.0,545.0,27.0
Latvia,2024-01-08,1682.0,9798.0,598.0,32.0
Latvia,2024-01-09,1612.0,8861.0,729.0,14.0
Latvia,2024-01-10,1563.0,4621.0,1007.0,37.0
Latvia,2024-01-11,1641.0,9953.0,1783.0,105.0
Latvia,2024-01-12,1677.0,11163.0,1728.0,15.0
Latvia,2024-01-13,1623.0,10733.0,1039.0,30.0
Latvia,2024-01-14,1678.0,11534.0,215.0,17.0
Latvia,2024-01-15,1649.0,11121.0,444.0,10.0
Latvia,2024-01-16,1642.0,8140.0,1050.0,12.0
Latvia,2024-01-17,1637.0,9803.0,1567.0,38.0
Latvia,2024-01-18,1612.0,9399.0,1771.0,19.0
Latvia,2024-01-19,1242.0,9482.0,1443.0,28.0
Latvia,2024-01-20,1136.0,8120.0,178.0,11.0
Latvia,2024-01-21,1078.0,8876.0,1241.0,39.0
Latvia,2024-01-22,1102.0,8237.0,2602.0,12.0
Latvia,2024-01-23,1074.0,9195.0,2658.0,39.0
Latvia,2024-01-24,1111.0,8768.0,1998.0,19.0
Latvia,2024-01-25,1116.0,9157.0,1826.0,37.0
Latvia,2024-01-26,1179.0,12005.0,334.0,57.0
Latvia,2024-01-27,1269.0,10180.0,344.0,67.0
Latvia,2024-01-28,1270.0,9995.0,953.0,46.0
Latvia,2024-01-29,1306.0,10101.0,2264.0,163.0
Latvia,2024-01-30,1332.0,10761.0,394.0,131.0
Latvia,2024-01-31,1275.0,10132.0,1395.0,25.0
Latvia,2024-02-01,1199.0,10321.0,2627.0,101.0
Latvia,2024-02-02,1226.0,11463.0,1611.0,361.0
Latvia,2024-02-03,1086.0,9023.0,2533.0,107.0
Latvia,2024-02-04,1035.0,9831.0,1918.0,276.0
Latvia,2024-02-05,1108.0,12976.0,1418.0,105.0
Latvia,2024-02-06,1244.0,10515.0,389.0,105.0
Latvia,2024-02-07,1269.0,11443.0,851.0,45.0
Latvia,2024-02-08,1278.0,11487.0,313.0,30.0
Latvia,2024-02-09,1294.0,12481.0,746.0,36.0
Latvia,2024-02-10,1266.0,10673.0,1046.0,38.0
Latvia,2024-02-11,1292.0,7964.0,538.0,25.0
Latvia,2024-02-12,1260.0,10475.0,1118.0,30.0
Latvia,2024-02-13,1241.0,9088.0,949.0,52.0
Latvia,2024-02-14,1264.0,10611.0,277.0,118.0
Latvia,2024-02-15,1330.0,11492.0,301.0,109.0
Latvia,2024-02-16,1574.0,10381.0,1325.0,61.0
Latvia,2024-02-17,1386.0,11422.0,1856.0,63.0
Latvia,2024-02-18,1580.0,11197.0,428.0,708.0
Latvia,2024-02-19,1567.0,14588.0,653.0,244.0
Latvia,2024-02-20,1601.0,12868.0,42.0,92.0
Latvia,2024-02-21,1583.0,12975.0,586.0,111.0
Latvia,2024-02-22,1439.0,12509.0,686.0,142.0
Latvia,2024-02-23,1363.0,12179.0,1462.0,70.0
Latvia,2024-02-24,1470.0,15343.0,1266.0,43.0
Latvia,2024-02-25,1466.0,18266.0,745.0,586.0
Latvia,2024-02-26,1484.0,19033.0,119.0,100.0
Latvia,2024-02-27,1538.0,19498.0,27.0,72.0
Latvia,2024-02-28,1515.0,27733.0,75.0,83.0
Latvia,2024-02-29,1526.0,27652.0,447.0,94.0
Latvia,2024-03-01,1432.0,29946.0,1099.0,559.0
Latvia,2024-03-02,1361.0,33806.0,1149.0,777.0
Latvia,2024-03-03,1459.0,31498.0,834.0,1144.0
Latvia,2024-03-04,1587.0,29787.0,706.0,1056.0
Latvia,2024-03-05,1508.0,30287.0,1179.0,1182.0
Latvia,2024-03-06,1586.0,29879.0,359.0,1248.0
Latvia,2024-03-07,1640.0,29817.0,94.0,1017.0
Latvia,2024-03-08,1608.0,29615.0,22.0,240.0
Latvia,2024-03-09,1631.0,27973.0,139.0,130.0
Latvia,2024-03-10,1491.0,21634.0,1037.0,1380.0
Latvia,2024-03-11,1577.0,23886.0,1330.0,1380.0
Latvia,2024-03-12,1663.0,23409.0,419.0,598.0
Latvia,2024-03-13,1657.0,22160.0,123.0,187.0
Latvia,2024-03-14,1464.0,19832.0,1735.0,626.0
Latvia,2024-03-15,1354.0,17569.0,2045.0,621.0
Latvia,2024-03-16,1378.0,17730.0,1067.0,517.0
Latvia,2024-03-17,1362.0,16686.0,1280.0,302.0
Latvia,2024-03-18,1553.0,18994.0,451.0,289.0
Latvia,2024-03-19,1531.0,16425.0,4.0,281.0
Latvia,2024-03-20,1506.0,15964.0,257.0,346.0
Latvia,2024-03-21,1531.0,15907.0,363.0,415.0
Latvia,2024-03-22,1424.0,16389.0,1486.0,162.0
Latvia,2024-03-23,1344.0,17175.0,1098.0,969.0
Latvia,2024-03-24,1370.0,17392.0,223.0,619.0
Latvia,2024-03-25,1601.0,16701.0,32.0,543.0
Latvia,2024-03-26,1463.0,19377.0,156.0,824.0
Latvia,2024-03-27,1224.0,19538.0,1212.0,923.0
Latvia,2024-03-28,1200.0,19400.0,1319.0,1263.0
Latvia,2024-03-29,1080.0,22481.0,950.0,338.0
Latvia,2024-03-30,1153.0,23270.0,271.0,1415.0
Latvia,2024-03-31,1063.0,20908.0,539.0,1191.0
Latvia,2024-04-01,983.0,23564.0,97.0,1170.0
Latvia,2024-04-02,955.0,21908.0,768.0,520.0
Latvia,2024-04-03,1223.0,22852.0,1605.0,129.0
Latvia,2024-04-04,1402.0,23895.0,469.0,512.0
Latvia,2024-04-05,1280.0,23558.0,1274.0,178.0
Latvia,2024-04-06,1340.0,26181.0,274.0,250.0
Latvia,2024-04-07,973.0,18728.0,635.0,457.0
Latvia,2024-04-08,1225.0,25715.0,349.0,336.0
Latvia,2024-04-09,1128.0,25401.0,179.0,1491.0
Latvia,2024-04-10,910.0,21612.0,1508.0,1052.0
Latvia,2024-04-11,888.0,23627.0,2023.0,1234.0
Latvia,2024-04-12,1003.0,24928.0,1181.0,1057.0
Latvia,2024-04-13,888.0,20075.0,760.0,380.0
Latvia,2024-04-14,773.0,18842.0,1568.0,602.0
Latvia,2024-04-15,1151.0,22755.0,1024.0,822.0
Latvia,2024-04-16,1246.0,18356.0,254.0,1445.0
Latvia,2024-04-17,1336.0,20647.0,319.0,1142.0
