Time (Local),Bioenergy,Hydro,Wind,Solar
2023-06-30T05:00:00+02:00,30.0,1186.0,12.9,0.0
2023-06-30T06:00:00+02:00,30.0,1396.0,16.2,0.0
2023-06-30T07:00:00+02:00,30.0,1564.0,10.5,0.0
2023-06-30T08:00:00+02:00,30.0,1795.0,0.1,0.0
2023-06-30T09:00:00+02:00,30.0,1841.0,0.0,0.0
2023-06-30T10:00:00+02:00,30.0,1844.0,0.0,0.0
2023-06-30T11:00:00+02:00,30.0,1795.0,4.3,0.0
2023-06-30T12:00:00+02:00,30.0,1852.0,12.5,0.0
2023-06-30T13:00:00+02:00,30.0,1975.0,8.6,0.0
2023-06-30T14:00:00+02:00,30.0,1839.0,6.4,0.0
2023-06-30T15:00:00+02:00,30.0,1757.0,4.0,0.0
2023-06-30T16:00:00+02:00,30.0,1845.0,0.2,0.0
2023-06-30T17:00:00+02:00,30.0,1809.0,0.0,0.0
2023-06-30T18:00:00+02:00,30.0,1864.0,2.8,0.0
2023-06-30T19:00:00+02:00,30.0,1852.0,5.9,0.0
2023-06-30T20:00:00+02:00,30.0,1813.0,9.4,0.0
2023-06-30T21:00:00+02:00,30.0,1825.0,9.9,0.0
2023-06-30T22:00:00+02:00,30.0,1682.0,19.0,0.0
2023-06-30T23:00:00+02:00,30.0,1672.0,20.7,0.0
2023-07-01T00:00:00+02:00,30.0,1312.0,12.3,0.0
2023-07-01T01:00:00+02:00,30.0,907.0,20.7,0.0
2023-07-01T02:00:00+02:00,30.0,682.0,34.2,0.0
2023-07-01T03:00:00+02:00,30.0,617.0,36.7,0.0
2023-07-01T04:00:00+02:00,30.0,651.0,49.9,0.0
2023-07-01T05:00:00+02:00,30.0,602.0,69.1,0.0
2023-07-01T06:00:00+02:00,30.0,1045.0,72.6,0.0
2023-07-01T07:00:00+02:00,30.0,1410.0,47.6,0.0
2023-07-01T08:00:00+02:00,30.0,1414.0,27.4,0.0
2023-07-01T09:00:00+02:00,30.0,1473.0,22.1,0.0
2023-07-01T10:00:00+02:00,30.0,1539.0,18.4,0.0
2023-07-01T11:00:00+02:00,30.0,1668.0,6.9,0.0
2023-07-01T12:00:00+02:00,30.0,1725.0,7.0,0.0
2023-07-01T13:00:00+02:00,30.0,1720.0,12.0,0.0
2023-07-01T14:00:00+02:00,30.0,1613.0,33.9,0.0
2023-07-01T15:00:00+02:00,30.0,1494.0,52.0,0.0
2023-07-01T16:00:00+02:00,30.0,1399.0,78.6,0.0
2023-07-01T17:00:00+02:00,30.0,1311.0,130.8,0.0
2023-07-01T18:00:00+02:00,30.0,1618.0,59.7,0.0
2023-07-01T19:00:00+02:00,30.0,1664.0,81.3,0.0
2023-07-01T20:00:00+02:00,30.0,1653.0,78.9,0.0
2023-07-01T21:00:00+02:00,30.0,1736.0,104.3,0.0
2023-07-01T22:00:00+02:00,30.0,1555.0,114.2,0.0
2023-07-01T23:00:00+02:00,30.0,1365.0,117.6,0.0
2023-07-02T00:00:00+02:00,30.0,1002.0,95.0,0.0
2023-07-02T01:00:00+02:00,30.0,762.0,89.1,0.0
2023-07-02T02:00:00+02:00,30.0,606.0,63.0,0.0
2023-07-02T03:00:00+02:00,30.0,542.0,28.6,0.0
2023-07-02T04:00:00+02:00,30.0,547.0,15.3,0.0
2023-07-02T05:00:00+02:00,30.0,512.0,15.6,0.0
2023-07-02T06:00:00+02:00,30.0,612.0,14.0,0.0
2023-07-02T07:00:00+02:00,30.0,748.0,1.0,0.0
2023-07-02T08:00:00+02:00,30.0,1048.0,0.0,0.0
2023-07-02T09:00:00+02:00,30.0,1299.0,2.4,0.0
2023-07-02T10:00:00+02:00,30.0,1444.0,2.3,0.0
2023-07-02T11:00:00+02:00,30.0,1493.0,23.0,0.0
2023-07-02T12:00:00+02:00,30.0,1447.0,46.5,0.0
2023-07-02T13:00:00+02:00,30.0,1450.0,37.5,0.0
2023-07-02T14:00:00+02:00,30.0,1312.0,59.5,0.0
2023-07-02T15:00:00+02:00,30.0,1206.0,84.7,0.0
2023-07-02T16:00:00+02:00,30.0,1190.0,95.6,0.0
2023-07-02T17:00:00+02:00,30.0,1172.0,106.5,0.0
2023-07-02T18:00:00+02:00,30.0,1222.0,55.4,0.0
2023-07-02T19:00:00+02:00,30.0,1283.0,27.9,0.0
2023-07-02T20:00:00+02:00,30.0,1540.0,0.0,0.0
2023-07-02T21:00:00+02:00,30.0,1692.0,3.3,0.0
2023-07-02T22:00:00+02:00,30.0,1624.0,11.6,0.0
2023-07-02T23:00:00+02:00,30.0,1461.0,27.2,0.0
2023-07-03T00:00:00+02:00,30.0,1191.0,60.3,0.0
2023-07-03T01:00:00+02:00,30.0,798.0,115.7,0.0
2023-07-03T02:00:00+02:00,30.0,532.0,144.8,0.0
2023-07-03T03:00:00+02:00,30.0,429.0,165.7,0.0
2023-07-03T04:00:00+02:00,30.0,498.0,121.6,0.0
2023-07-03T05:00:00+02:00,30.0,522.0,52.5,0.0
2023-07-03T06:00:00+02:00,30.0,1173.0,27.1,0.0
2023-07-03T07:00:00+02:00,30.0,1658.0,10.0,0.0
2023-07-03T08:00:00+02:00,30.0,1739.0,0.0,0.0
2023-07-03T09:00:00+02:00,30.0,1397.0,0.0,0.0
2023-07-03T10:00:00+02:00,30.0,1394.0,0.7,0.0
2023-07-03T11:00:00+02:00,30.0,1349.0,11.5,0.0
2023-07-03T12:00:00+02:00,30.0,1482.0,16.1,0.0
2023-07-03T13:00:00+02:00,30.0,1573.0,15.7,0.0
2023-07-03T14:00:00+02:00,30.0,1545.0,15.1,0.0
2023-07-03T15:00:00+02:00,30.0,1446.0,11.0,0.0
2023-07-03T16:00:00+02:00,30.0,1408.0,7.1,0.0
2023-07-03T17:00:00+02:00,30.0,1429.0,3.0,0.0
2023-07-03T18:00:00+02:00,30.0,1793.0,0.0,0.0
2023-07-03T19:00:00+02:00,30.0,1845.0,0.0,0.0
2023-07-03T20:00:00+02:00,30.0,1787.0,0.0,0.0
2023-07-03T21:00:00+02:00,30.0,1739.0,0.3,0.0
2023-07-03T22:00:00+02:00,30.0,1816.0,0.0,0.0
2023-07-03T23:00:00+02:00,30.0,1701.0,0.0,0.0
2023-07-04T00:00:00+02:00,30.0,950.0,0.0,0.0
2023-07-04T01:00:00+02:00,30.0,623.0,0.0,0.0
2023-07-04T02:00:00+02:00,30.0,580.0,0.0,0.0
2023-07-04T03:00:00+02:00,30.0,507.0,0.0,0.0
2023-07-04T04:00:00+02:00,30.0,542.0,0.7,0.0
2023-07-04T05:00:00+02:00,30.0,574.0,4.4,0.0
2023-07-04T06:00:00+02:00,30.0,879.0,5.2,0.0
2023-07-04T07:00:00+02:00,30.0,1336.0,0.9,0.0
2023-07-04T08:00:00+02:00,30.0,1395.0,0.0,0.0
2023-07-04T09:00:00+02:00,30.0,1327.0,0.0,0.0
2023-07-04T10:00:00+02:00,30.0,1388.0,0.0,0.0
2023-07-04T11:00:00+02:00,30.0,1580.0,0.0,0.0
2023-07-04T12:00:00+02:00,30.0,1659.0,0.0,0.0
2023-07-04T13:00:00+02:00,30.0,1667.0,2.1,0.0
2023-07-04T14:00:00+02:00,30.0,1575.0,0.7,0.0
2023-07-04T15:00:00+02:00,30.0,1501.0,0.0,0.0
2023-07-04T16:00:00+02:00,30.0,1545.0,3.5,0.0
2023-07-04T17:00:00+02:00,30.0,1404.0,60.9,0.0
2023-07-04T18:00:00+02:00,30.0,1427.0,111.0,0.0
2023-07-04T19:00:00+02:00,30.0,1702.0,59.6,0.0
2023-07-04T20:00:00+02:00,30.0,1734.0,17.8,0.0
2023-07-04T21:00:00+02:00,30.0,1706.0,35.2,0.0
2023-07-04T22:00:00+02:00,30.0,1590.0,67.3,0.0
2023-07-04T23:00:00+02:00,30.0,1204.0,63.3,0.0
2023-07-05T00:00:00+02:00,30.0,1202.0,26.4,0.0
2023-07-05T01:00:00+02:00,30.0,1203.0,2.1,0.0
2023-07-05T02:00:00+02:00,30.0,864.0,0.2,0.0
2023-07-05T03:00:00+02:00,30.0,619.0,2.8,0.0
2023-07-05T04:00:00+02:00,30.0,593.0,0.0,0.0
2023-07-05T05:00:00+02:00,30.0,648.0,0.0,0.0
2023-07-05T06:00:00+02:00,30.0,998.0,0.0,0.0
2023-07-05T07:00:00+02:00,30.0,1305.0,0.0,0.0
2023-07-05T08:00:00+02:00,30.0,1491.0,0.0,0.0
2023-07-05T09:00:00+02:00,30.0,1439.0,0.0,0.0
2023-07-05T10:00:00+02:00,30.0,1275.0,0.0,0.0
2023-07-05T11:00:00+02:00,30.0,1443.0,0.0,0.0
2023-07-05T12:00:00+02:00,30.0,1579.0,0.0,0.0
2023-07-05T13:00:00+02:00,30.0,1643.0,0.0,0.0
2023-07-05T14:00:00+02:00,30.0,1582.0,0.0,0.0
2023-07-05T15:00:00+02:00,30.0,1600.0,0.0,0.0
2023-07-05T16:00:00+02:00,30.0,1570.0,0.0,0.0
2023-07-05T17:00:00+02:00,30.0,1820.0,0.0,0.0
2023-07-05T18:00:00+02:00,30.0,1863.0,9.3,0.0
2023-07-05T19:00:00+02:00,30.0,1952.0,8.8,0.0
2023-07-05T20:00:00+02:00,30.0,1876.0,28.7,0.0
2023-07-05T21:00:00+02:00,30.0,1861.0,31.4,0.0
2023-07-05T22:00:00+02:00,30.0,1837.0,38.0,0.0
2023-07-05T23:00:00+02:00,30.0,1548.0,82.9,0.0
2023-07-06T00:00:00+02:00,30.0,1206.0,123.1,0.0
2023-07-06T01:00:00+02:00,30.0,842.0,93.9,0.0
2023-07-06T02:00:00+02:00,30.0,764.0,122.8,0.0
2023-07-06T03:00:00+02:00,30.0,746.0,174.6,0.0
2023-07-06T04:00:00+02:00,30.0,762.0,134.5,0.0
2023-07-06T05:00:00+02:00,30.0,1058.0,92.2,0.0
2023-07-06T06:00:00+02:00,30.0,1387.0,75.1,0.0
2023-07-06T07:00:00+02:00,30.0,1644.0,31.2,0.0
2023-07-06T08:00:00+02:00,30.0,1698.0,2.6,0.0
2023-07-06T09:00:00+02:00,30.0,1778.0,0.0,0.0
2023-07-06T10:00:00+02:00,30.0,1950.0,0.0,0.0
2023-07-06T11:00:00+02:00,30.0,2113.0,7.1,0.0
2023-07-06T12:00:00+02:00,30.0,2126.0,17.2,0.0
2023-07-06T13:00:00+02:00,30.0,2128.0,36.0,0.0
2023-07-06T14:00:00+02:00,30.0,2011.0,71.6,0.0
2023-07-06T15:00:00+02:00,30.0,1864.0,104.4,0.0
2023-07-06T16:00:00+02:00,30.0,1754.0,92.8,0.0
2023-07-06T17:00:00+02:00,30.0,1769.0,77.8,0.0
2023-07-06T18:00:00+02:00,30.0,1956.0,100.4,0.0
2023-07-06T19:00:00+02:00,30.0,2023.0,51.2,0.0
2023-07-06T20:00:00+02:00,30.0,2058.0,0.4,0.0
2023-07-06T21:00:00+02:00,30.0,2041.0,0.0,0.0
2023-07-06T22:00:00+02:00,30.0,2013.0,2.5,0.0
2023-07-06T23:00:00+02:00,30.0,1834.0,17.9,0.0
2023-07-07T00:00:00+02:00,30.0,1336.0,15.0,0.0
2023-07-07T01:00:00+02:00,30.0,1001.0,57.0,0.0
2023-07-07T02:00:00+02:00,30.0,882.0,89.2,0.0
2023-07-07T03:00:00+02:00,30.0,708.0,90.2,0.0
2023-07-07T04:00:00+02:00,30.0,839.0,70.7,0.0
2023-07-07T05:00:00+02:00,30.0,892.0,56.0,0.0
2023-07-07T06:00:00+02:00,30.0,1110.0,19.5,0.0
2023-07-07T07:00:00+02:00,30.0,1522.0,0.5,0.0
2023-07-07T08:00:00+02:00,30.0,1667.0,0.0,0.0
2023-07-07T09:00:00+02:00,30.0,1601.0,14.7,0.0
2023-07-07T10:00:00+02:00,30.0,1659.0,35.9,0.0
2023-07-07T11:00:00+02:00,30.0,1791.0,55.7,0.0
2023-07-07T12:00:00+02:00,30.0,1878.0,73.6,0.0
2023-07-07T13:00:00+02:00,30.0,1791.0,90.3,0.0
2023-07-07T14:00:00+02:00,30.0,1765.0,118.7,0.0
2023-07-07T15:00:00+02:00,30.0,1601.0,162.8,0.0
2023-07-07T16:00:00+02:00,30.0,1484.0,131.7,0.0
2023-07-07T17:00:00+02:00,30.0,1324.0,175.5,0.0
2023-07-07T18:00:00+02:00,30.0,1322.0,154.6,0.0
2023-07-07T19:00:00+02:00,30.0,1350.0,116.0,0.0
2023-07-07T20:00:00+02:00,30.0,1332.0,112.9,0.0
2023-07-07T21:00:00+02:00,30.0,1273.0,173.6,0.0
2023-07-07T22:00:00+02:00,30.0,968.0,231.0,0.0
2023-07-07T23:00:00+02:00,30.0,711.0,258.6,0.0
2023-07-08T00:00:00+02:00,30.0,572.0,248.8,0.0
2023-07-08T01:00:00+02:00,30.0,508.0,201.4,0.0
2023-07-08T02:00:00+02:00,30.0,540.0,171.8,0.0
2023-07-08T03:00:00+02:00,30.0,577.0,159.0,0.0
2023-07-08T04:00:00+02:00,30.0,602.0,176.9,0.0
2023-07-08T05:00:00+02:00,30.0,624.0,122.2,0.0
2023-07-08T06:00:00+02:00,30.0,759.0,77.7,0.0
2023-07-08T07:00:00+02:00,30.0,1109.0,30.1,0.0
2023-07-08T08:00:00+02:00,30.0,1296.0,25.6,0.0
2023-07-08T09:00:00+02:00,30.0,1408.0,43.1,0.0
2023-07-08T10:00:00+02:00,30.0,1470.0,63.0,0.0
2023-07-08T11:00:00+02:00,30.0,1504.0,83.2,0.0
2023-07-08T12:00:00+02:00,30.0,1458.0,116.5,0.0
2023-07-08T13:00:00+02:00,30.0,1416.0,128.2,0.0
2023-07-08T14:00:00+02:00,30.0,1364.0,119.0,0.0
2023-07-08T15:00:00+02:00,30.0,1328.0,109.9,0.0
2023-07-08T16:00:00+02:00,30.0,1279.0,110.5,0.0
2023-07-08T17:00:00+02:00,30.0,1356.0,92.4,0.0
2023-07-08T18:00:00+02:00,30.0,1304.0,76.5,0.0
2023-07-08T19:00:00+02:00,30.0,1335.0,72.7,0.0
2023-07-08T20:00:00+02:00,30.0,1494.0,86.3,0.0
2023-07-08T21:00:00+02:00,30.0,1447.0,103.5,0.0
2023-07-08T22:00:00+02:00,30.0,1167.0,103.8,0.0
2023-07-08T23:00:00+02:00,30.0,986.0,84.2,0.0
2023-07-09T00:00:00+02:00,30.0,866.0,73.0,0.0
2023-07-09T01:00:00+02:00,30.0,574.0,55.5,0.0
2023-07-09T02:00:00+02:00,30.0,435.0,35.9,0.0
2023-07-09T03:00:00+02:00,30.0,422.0,19.9,0.0
2023-07-09T04:00:00+02:00,30.0,590.0,21.6,0.0
2023-07-09T05:00:00+02:00,30.0,573.0,28.4,0.0
2023-07-09T06:00:00+02:00,30.0,656.0,31.2,0.0
2023-07-09T07:00:00+02:00,30.0,865.0,18.7,0.0
2023-07-09T08:00:00+02:00,30.0,1206.0,0.0,0.0
2023-07-09T09:00:00+02:00,30.0,1427.0,12.9,0.0
2023-07-09T10:00:00+02:00,30.0,1167.0,29.4,0.0
2023-07-09T11:00:00+02:00,30.0,1037.0,45.4,0.0
2023-07-09T12:00:00+02:00,30.0,875.0,59.7,0.0
2023-07-09T13:00:00+02:00,30.0,832.0,64.7,0.0
2023-07-09T14:00:00+02:00,30.0,825.0,57.9,0.0
2023-07-09T15:00:00+02:00,30.0,1005.0,64.4,0.0
2023-07-09T16:00:00+02:00,30.0,1164.0,53.2,0.0
2023-07-09T17:00:00+02:00,30.0,1154.0,40.6,0.0
2023-07-09T18:00:00+02:00,30.0,1175.0,19.5,0.0
2023-07-09T19:00:00+02:00,30.0,1463.0,30.8,0.0
2023-07-09T20:00:00+02:00,30.0,1422.0,109.5,0.0
2023-07-09T21:00:00+02:00,30.0,1347.0,124.2,0.0
2023-07-09T22:00:00+02:00,30.0,1279.0,116.9,0.0
2023-07-09T23:00:00+02:00,30.0,1099.0,71.4,0.0
2023-07-10T00:00:00+02:00,30.0,907.0,30.7,0.0
2023-07-10T01:00:00+02:00,30.0,720.0,35.1,0.0
2023-07-10T02:00:00+02:00,30.0,703.0,43.1,0.0
2023-07-10T03:00:00+02:00,30.0,784.0,51.8,0.0
2023-07-10T04:00:00+02:00,30.0,735.0,56.6,0.0
2023-07-10T05:00:00+02:00,30.0,742.0,45.8,0.0
2023-07-10T06:00:00+02:00,30.0,1385.0,30.1,0.0
2023-07-10T07:00:00+02:00,30.0,1397.0,6.5,0.0
2023-07-10T08:00:00+02:00,30.0,1327.0,0.0,0.0
2023-07-10T09:00:00+02:00,30.0,1400.0,0.0,0.0
2023-07-10T10:00:00+02:00,30.0,1404.0,0.0,0.0
2023-07-10T11:00:00+02:00,30.0,1468.0,0.0,0.0
2023-07-10T12:00:00+02:00,30.0,1581.0,1.7,0.0
2023-07-10T13:00:00+02:00,30.0,1632.0,12.4,0.0
2023-07-10T14:00:00+02:00,30.0,1571.0,21.7,0.0
2023-07-10T15:00:00+02:00,30.0,1494.0,22.3,0.0
2023-07-10T16:00:00+02:00,30.0,1476.0,35.0,0.0
2023-07-10T17:00:00+02:00,30.0,1396.0,52.9,0.0
2023-07-10T18:00:00+02:00,30.0,1363.0,70.1,0.0
2023-07-10T19:00:00+02:00,30.0,1386.0,87.9,0.0
2023-07-10T20:00:00+02:00,30.0,1550.0,136.6,0.0
2023-07-10T21:00:00+02:00,30.0,1442.0,212.1,0.0
2023-07-10T22:00:00+02:00,30.0,1308.0,256.4,0.0
2023-07-10T23:00:00+02:00,30.0,920.0,258.3,0.0
2023-07-11T00:00:00+02:00,30.0,731.0,228.5,0.0
2023-07-11T01:00:00+02:00,30.0,732.0,157.7,0.0
2023-07-11T02:00:00+02:00,30.0,633.0,93.8,0.0
2023-07-11T03:00:00+02:00,30.0,544.0,62.8,0.0
2023-07-11T04:00:00+02:00,30.0,519.0,51.2,0.0
2023-07-11T05:00:00+02:00,30.0,535.0,35.5,0.0
2023-07-11T06:00:00+02:00,30.0,715.0,32.5,0.0
2023-07-11T07:00:00+02:00,30.0,1152.0,18.1,0.0
2023-07-11T08:00:00+02:00,30.0,1403.0,3.5,0.0
2023-07-11T09:00:00+02:00,30.0,1482.0,1.5,0.0
2023-07-11T10:00:00+02:00,30.0,1581.0,2.8,0.0
2023-07-11T11:00:00+02:00,30.0,1737.0,8.8,0.0
2023-07-11T12:00:00+02:00,30.0,1837.0,24.1,0.0
2023-07-11T13:00:00+02:00,30.0,1894.0,36.8,0.0
2023-07-11T14:00:00+02:00,30.0,1836.0,54.7,0.0
2023-07-11T15:00:00+02:00,30.0,1782.0,55.1,0.0
2023-07-11T16:00:00+02:00,30.0,1800.0,53.0,0.0
2023-07-11T17:00:00+02:00,30.0,1818.0,29.8,0.0
2023-07-11T18:00:00+02:00,30.0,1860.0,10.2,0.0
2023-07-11T19:00:00+02:00,30.0,1761.0,39.9,0.0
2023-07-11T20:00:00+02:00,30.0,2012.0,88.6,0.0
2023-07-11T21:00:00+02:00,30.0,2220.0,87.9,0.0
2023-07-11T22:00:00+02:00,30.0,2020.0,53.7,0.0
2023-07-11T23:00:00+02:00,30.0,1716.0,28.2,0.0
2023-07-12T00:00:00+02:00,30.0,1342.0,13.5,0.0
2023-07-12T01:00:00+02:00,30.0,886.0,9.2,0.0
2023-07-12T02:00:00+02:00,30.0,479.0,0.0,0.0
2023-07-12T03:00:00+02:00,30.0,361.0,0.8,0.0
2023-07-12T04:00:00+02:00,30.0,374.0,16.8,0.0
2023-07-12T05:00:00+02:00,30.0,393.0,50.8,0.0
2023-07-12T06:00:00+02:00,30.0,758.0,97.7,0.0
2023-07-12T07:00:00+02:00,30.0,891.0,77.4,0.0
2023-07-12T08:00:00+02:00,30.0,906.0,40.3,0.0
2023-07-12T09:00:00+02:00,30.0,981.0,24.2,0.0
2023-07-12T10:00:00+02:00,30.0,1134.0,16.1,0.0
2023-07-12T11:00:00+02:00,30.0,1316.0,23.4,0.0
2023-07-12T12:00:00+02:00,30.0,1441.0,32.0,0.0
2023-07-12T13:00:00+02:00,30.0,1477.0,59.0,0.0
2023-07-12T14:00:00+02:00,30.0,1396.0,31.6,0.0
2023-07-12T15:00:00+02:00,30.0,1450.0,31.5,0.0
2023-07-12T16:00:00+02:00,30.0,1489.0,35.1,0.0
2023-07-12T17:00:00+02:00,30.0,1424.0,54.6,0.0
2023-07-12T18:00:00+02:00,30.0,1400.0,32.6,0.0
2023-07-12T19:00:00+02:00,30.0,1409.0,30.5,0.0
2023-07-12T20:00:00+02:00,30.0,1386.0,13.2,0.0
2023-07-12T21:00:00+02:00,30.0,1459.0,3.7,0.0
2023-07-12T22:00:00+02:00,30.0,1256.0,0.0,0.0
2023-07-12T23:00:00+02:00,30.0,890.0,0.0,0.0
2023-07-13T00:00:00+02:00,30.0,535.0,0.0,0.0
2023-07-13T01:00:00+02:00,30.0,361.0,0.0,0.0
2023-07-13T02:00:00+02:00,30.0,330.0,5.5,0.0
2023-07-13T03:00:00+02:00,30.0,416.0,9.7,0.0
2023-07-13T04:00:00+02:00,30.0,417.0,12.8,0.0
2023-07-13T05:00:00+02:00,30.0,366.0,55.6,0.0
2023-07-13T06:00:00+02:00,30.0,498.0,32.2,0.0
2023-07-13T07:00:00+02:00,30.0,672.0,10.7,0.0
2023-07-13T08:00:00+02:00,30.0,974.0,6.8,0.0
2023-07-13T09:00:00+02:00,30.0,1131.0,4.6,0.0
2023-07-13T10:00:00+02:00,30.0,1232.0,7.5,0.0
2023-07-13T11:00:00+02:00,30.0,1362.0,0.0,0.0
2023-07-13T12:00:00+02:00,30.0,1514.0,0.1,0.0
2023-07-13T13:00:00+02:00,30.0,1526.0,0.9,0.0
2023-07-13T14:00:00+02:00,30.0,1493.0,1.6,0.0
2023-07-13T15:00:00+02:00,30.0,1710.0,4.2,0.0
2023-07-13T16:00:00+02:00,30.0,1637.0,12.4,0.0
2023-07-13T17:00:00+02:00,30.0,1623.0,0.0,0.0
2023-07-13T18:00:00+02:00,30.0,1645.0,16.1,0.0
2023-07-13T19:00:00+02:00,30.0,1547.0,30.2,0.0
2023-07-13T20:00:00+02:00,30.0,1523.0,223.9,0.0
2023-07-13T21:00:00+02:00,30.0,1467.0,311.4,0.0
2023-07-13T22:00:00+02:00,30.0,1057.0,220.5,0.0
2023-07-13T23:00:00+02:00,30.0,825.0,144.3,0.0
2023-07-14T00:00:00+02:00,30.0,697.0,260.5,0.0
2023-07-14T01:00:00+02:00,30.0,448.0,240.4,0.0
2023-07-14T02:00:00+02:00,30.0,370.0,267.0,0.0
2023-07-14T03:00:00+02:00,30.0,456.0,128.6,0.0
2023-07-14T04:00:00+02:00,30.0,489.0,16.4,0.0
2023-07-14T05:00:00+02:00,30.0,485.0,95.1,0.0
2023-07-14T06:00:00+02:00,30.0,720.0,100.2,0.0
2023-07-14T07:00:00+02:00,30.0,797.0,55.0,0.0
2023-07-14T08:00:00+02:00,30.0,938.0,30.6,0.0
2023-07-14T09:00:00+02:00,30.0,983.0,9.1,0.0
2023-07-14T10:00:00+02:00,30.0,1094.0,0.0,0.0
2023-07-14T11:00:00+02:00,30.0,1151.0,0.0,0.0
2023-07-14T12:00:00+02:00,30.0,1232.0,0.0,0.0
2023-07-14T13:00:00+02:00,30.0,1248.0,0.0,0.0
2023-07-14T14:00:00+02:00,30.0,1214.0,0.0,0.0
2023-07-14T15:00:00+02:00,30.0,1181.0,0.0,0.0
2023-07-14T16:00:00+02:00,30.0,1212.0,0.0,0.0
2023-07-14T17:00:00+02:00,30.0,1239.0,0.0,0.0
2023-07-14T18:00:00+02:00,30.0,1469.0,0.0,0.0
2023-07-14T19:00:00+02:00,30.0,1562.0,0.0,0.0
2023-07-14T20:00:00+02:00,30.0,1637.0,0.0,0.0
2023-07-14T21:00:00+02:00,30.0,1780.0,0.0,0.0
2023-07-14T22:00:00+02:00,30.0,1540.0,0.0,0.0
2023-07-14T23:00:00+02:00,30.0,953.0,0.0,0.0
2023-07-15T00:00:00+02:00,30.0,459.0,0.0,0.0
2023-07-15T01:00:00+02:00,30.0,340.0,0.0,0.0
2023-07-15T02:00:00+02:00,30.0,323.0,0.0,0.0
2023-07-15T03:00:00+02:00,30.0,316.0,0.0,0.0
2023-07-15T04:00:00+02:00,30.0,377.0,0.0,0.0
2023-07-15T05:00:00+02:00,30.0,583.0,0.0,0.0
2023-07-15T06:00:00+02:00,30.0,592.0,0.0,0.0
2023-07-15T07:00:00+02:00,30.0,754.0,2.3,0.0
2023-07-15T08:00:00+02:00,30.0,995.0,1.9,0.0
2023-07-15T09:00:00+02:00,30.0,1000.0,23.0,0.0
2023-07-15T10:00:00+02:00,30.0,916.0,21.0,0.0
2023-07-15T11:00:00+02:00,30.0,1016.0,13.1,0.0
2023-07-15T12:00:00+02:00,30.0,916.0,6.1,0.0
2023-07-15T13:00:00+02:00,30.0,716.0,1.7,0.0
2023-07-15T14:00:00+02:00,30.0,719.0,0.0,0.0
2023-07-15T15:00:00+02:00,30.0,724.0,0.0,0.0
2023-07-15T16:00:00+02:00,30.0,1097.0,0.0,0.0
2023-07-15T17:00:00+02:00,30.0,991.0,0.0,0.0
2023-07-15T18:00:00+02:00,30.0,946.0,0.0,0.0
2023-07-15T19:00:00+02:00,30.0,1185.0,2.3,0.0
2023-07-15T20:00:00+02:00,30.0,1190.0,5.6,0.0
2023-07-15T21:00:00+02:00,30.0,1218.0,42.2,0.0
2023-07-15T22:00:00+02:00,30.0,933.0,86.2,0.0
2023-07-15T23:00:00+02:00,30.0,650.0,146.9,0.0
2023-07-16T00:00:00+02:00,30.0,559.0,148.5,0.0
2023-07-16T01:00:00+02:00,30.0,457.0,120.6,0.0
2023-07-16T02:00:00+02:00,30.0,444.0,114.0,0.0
2023-07-16T03:00:00+02:00,30.0,514.0,123.9,0.0
2023-07-16T04:00:00+02:00,30.0,452.0,150.4,0.0
2023-07-16T05:00:00+02:00,30.0,404.0,193.7,0.0
2023-07-16T06:00:00+02:00,30.0,512.0,191.5,0.0
2023-07-16T07:00:00+02:00,30.0,751.0,144.1,0.0
2023-07-16T08:00:00+02:00,30.0,1082.0,120.7,0.0
2023-07-16T09:00:00+02:00,30.0,1103.0,69.6,0.0
2023-07-16T10:00:00+02:00,30.0,923.0,47.5,0.0
2023-07-16T11:00:00+02:00,30.0,665.0,36.1,0.0
2023-07-16T12:00:00+02:00,30.0,726.0,25.6,0.0
2023-07-16T13:00:00+02:00,30.0,755.0,9.2,0.0
2023-07-16T14:00:00+02:00,30.0,762.0,2.7,0.0
2023-07-16T15:00:00+02:00,30.0,614.0,0.8,0.0
2023-07-16T16:00:00+02:00,30.0,962.0,0.0,0.0
2023-07-16T17:00:00+02:00,30.0,1320.0,0.0,0.0
2023-07-16T18:00:00+02:00,30.0,1299.0,0.0,0.0
2023-07-16T19:00:00+02:00,30.0,1378.0,0.3,0.0
2023-07-16T20:00:00+02:00,30.0,1526.0,3.1,0.0
2023-07-16T21:00:00+02:00,30.0,1744.0,12.4,0.0
2023-07-16T22:00:00+02:00,30.0,1621.0,17.5,0.0
2023-07-16T23:00:00+02:00,30.0,1309.0,11.3,0.0
2023-07-17T00:00:00+02:00,30.0,840.0,4.2,0.0
2023-07-17T01:00:00+02:00,30.0,419.0,4.8,0.0
2023-07-17T02:00:00+02:00,30.0,393.0,5.2,0.0
2023-07-17T03:00:00+02:00,30.0,327.0,4.8,0.0
2023-07-17T04:00:00+02:00,30.0,299.0,0.0,0.0
2023-07-17T05:00:00+02:00,30.0,309.0,0.0,0.0
2023-07-17T06:00:00+02:00,30.0,345.0,1.2,0.0
2023-07-17T07:00:00+02:00,30.0,862.0,0.0,0.0
2023-07-17T08:00:00+02:00,30.0,1225.0,0.0,0.0
2023-07-17T09:00:00+02:00,30.0,1443.0,0.0,0.0
2023-07-17T10:00:00+02:00,30.0,1574.0,0.0,0.0
2023-07-17T11:00:00+02:00,30.0,1556.0,0.0,0.0
