Time (Local),Bioenergy,Hydro,Wind,Solar
2023-02-23T23:30:00+00:00,0.0,1.0,822.7,0.0
2023-02-24T00:00:00+00:00,0.0,1.0,856.2,0.0
2023-02-24T00:30:00+00:00,0.0,1.0,849.5,0.0
2023-02-24T01:00:00+00:00,0.0,1.0,910.1,0.0
2023-02-24T01:30:00+00:00,0.0,1.0,913.8,0.0
2023-02-24T02:00:00+00:00,0.0,0.9,971.2,0.0
2023-02-24T02:30:00+00:00,0.0,1.0,1022.2,0.0
2023-02-24T03:00:00+00:00,0.0,1.0,1058.0,0.0
2023-02-24T03:30:00+00:00,0.0,1.0,1106.5,0.0
2023-02-24T04:00:00+00:00,0.0,1.0,1102.7,0.0
2023-02-24T04:30:00+00:00,0.0,1.0,1120.5,0.0
2023-02-24T05:00:00+00:00,0.0,0.9,1257.5,0.0
2023-02-24T05:30:00+00:00,0.0,1.0,1219.5,0.0
2023-02-24T06:00:00+00:00,0.0,1.0,1336.1,0.0
2023-02-24T06:30:00+00:00,0.0,1.0,1304.5,0.0
2023-02-24T07:00:00+00:00,0.0,1.0,1337.8,0.0
2023-02-24T07:30:00+00:00,0.0,24.0,1458.4,0.0
2023-02-24T08:00:00+00:00,0.0,87.4,1457.0,0.0
2023-02-24T08:30:00+00:00,0.0,81.5,1474.0,0.0
2023-02-24T09:00:00+00:00,0.0,84.2,1399.1,0.0
2023-02-24T09:30:00+00:00,0.0,84.6,1325.5,0.0
2023-02-24T10:00:00+00:00,0.0,167.2,1355.4,0.0
2023-02-24T10:30:00+00:00,0.0,167.6,1411.8,0.0
2023-02-24T11:00:00+00:00,0.0,88.7,1399.3,0.0
2023-02-24T11:30:00+00:00,0.0,166.0,1535.0,0.0
2023-02-24T12:00:00+00:00,0.0,83.6,1465.2,0.0
2023-02-24T12:30:00+00:00,0.0,92.3,1430.5,0.0
2023-02-24T13:00:00+00:00,0.0,205.10000000000002,1388.8,0.0
2023-02-24T13:30:00+00:00,0.0,161.2,1438.4,0.0
2023-02-24T14:00:00+00:00,0.0,114.8,1400.4,0.0
2023-02-24T14:30:00+00:00,0.0,126.1,1265.8,0.0
2023-02-24T15:00:00+00:00,0.0,136.7,1284.4,0.0
2023-02-24T15:30:00+00:00,0.0,136.7,1375.2,0.0
2023-02-24T16:00:00+00:00,0.0,140.0,1295.0,0.0
2023-02-24T16:30:00+00:00,0.0,152.2,1226.2,0.0
2023-02-24T17:00:00+00:00,0.0,139.9,1227.7,0.0
2023-02-24T17:30:00+00:00,0.0,235.20000000000002,1233.7,0.0
2023-02-24T18:00:00+00:00,0.0,354.0,1261.2,0.0
2023-02-24T18:30:00+00:00,0.0,363.7,1253.0,0.0
2023-02-24T19:00:00+00:00,0.0,418.0,1266.8,0.0
2023-02-24T19:30:00+00:00,0.0,344.1,1294.0,0.0
2023-02-24T20:00:00+00:00,0.0,254.2,1262.5,0.0
2023-02-24T20:30:00+00:00,0.0,160.9,1249.2,0.0
2023-02-24T21:00:00+00:00,0.0,63.800000000000004,1334.0,0.0
2023-02-24T21:30:00+00:00,0.0,66.5,1302.5,0.0
2023-02-24T22:00:00+00:00,0.0,48.6,1236.8,0.0
2023-02-24T22:30:00+00:00,0.0,30.0,1206.8,0.0
2023-02-24T23:00:00+00:00,0.0,12.9,1157.7,0.0
2023-02-24T23:30:00+00:00,0.0,0.9,1132.3,0.0
2023-02-25T00:00:00+00:00,0.0,0.9,1119.7,0.0
2023-02-25T00:30:00+00:00,0.0,1.0,1064.8,0.0
2023-02-25T01:00:00+00:00,0.0,1.0,1039.7,0.0
2023-02-25T01:30:00+00:00,0.0,1.0,969.9,0.0
2023-02-25T02:00:00+00:00,0.0,1.0,887.7,0.0
2023-02-25T02:30:00+00:00,0.0,1.0,763.0,0.0
2023-02-25T03:00:00+00:00,0.0,1.0,694.2,0.0
2023-02-25T03:30:00+00:00,0.0,1.0,636.4,0.0
2023-02-25T04:00:00+00:00,0.0,1.0,634.4,0.0
2023-02-25T04:30:00+00:00,0.0,1.0,642.7,0.0
2023-02-25T05:00:00+00:00,0.0,1.0,609.8,0.0
2023-02-25T05:30:00+00:00,0.0,1.0,591.0,0.0
2023-02-25T06:00:00+00:00,0.0,1.1,509.1,0.0
2023-02-25T06:30:00+00:00,0.0,1.0,487.2,0.0
2023-02-25T07:00:00+00:00,0.0,12.4,508.8,0.0
2023-02-25T07:30:00+00:00,0.0,13.4,506.8,0.0
2023-02-25T08:00:00+00:00,0.0,140.0,470.5,0.0
2023-02-25T08:30:00+00:00,0.0,100.8,437.9,0.0
2023-02-25T09:00:00+00:00,0.0,63.400000000000006,474.7,0.0
2023-02-25T09:30:00+00:00,0.0,107.7,424.1,0.0
2023-02-25T10:00:00+00:00,0.0,105.9,389.8,0.0
2023-02-25T10:30:00+00:00,0.0,67.3,435.7,0.0
2023-02-25T11:00:00+00:00,0.0,53.0,478.1,0.0
2023-02-25T11:30:00+00:00,0.0,54.5,604.2,0.0
2023-02-25T12:00:00+00:00,0.0,50.5,725.0,0.0
2023-02-25T12:30:00+00:00,0.0,49.199999999999996,846.7,0.0
2023-02-25T13:00:00+00:00,0.0,48.9,834.8,0.0
2023-02-25T13:30:00+00:00,0.0,51.0,865.8,0.0
2023-02-25T14:00:00+00:00,0.0,50.800000000000004,881.5,0.0
2023-02-25T14:30:00+00:00,0.0,50.9,861.6,0.0
2023-02-25T15:00:00+00:00,0.0,43.1,903.3,0.0
2023-02-25T15:30:00+00:00,0.0,43.7,835.3,0.0
2023-02-25T16:00:00+00:00,0.0,42.9,837.6,0.0
2023-02-25T16:30:00+00:00,0.0,43.4,806.5,0.0
2023-02-25T17:00:00+00:00,0.0,115.80000000000001,794.8,0.0
2023-02-25T17:30:00+00:00,0.0,258.90000000000003,839.0,0.0
2023-02-25T18:00:00+00:00,0.0,322.90000000000003,840.9,0.0
2023-02-25T18:30:00+00:00,0.0,332.3,924.7,0.0
2023-02-25T19:00:00+00:00,0.0,330.79999999999995,943.9,0.0
2023-02-25T19:30:00+00:00,0.0,262.3,1097.9,0.0
2023-02-25T20:00:00+00:00,0.0,139.3,1101.4,0.0
2023-02-25T20:30:00+00:00,0.0,55.4,1195.4,0.0
2023-02-25T21:00:00+00:00,0.0,37.5,1159.0,0.0
2023-02-25T21:30:00+00:00,0.0,18.6,1058.4,0.0
2023-02-25T22:00:00+00:00,0.0,13.8,1017.5,0.0
2023-02-25T22:30:00+00:00,0.0,15.200000000000001,955.0,0.0
2023-02-25T23:00:00+00:00,0.0,11.3,962.6,0.0
2023-02-25T23:30:00+00:00,0.0,4.4,971.6,0.0
2023-02-26T00:00:00+00:00,0.0,0.9,921.0,0.0
2023-02-26T00:30:00+00:00,0.0,1.0,912.6,0.0
2023-02-26T01:00:00+00:00,0.0,1.0,855.0,0.0
2023-02-26T01:30:00+00:00,0.0,1.0,779.4,0.0
2023-02-26T02:00:00+00:00,0.0,0.9,750.0,0.0
2023-02-26T02:30:00+00:00,0.0,0.9,719.5,0.0
2023-02-26T03:00:00+00:00,0.0,0.9,723.2,0.0
2023-02-26T03:30:00+00:00,0.0,0.9,713.9,0.0
2023-02-26T04:00:00+00:00,0.0,1.0,793.8,0.0
2023-02-26T04:30:00+00:00,0.0,1.0,858.2,0.0
2023-02-26T05:00:00+00:00,0.0,1.0,993.7,0.0
2023-02-26T05:30:00+00:00,0.0,1.0,1037.2,0.0
2023-02-26T06:00:00+00:00,0.0,1.1,1016.1,0.0
2023-02-26T06:30:00+00:00,0.0,0.9,989.0,0.0
2023-02-26T07:00:00+00:00,0.0,1.0,1036.0,0.0
2023-02-26T07:30:00+00:00,0.0,15.1,1068.2,0.0
2023-02-26T08:00:00+00:00,0.0,29.5,1128.6,0.0
2023-02-26T08:30:00+00:00,0.0,43.9,1059.1,0.0
2023-02-26T09:00:00+00:00,0.0,42.2,1062.8,0.0
2023-02-26T09:30:00+00:00,0.0,43.8,943.5,0.0
2023-02-26T10:00:00+00:00,0.0,46.1,975.5,0.0
2023-02-26T10:30:00+00:00,0.0,49.9,1196.6,0.0
2023-02-26T11:00:00+00:00,0.0,51.8,1477.9,0.0
2023-02-26T11:30:00+00:00,0.0,52.0,1603.2,0.0
2023-02-26T12:00:00+00:00,0.0,52.0,1769.8,0.0
2023-02-26T12:30:00+00:00,0.0,52.0,1750.2,0.0
2023-02-26T13:00:00+00:00,0.0,43.9,1687.0,0.0
2023-02-26T13:30:00+00:00,0.0,44.0,1665.4,0.0
2023-02-26T14:00:00+00:00,0.0,44.1,1686.8,0.0
2023-02-26T14:30:00+00:00,0.0,43.9,1573.2,0.0
2023-02-26T15:00:00+00:00,0.0,42.5,1549.0,0.0
2023-02-26T15:30:00+00:00,0.0,43.9,1440.5,0.0
2023-02-26T16:00:00+00:00,0.0,44.0,1334.2,0.0
2023-02-26T16:30:00+00:00,0.0,44.3,1211.9,0.0
2023-02-26T17:00:00+00:00,0.0,75.3,1189.1,0.0
2023-02-26T17:30:00+00:00,0.0,309.1,1087.7,0.0
2023-02-26T18:00:00+00:00,0.0,306.29999999999995,1092.4,0.0
2023-02-26T18:30:00+00:00,0.0,312.1,1031.7,0.0
2023-02-26T19:00:00+00:00,0.0,314.3,1021.6,0.0
2023-02-26T19:30:00+00:00,0.0,294.59999999999997,1083.2,0.0
2023-02-26T20:00:00+00:00,0.0,216.39999999999998,1132.3,0.0
2023-02-26T20:30:00+00:00,0.0,195.7,1145.7,0.0
2023-02-26T21:00:00+00:00,0.0,47.8,1189.6,0.0
2023-02-26T21:30:00+00:00,0.0,23.5,1185.5,0.0
2023-02-26T22:00:00+00:00,0.0,0.9,1238.8,0.0
2023-02-26T22:30:00+00:00,0.0,0.9,1214.0,0.0
2023-02-26T23:00:00+00:00,0.0,0.9,1171.0,0.0
2023-02-26T23:30:00+00:00,0.0,0.9,1157.1,0.0
2023-02-27T00:00:00+00:00,0.0,0.9,1109.1,0.0
2023-02-27T00:30:00+00:00,0.0,1.0,1155.4,0.0
2023-02-27T01:00:00+00:00,0.0,1.0,1173.9,0.0
2023-02-27T01:30:00+00:00,0.0,0.9,1145.3,0.0
2023-02-27T02:00:00+00:00,0.0,0.9,1198.8,0.0
2023-02-27T02:30:00+00:00,0.0,0.9,1172.2,0.0
2023-02-27T03:00:00+00:00,0.0,0.9,1200.5,0.0
2023-02-27T03:30:00+00:00,0.0,1.0,1186.2,0.0
2023-02-27T04:00:00+00:00,0.0,1.0,1199.1,0.0
2023-02-27T04:30:00+00:00,0.0,1.0,1223.9,0.0
2023-02-27T05:00:00+00:00,0.0,1.0,1260.1,0.0
2023-02-27T05:30:00+00:00,0.0,1.0,1252.3,0.0
2023-02-27T06:00:00+00:00,0.0,0.9,1240.3,0.0
2023-02-27T06:30:00+00:00,0.0,1.0,1266.8,0.0
2023-02-27T07:00:00+00:00,0.0,1.0,1279.7,0.0
2023-02-27T07:30:00+00:00,0.0,18.200000000000003,1264.0,0.0
2023-02-27T08:00:00+00:00,0.0,68.9,1262.8,0.0
2023-02-27T08:30:00+00:00,0.0,78.1,1215.8,0.0
2023-02-27T09:00:00+00:00,0.0,86.4,1176.1,0.0
2023-02-27T09:30:00+00:00,0.0,80.6,1162.5,0.0
2023-02-27T10:00:00+00:00,0.0,75.1,1234.8,0.0
2023-02-27T10:30:00+00:00,0.0,74.2,1452.8,0.0
2023-02-27T11:00:00+00:00,0.0,75.7,1660.2,0.0
2023-02-27T11:30:00+00:00,0.0,77.2,1736.1,0.0
2023-02-27T12:00:00+00:00,0.0,81.80000000000001,1679.1,0.0
2023-02-27T12:30:00+00:00,0.0,150.0,1607.4,0.0
2023-02-27T13:00:00+00:00,0.0,76.8,1548.1,0.0
2023-02-27T13:30:00+00:00,0.0,80.7,1400.2,0.0
2023-02-27T14:00:00+00:00,0.0,80.6,1216.0,0.0
2023-02-27T14:30:00+00:00,0.0,97.5,1065.8,0.0
2023-02-27T15:00:00+00:00,0.0,101.8,968.6,0.0
2023-02-27T15:30:00+00:00,0.0,111.9,894.6,0.0
2023-02-27T16:00:00+00:00,0.0,118.4,856.3,0.0
2023-02-27T16:30:00+00:00,0.0,122.4,776.0,0.0
2023-02-27T17:00:00+00:00,0.0,135.8,678.9,0.0
2023-02-27T17:30:00+00:00,0.0,351.8,631.9,0.0
2023-02-27T18:00:00+00:00,0.0,351.5,557.7,0.0
2023-02-27T18:30:00+00:00,0.0,415.2,486.6,0.0
2023-02-27T19:00:00+00:00,0.0,388.5,456.3,0.0
2023-02-27T19:30:00+00:00,0.0,412.3,416.3,0.0
2023-02-27T20:00:00+00:00,0.0,327.4,398.4,0.0
2023-02-27T20:30:00+00:00,0.0,295.9,397.1,0.0
2023-02-27T21:00:00+00:00,0.0,295.0,320.6,0.0
2023-02-27T21:30:00+00:00,0.0,80.5,234.2,0.0
2023-02-27T22:00:00+00:00,0.0,80.2,178.5,0.0
2023-02-27T22:30:00+00:00,0.0,55.4,141.1,0.0
2023-02-27T23:00:00+00:00,0.0,41.2,128.8,0.0
2023-02-27T23:30:00+00:00,0.0,33.7,116.1,0.0
2023-02-28T00:00:00+00:00,0.0,34.0,88.4,0.0
2023-02-28T00:30:00+00:00,0.0,34.0,71.7,0.0
2023-02-28T01:00:00+00:00,0.0,33.9,65.5,0.0
2023-02-28T01:30:00+00:00,0.0,34.0,70.0,0.0
2023-02-28T02:00:00+00:00,0.0,33.8,81.5,0.0
2023-02-28T02:30:00+00:00,0.0,34.1,79.5,0.0
2023-02-28T03:00:00+00:00,0.0,33.9,94.9,0.0
2023-02-28T03:30:00+00:00,0.0,33.7,109.2,0.0
2023-02-28T04:00:00+00:00,0.0,33.7,113.8,0.0
2023-02-28T04:30:00+00:00,0.0,33.9,125.4,0.0
2023-02-28T05:00:00+00:00,0.0,33.5,133.1,0.0
2023-02-28T05:30:00+00:00,0.0,34.3,159.2,0.0
2023-02-28T06:00:00+00:00,0.0,34.9,162.0,0.0
2023-02-28T06:30:00+00:00,0.0,34.1,164.9,0.0
2023-02-28T07:00:00+00:00,0.0,43.0,191.4,0.0
2023-02-28T07:30:00+00:00,0.0,43.6,239.1,0.0
2023-02-28T08:00:00+00:00,0.0,43.400000000000006,249.3,0.0
2023-02-28T08:30:00+00:00,0.0,48.400000000000006,235.7,0.0
2023-02-28T09:00:00+00:00,0.0,51.4,237.5,0.0
2023-02-28T09:30:00+00:00,0.0,135.4,206.3,0.0
2023-02-28T10:00:00+00:00,0.0,132.1,226.2,0.0
2023-02-28T10:30:00+00:00,0.0,100.6,274.5,0.0
2023-02-28T11:00:00+00:00,0.0,68.8,336.9,0.0
2023-02-28T11:30:00+00:00,0.0,67.4,313.4,0.0
2023-02-28T12:00:00+00:00,0.0,88.9,357.1,0.0
2023-02-28T12:30:00+00:00,0.0,99.39999999999999,379.8,0.0
2023-02-28T13:00:00+00:00,0.0,101.0,338.5,0.0
2023-02-28T13:30:00+00:00,0.0,98.5,337.1,0.0
2023-02-28T14:00:00+00:00,0.0,94.8,325.9,0.0
2023-02-28T14:30:00+00:00,0.0,76.3,437.6,0.0
2023-02-28T15:00:00+00:00,0.0,74.8,496.8,0.0
2023-02-28T15:30:00+00:00,0.0,74.2,523.4,0.0
2023-02-28T16:00:00+00:00,0.0,74.1,572.7,0.0
2023-02-28T16:30:00+00:00,0.0,76.4,607.9,0.0
2023-02-28T17:00:00+00:00,0.0,103.1,585.8,0.0
2023-02-28T17:30:00+00:00,0.0,310.5,600.5,0.0
2023-02-28T18:00:00+00:00,0.0,315.4,692.5,0.0
2023-02-28T18:30:00+00:00,0.0,300.4,784.3,0.0
2023-02-28T19:00:00+00:00,0.0,295.4,814.4,0.0
2023-02-28T19:30:00+00:00,0.0,297.3,817.2,0.0
2023-02-28T20:00:00+00:00,0.0,230.2,842.1,0.0
2023-02-28T20:30:00+00:00,0.0,84.9,924.4,0.0
2023-02-28T21:00:00+00:00,0.0,84.4,931.8,0.0
2023-02-28T21:30:00+00:00,0.0,48.7,881.8,0.0
2023-02-28T22:00:00+00:00,0.0,33.0,938.8,0.0
2023-02-28T22:30:00+00:00,0.0,34.6,901.2,0.0
2023-02-28T23:00:00+00:00,0.0,22.6,958.2,0.0
2023-02-28T23:30:00+00:00,0.0,0.8,946.0,0.0
2023-03-01T00:00:00+00:00,0.0,0.8,978.9,0.0
2023-03-01T00:30:00+00:00,0.0,0.9,893.6,0.0
2023-03-01T01:00:00+00:00,0.0,0.9,796.7,0.0
2023-03-01T01:30:00+00:00,0.0,0.9,808.2,0.0
2023-03-01T02:00:00+00:00,0.0,0.9,808.0,0.0
2023-03-01T02:30:00+00:00,0.0,0.9,682.7,0.0
2023-03-01T03:00:00+00:00,0.0,1.0,635.2,0.0
2023-03-01T03:30:00+00:00,0.0,0.9,601.2,0.0
2023-03-01T04:00:00+00:00,0.0,0.9,560.1,0.0
2023-03-01T04:30:00+00:00,0.0,0.9,533.0,0.0
2023-03-01T05:00:00+00:00,0.0,0.9,565.5,0.0
2023-03-01T05:30:00+00:00,0.0,0.9,550.3,0.0
2023-03-01T06:00:00+00:00,0.0,1.0,474.6,0.0
2023-03-01T06:30:00+00:00,0.0,7.0,499.5,0.0
2023-03-01T07:00:00+00:00,0.0,6.300000000000001,554.7,0.0
2023-03-01T07:30:00+00:00,0.0,10.8,583.1,0.0
2023-03-01T08:00:00+00:00,0.0,46.6,607.0,0.0
2023-03-01T08:30:00+00:00,0.0,49.0,618.6,0.0
2023-03-01T09:00:00+00:00,0.0,39.4,654.9,0.0
2023-03-01T09:30:00+00:00,0.0,39.5,699.9,0.0
2023-03-01T10:00:00+00:00,0.0,38.8,667.4,0.0
2023-03-01T10:30:00+00:00,0.0,44.4,679.6,0.0
2023-03-01T11:00:00+00:00,0.0,55.3,755.0,0.0
2023-03-01T11:30:00+00:00,0.0,55.1,832.4,0.0
2023-03-01T12:00:00+00:00,0.0,67.7,876.9,0.0
2023-03-01T12:30:00+00:00,0.0,76.6,814.3,0.0
2023-03-01T13:00:00+00:00,0.0,75.9,768.9,0.0
2023-03-01T13:30:00+00:00,0.0,75.7,688.0,0.0
2023-03-01T14:00:00+00:00,0.0,79.8,618.4,0.0
2023-03-01T14:30:00+00:00,0.0,84.4,623.0,0.0
2023-03-01T15:00:00+00:00,0.0,88.5,623.1,0.0
2023-03-01T15:30:00+00:00,0.0,90.9,642.6,0.0
2023-03-01T16:00:00+00:00,0.0,97.5,593.5,0.0
2023-03-01T16:30:00+00:00,0.0,152.6,550.9,0.0
2023-03-01T17:00:00+00:00,0.0,155.0,515.7,0.0
2023-03-01T17:30:00+00:00,0.0,260.4,461.3,0.0
2023-03-01T18:00:00+00:00,0.0,298.6,506.9,0.0
2023-03-01T18:30:00+00:00,0.0,303.9,561.5,0.0
2023-03-01T19:00:00+00:00,0.0,324.6,566.5,0.0
2023-03-01T19:30:00+00:00,0.0,186.6,596.4,0.0
2023-03-01T20:00:00+00:00,0.0,69.4,606.7,0.0
2023-03-01T20:30:00+00:00,0.0,27.8,617.4,0.0
2023-03-01T21:00:00+00:00,0.0,22.7,619.8,0.0
2023-03-01T21:30:00+00:00,0.0,22.4,671.5,0.0
2023-03-01T22:00:00+00:00,0.0,12.1,699.0,0.0
2023-03-01T22:30:00+00:00,0.0,0.8,687.1,0.0
2023-03-01T23:00:00+00:00,0.0,0.8,659.1,0.0
2023-03-01T23:30:00+00:00,0.0,0.8,613.0,0.0
2023-03-02T00:00:00+00:00,0.0,0.8,689.6,0.0
2023-03-02T00:30:00+00:00,0.0,0.8,700.4,0.0
2023-03-02T01:00:00+00:00,0.0,0.9,662.8,0.0
2023-03-02T01:30:00+00:00,0.0,0.8,720.4,0.0
2023-03-02T02:00:00+00:00,0.0,0.8,684.2,0.0
2023-03-02T02:30:00+00:00,0.0,0.8,676.0,0.0
2023-03-02T03:00:00+00:00,0.0,0.8,726.3,0.0
2023-03-02T03:30:00+00:00,0.0,0.8,669.8,0.0
2023-03-02T04:00:00+00:00,0.0,0.8,647.3,0.0
2023-03-02T04:30:00+00:00,0.0,0.9,640.0,0.0
2023-03-02T05:00:00+00:00,0.0,0.9,596.7,0.0
2023-03-02T05:30:00+00:00,0.0,0.8,569.5,0.0
2023-03-02T06:00:00+00:00,0.0,0.8,497.5,0.0
2023-03-02T06:30:00+00:00,0.0,14.100000000000001,505.7,0.0
2023-03-02T07:00:00+00:00,0.0,11.0,524.2,0.0
2023-03-02T07:30:00+00:00,0.0,13.3,514.1,0.0
2023-03-02T08:00:00+00:00,0.0,59.199999999999996,479.8,0.0
2023-03-02T08:30:00+00:00,0.0,29.3,436.2,0.0
2023-03-02T09:00:00+00:00,0.0,43.7,389.1,0.0
2023-03-02T09:30:00+00:00,0.0,43.6,344.2,0.0
2023-03-02T10:00:00+00:00,0.0,43.6,358.2,0.0
2023-03-02T10:30:00+00:00,0.0,43.400000000000006,369.1,0.0
2023-03-02T11:00:00+00:00,0.0,40.699999999999996,337.8,0.0
2023-03-02T11:30:00+00:00,0.0,40.4,332.7,0.0
2023-03-02T12:00:00+00:00,0.0,39.9,310.4,0.0
2023-03-02T12:30:00+00:00,0.0,34.2,294.7,0.0
2023-03-02T13:00:00+00:00,0.0,40.0,291.3,0.0
2023-03-02T13:30:00+00:00,0.0,50.099999999999994,270.4,0.0
2023-03-02T14:00:00+00:00,0.0,55.8,231.7,0.0
2023-03-02T14:30:00+00:00,0.0,67.6,191.9,0.0
2023-03-02T15:00:00+00:00,0.0,76.4,206.1,0.0
2023-03-02T15:30:00+00:00,0.0,76.8,193.9,0.0
2023-03-02T16:00:00+00:00,0.0,76.7,178.4,0.0
2023-03-02T16:30:00+00:00,0.0,129.5,165.2,0.0
2023-03-02T17:00:00+00:00,0.0,206.39999999999998,158.0,0.0
2023-03-02T17:30:00+00:00,0.0,258.2,153.6,0.0
2023-03-02T18:00:00+00:00,0.0,330.5,157.9,0.0
2023-03-02T18:30:00+00:00,0.0,344.6,159.9,0.0
2023-03-02T19:00:00+00:00,0.0,351.29999999999995,157.7,0.0
2023-03-02T19:30:00+00:00,0.0,342.9,160.0,0.0
2023-03-02T20:00:00+00:00,0.0,327.1,134.7,0.0
2023-03-02T20:30:00+00:00,0.0,167.0,158.1,0.0
2023-03-02T21:00:00+00:00,0.0,84.9,169.0,0.0
2023-03-02T21:30:00+00:00,0.0,74.7,170.0,0.0
2023-03-02T22:00:00+00:00,0.0,75.4,164.5,0.0
2023-03-02T22:30:00+00:00,0.0,42.6,158.9,0.0
2023-03-02T23:00:00+00:00,0.0,34.2,149.1,0.0
2023-03-02T23:30:00+00:00,0.0,33.8,124.7,0.0
2023-03-03T00:00:00+00:00,0.0,22.6,101.3,0.0
2023-03-03T00:30:00+00:00,0.0,0.8,84.3,0.0
2023-03-03T01:00:00+00:00,0.0,0.8,74.5,0.0
2023-03-03T01:30:00+00:00,0.0,0.8,73.3,0.0
2023-03-03T02:00:00+00:00,0.0,0.8,62.8,0.0
2023-03-03T02:30:00+00:00,0.0,0.8,72.3,0.0
2023-03-03T03:00:00+00:00,0.0,0.8,74.2,0.0
2023-03-03T03:30:00+00:00,0.0,0.8,85.2,0.0
2023-03-03T04:00:00+00:00,0.0,0.8,87.3,0.0
2023-03-03T04:30:00+00:00,0.0,0.8,90.7,0.0
2023-03-03T05:00:00+00:00,0.0,0.8,107.4,0.0
2023-03-03T05:30:00+00:00,0.0,0.8,96.4,0.0
2023-03-03T06:00:00+00:00,0.0,0.8,91.5,0.0
2023-03-03T06:30:00+00:00,0.0,0.8,87.0,0.0
2023-03-03T07:00:00+00:00,0.0,4.6,98.7,0.0
2023-03-03T07:30:00+00:00,0.0,10.700000000000001,110.8,0.0
2023-03-03T08:00:00+00:00,0.0,10.5,94.7,0.0
2023-03-03T08:30:00+00:00,0.0,43.7,95.0,0.0
2023-03-03T09:00:00+00:00,0.0,85.69999999999999,80.1,0.0
2023-03-03T09:30:00+00:00,0.0,137.6,75.0,0.0
2023-03-03T10:00:00+00:00,0.0,131.5,88.6,0.0
2023-03-03T10:30:00+00:00,0.0,91.2,103.9,0.0
2023-03-03T11:00:00+00:00,0.0,47.099999999999994,126.7,0.0
2023-03-03T11:30:00+00:00,0.0,45.0,144.2,0.0
2023-03-03T12:00:00+00:00,0.0,42.599999999999994,142.5,0.0
2023-03-03T12:30:00+00:00,0.0,57.3,147.7,0.0
2023-03-03T13:00:00+00:00,0.0,66.5,122.7,0.0
2023-03-03T13:30:00+00:00,0.0,70.5,99.8,0.0
2023-03-03T14:00:00+00:00,0.0,77.8,72.2,0.0
2023-03-03T14:30:00+00:00,0.0,83.4,59.9,0.0
2023-03-03T15:00:00+00:00,0.0,102.4,66.8,0.0
2023-03-03T15:30:00+00:00,0.0,103.4,54.4,0.0
2023-03-03T16:00:00+00:00,0.0,106.6,44.6,0.0
2023-03-03T16:30:00+00:00,0.0,124.0,48.0,0.0
2023-03-03T17:00:00+00:00,0.0,210.8,37.4,0.0
2023-03-03T17:30:00+00:00,0.0,231.3,36.1,0.0
2023-03-03T18:00:00+00:00,0.0,316.20000000000005,39.0,0.0
2023-03-03T18:30:00+00:00,0.0,376.29999999999995,39.1,0.0
2023-03-03T19:00:00+00:00,0.0,367.79999999999995,58.3,0.0
2023-03-03T19:30:00+00:00,0.0,357.7,63.7,0.0
2023-03-03T20:00:00+00:00,0.0,166.9,58.1,0.0
2023-03-03T20:30:00+00:00,0.0,80.5,59.3,0.0
2023-03-03T21:00:00+00:00,0.0,65.9,55.6,0.0
2023-03-03T21:30:00+00:00,0.0,64.9,63.5,0.0
2023-03-03T22:00:00+00:00,0.0,55.4,71.7,0.0
2023-03-03T22:30:00+00:00,0.0,5.0,71.1,0.0
2023-03-03T23:00:00+00:00,0.0,0.9,91.1,0.0
2023-03-03T23:30:00+00:00,0.0,0.9,102.3,0.0
2023-03-04T00:00:00+00:00,0.0,0.8,84.2,0.0
2023-03-04T00:30:00+00:00,0.0,0.8,70.5,0.0
2023-03-04T01:00:00+00:00,0.0,0.8,51.2,0.0
2023-03-04T01:30:00+00:00,0.0,0.9,41.5,0.0
2023-03-04T02:00:00+00:00,0.0,0.9,26.8,0.0
2023-03-04T02:30:00+00:00,0.0,0.9,22.7,0.0
2023-03-04T03:00:00+00:00,0.0,0.9,21.9,0.0
2023-03-04T03:30:00+00:00,0.0,0.9,15.7,0.0
2023-03-04T04:00:00+00:00,0.0,0.9,16.8,0.0
2023-03-04T04:30:00+00:00,0.0,0.9,13.0,0.0
2023-03-04T05:00:00+00:00,0.0,0.9,20.0,0.0
2023-03-04T05:30:00+00:00,0.0,0.9,29.9,0.0
2023-03-04T06:00:00+00:00,0.0,0.9,33.3,0.0
2023-03-04T06:30:00+00:00,0.0,0.9,37.1,0.0
2023-03-04T07:00:00+00:00,0.0,0.9,52.4,0.0
2023-03-04T07:30:00+00:00,0.0,0.9,56.5,0.0
2023-03-04T08:00:00+00:00,0.0,11.3,64.9,0.0
2023-03-04T08:30:00+00:00,0.0,43.0,57.5,0.0
2023-03-04T09:00:00+00:00,0.0,41.1,63.7,0.0
2023-03-04T09:30:00+00:00,0.0,41.3,50.7,0.0
2023-03-04T10:00:00+00:00,0.0,41.099999999999994,42.5,0.0
2023-03-04T10:30:00+00:00,0.0,30.8,33.9,0.0
2023-03-04T11:00:00+00:00,0.0,31.0,43.1,0.0
2023-03-04T11:30:00+00:00,0.0,36.8,47.7,0.0
2023-03-04T12:00:00+00:00,0.0,44.4,52.8,0.0
2023-03-04T12:30:00+00:00,0.0,45.3,33.0,0.0
2023-03-04T13:00:00+00:00,0.0,56.3,22.1,0.0
2023-03-04T13:30:00+00:00,0.0,73.6,16.3,0.0
2023-03-04T14:00:00+00:00,0.0,76.2,16.4,0.0
2023-03-04T14:30:00+00:00,0.0,76.1,13.3,0.0
