Time (Local),Bioenergy,Hydro,Wind,Solar
2023-11-26T01:00:00+01:00,27.0,19772.000000000004,395.6,
2023-11-26T02:00:00+01:00,26.7,19830.8,343.9,
2023-11-26T03:00:00+01:00,27.0,19299.1,401.5,
2023-11-26T04:00:00+01:00,28.2,18968.1,398.6,
2023-11-26T05:00:00+01:00,28.0,18662.399999999998,420.8,
2023-11-26T06:00:00+01:00,29.0,18739.5,513.2,
2023-11-26T07:00:00+01:00,29.6,18743.8,609.5,
2023-11-26T08:00:00+01:00,29.1,19046.399999999998,589.1,
2023-11-26T09:00:00+01:00,28.7,19545.7,457.1,
2023-11-26T10:00:00+01:00,29.2,20187.600000000002,395.4,
2023-11-26T11:00:00+01:00,29.2,20620.1,351.7,
2023-11-26T12:00:00+01:00,28.7,20535.300000000003,345.3,
2023-11-26T13:00:00+01:00,28.5,20306.6,365.2,
2023-11-26T14:00:00+01:00,27.9,20964.600000000002,381.0,
2023-11-26T15:00:00+01:00,27.4,21911.3,445.3,
2023-11-26T16:00:00+01:00,27.5,21714.4,642.3,
2023-11-26T17:00:00+01:00,28.3,21150.3,930.9,
2023-11-26T18:00:00+01:00,29.0,21078.1,1189.8,
2023-11-26T19:00:00+01:00,29.2,20922.1,1580.2,
2023-11-26T20:00:00+01:00,28.7,20840.6,2001.5,
2023-11-26T21:00:00+01:00,27.7,21374.2,2227.0,
2023-11-26T22:00:00+01:00,28.0,21443.6,2365.7,
2023-11-26T23:00:00+01:00,28.2,20985.300000000003,2436.2,
2023-11-27T00:00:00+01:00,27.8,19601.2,2502.3,
2023-11-27T01:00:00+01:00,27.8,19017.8,2451.6,
2023-11-27T02:00:00+01:00,28.3,18347.8,2399.0,
2023-11-27T03:00:00+01:00,28.4,18290.1,2338.9,
2023-11-27T04:00:00+01:00,27.6,18527.899999999998,2140.8,
2023-11-27T05:00:00+01:00,26.9,19963.3,2025.0,
2023-11-27T06:00:00+01:00,25.4,21909.9,1890.1,
2023-11-27T07:00:00+01:00,23.5,21850.5,1950.0,
2023-11-27T08:00:00+01:00,22.6,21797.2,2001.8,
2023-11-27T09:00:00+01:00,21.1,21979.2,2030.3,
2023-11-27T10:00:00+01:00,20.7,22193.000000000004,2040.7,
2023-11-27T11:00:00+01:00,19.6,22262.6,1878.0,
2023-11-27T12:00:00+01:00,20.6,21961.4,1828.1,
2023-11-27T13:00:00+01:00,19.7,21354.1,1801.9,
2023-11-27T14:00:00+01:00,19.2,20795.9,1800.1,
2023-11-27T15:00:00+01:00,18.7,21182.899999999998,2066.3,
2023-11-27T16:00:00+01:00,17.5,21349.800000000003,2334.8,
2023-11-27T17:00:00+01:00,19.2,21270.0,2327.1,
2023-11-27T18:00:00+01:00,21.9,21056.8,2243.3,
2023-11-27T19:00:00+01:00,25.3,20255.1,2095.6,
2023-11-27T20:00:00+01:00,27.6,19352.7,2106.2,
2023-11-27T21:00:00+01:00,28.7,18398.4,2211.8,
2023-11-27T22:00:00+01:00,28.5,17450.3,2241.4,
2023-11-27T23:00:00+01:00,27.9,15218.099999999999,2379.1,
2023-11-28T00:00:00+01:00,25.7,13999.0,2328.1,
2023-11-28T01:00:00+01:00,33.3,12392.399999999998,2333.5,
2023-11-28T02:00:00+01:00,33.8,11907.099999999999,2340.6,
2023-11-28T03:00:00+01:00,34.7,11754.900000000001,2291.0,
2023-11-28T04:00:00+01:00,35.0,12071.9,2403.2,
2023-11-28T05:00:00+01:00,26.9,14094.9,2633.4,
2023-11-28T06:00:00+01:00,27.5,17849.999999999996,2539.7,
2023-11-28T07:00:00+01:00,27.6,20476.800000000003,2363.8,
2023-11-28T08:00:00+01:00,27.8,20974.6,2346.4,
2023-11-28T09:00:00+01:00,27.6,21387.1,2353.8,
2023-11-28T10:00:00+01:00,27.1,21038.0,2278.3,
2023-11-28T11:00:00+01:00,27.8,20601.7,1984.8,
2023-11-28T12:00:00+01:00,27.4,20417.0,1674.5,
2023-11-28T13:00:00+01:00,26.9,20608.899999999998,1516.6,
2023-11-28T14:00:00+01:00,27.5,21213.899999999998,1607.3,
2023-11-28T15:00:00+01:00,27.2,21691.8,1706.2,
2023-11-28T16:00:00+01:00,26.8,21154.199999999997,1863.7,
2023-11-28T17:00:00+01:00,26.6,20728.1,1666.1,
2023-11-28T18:00:00+01:00,26.6,20539.3,1521.8,
2023-11-28T19:00:00+01:00,27.1,20567.8,1562.2,
2023-11-28T20:00:00+01:00,27.5,20369.3,1645.9,
2023-11-28T21:00:00+01:00,27.2,20179.499999999996,1662.1,
2023-11-28T22:00:00+01:00,27.1,19635.4,1490.7,
2023-11-28T23:00:00+01:00,26.9,18414.3,1533.5,
2023-11-29T00:00:00+01:00,26.9,17297.6,1576.0,
2023-11-29T01:00:00+01:00,27.4,16853.7,1685.8,
2023-11-29T02:00:00+01:00,27.4,16771.0,1620.4,
2023-11-29T03:00:00+01:00,27.6,15844.0,1603.7,
2023-11-29T04:00:00+01:00,27.4,15014.9,1495.1,
2023-11-29T05:00:00+01:00,30.1,16260.5,1579.4,
2023-11-29T06:00:00+01:00,27.9,17969.0,2003.5,
2023-11-29T07:00:00+01:00,27.6,19461.7,2046.5,
2023-11-29T08:00:00+01:00,27.9,19394.6,2138.3,
2023-11-29T09:00:00+01:00,27.5,20093.4,2053.1,
2023-11-29T10:00:00+01:00,27.2,19722.2,2073.2,
2023-11-29T11:00:00+01:00,26.9,20430.3,2036.6,
2023-11-29T12:00:00+01:00,27.0,19736.6,1883.6,
2023-11-29T13:00:00+01:00,26.7,20005.600000000002,1869.2,
2023-11-29T14:00:00+01:00,27.2,19794.899999999998,1871.8,
2023-11-29T15:00:00+01:00,27.0,20432.699999999997,1980.7,
2023-11-29T16:00:00+01:00,26.3,20076.199999999997,2090.8,
2023-11-29T17:00:00+01:00,26.1,20507.2,2000.5,
2023-11-29T18:00:00+01:00,25.9,20532.899999999998,2068.2,
2023-11-29T19:00:00+01:00,25.6,20479.0,2240.5,
2023-11-29T20:00:00+01:00,26.1,20872.999999999996,2240.6,
2023-11-29T21:00:00+01:00,26.5,21623.600000000002,2065.4,
2023-11-29T22:00:00+01:00,26.4,21107.7,1936.6,
2023-11-29T23:00:00+01:00,26.1,20013.899999999998,2105.1,
2023-11-30T00:00:00+01:00,26.8,19958.3,2075.9,
2023-11-30T01:00:00+01:00,26.5,19878.7,2069.3,
2023-11-30T02:00:00+01:00,26.9,19870.000000000004,2221.8,
2023-11-30T03:00:00+01:00,26.9,19264.9,2333.5,
2023-11-30T04:00:00+01:00,26.8,19560.5,2410.3,
2023-11-30T05:00:00+01:00,27.1,20115.1,2306.3,
2023-11-30T06:00:00+01:00,25.7,21473.2,2199.8,
2023-11-30T07:00:00+01:00,24.2,21721.5,2057.9,
2023-11-30T08:00:00+01:00,26.3,21815.8,1844.3,
2023-11-30T09:00:00+01:00,27.5,22387.8,1881.6,
2023-11-30T10:00:00+01:00,27.0,22465.199999999997,1922.2,
2023-11-30T11:00:00+01:00,28.9,22235.899999999998,1767.2,
2023-11-30T12:00:00+01:00,28.2,21881.3,1624.7,
2023-11-30T13:00:00+01:00,28.8,22186.8,1520.2,
2023-11-30T14:00:00+01:00,27.1,22047.300000000003,1463.1,
2023-11-30T15:00:00+01:00,26.2,22690.3,1397.5,
2023-11-30T16:00:00+01:00,25.6,22794.1,1381.1,
2023-11-30T17:00:00+01:00,26.4,22288.300000000003,1398.3,
2023-11-30T18:00:00+01:00,27.4,22386.5,1262.3,
2023-11-30T19:00:00+01:00,27.2,22600.0,1121.2,
2023-11-30T20:00:00+01:00,29.1,22955.8,957.1,
2023-11-30T21:00:00+01:00,29.8,23189.9,861.2,
2023-11-30T22:00:00+01:00,31.3,22500.9,746.8,
2023-11-30T23:00:00+01:00,30.4,21600.600000000002,645.6,
2023-12-01T00:00:00+01:00,28.6,21542.199999999997,595.7,
2023-12-01T01:00:00+01:00,28.1,21105.8,552.5,
2023-12-01T02:00:00+01:00,28.5,20003.8,509.6,
2023-12-01T03:00:00+01:00,28.9,19312.4,458.4,
2023-12-01T04:00:00+01:00,28.9,19353.8,394.5,
2023-12-01T05:00:00+01:00,28.9,20447.3,324.4,
2023-12-01T06:00:00+01:00,29.2,22326.3,295.5,
2023-12-01T07:00:00+01:00,30.9,22781.800000000003,290.4,
2023-12-01T08:00:00+01:00,30.6,22968.3,272.2,
2023-12-01T09:00:00+01:00,28.2,23308.4,285.2,
2023-12-01T10:00:00+01:00,28.9,23629.1,235.1,
2023-12-01T11:00:00+01:00,30.0,23281.6,204.8,
2023-12-01T12:00:00+01:00,30.3,23200.8,135.0,
2023-12-01T13:00:00+01:00,31.3,23495.2,121.0,
2023-12-01T14:00:00+01:00,31.2,23425.199999999997,123.6,
2023-12-01T15:00:00+01:00,32.2,23280.199999999997,143.0,
2023-12-01T16:00:00+01:00,33.6,22973.7,205.9,
2023-12-01T17:00:00+01:00,33.7,22826.1,235.0,
2023-12-01T18:00:00+01:00,33.5,22910.7,266.2,
2023-12-01T19:00:00+01:00,34.6,23425.7,288.7,
2023-12-01T20:00:00+01:00,34.5,23250.0,306.9,
2023-12-01T21:00:00+01:00,35.1,22912.399999999998,306.8,
2023-12-01T22:00:00+01:00,34.4,22431.8,269.2,
2023-12-01T23:00:00+01:00,34.7,21740.8,282.8,
2023-12-02T00:00:00+01:00,31.7,21494.7,284.7,
2023-12-02T01:00:00+01:00,31.3,21483.6,289.2,
2023-12-02T02:00:00+01:00,33.7,21103.5,357.8,
2023-12-02T03:00:00+01:00,33.9,20265.5,454.1,
2023-12-02T04:00:00+01:00,34.4,19839.6,479.3,
2023-12-02T05:00:00+01:00,35.1,19451.7,471.6,
2023-12-02T06:00:00+01:00,36.5,20060.8,472.3,
2023-12-02T07:00:00+01:00,37.5,21319.7,511.5,
2023-12-02T08:00:00+01:00,37.1,22402.2,621.4,
2023-12-02T09:00:00+01:00,36.2,22931.3,692.2,
2023-12-02T10:00:00+01:00,34.8,23119.4,780.1,
2023-12-02T11:00:00+01:00,34.8,23317.6,791.5,
2023-12-02T12:00:00+01:00,34.1,23479.7,743.3,
2023-12-02T13:00:00+01:00,33.5,23185.5,819.4,
2023-12-02T14:00:00+01:00,33.5,23382.6,887.4,
2023-12-02T15:00:00+01:00,33.9,23568.7,964.1,
2023-12-02T16:00:00+01:00,33.6,23480.7,955.8,
2023-12-02T17:00:00+01:00,34.0,23484.600000000002,980.4,
2023-12-02T18:00:00+01:00,33.7,23197.8,1035.6,
2023-12-02T19:00:00+01:00,32.6,22845.5,1178.4,
2023-12-02T20:00:00+01:00,30.4,22674.2,1309.3,
2023-12-02T21:00:00+01:00,27.8,22046.2,1433.6,
2023-12-02T22:00:00+01:00,28.3,21320.4,1437.2,
2023-12-02T23:00:00+01:00,28.6,20637.5,1582.1,
2023-12-03T00:00:00+01:00,28.2,21237.899999999998,1582.8,
2023-12-03T01:00:00+01:00,28.1,20693.699999999997,1659.5,
2023-12-03T02:00:00+01:00,28.4,19954.7,1670.4,
2023-12-03T03:00:00+01:00,29.7,20202.2,1660.5,
2023-12-03T04:00:00+01:00,31.7,19727.600000000002,1706.8,
2023-12-03T05:00:00+01:00,39.6,19080.6,1762.8,
2023-12-03T06:00:00+01:00,39.8,18987.300000000003,1803.0,
2023-12-03T07:00:00+01:00,38.0,19607.100000000002,1790.6,
2023-12-03T08:00:00+01:00,38.2,20289.5,1761.8,
2023-12-03T09:00:00+01:00,37.4,21297.9,1658.7,
2023-12-03T10:00:00+01:00,38.5,21744.0,1493.2,
2023-12-03T11:00:00+01:00,37.9,22144.8,1222.1,
2023-12-03T12:00:00+01:00,36.5,22125.300000000003,1023.7,
2023-12-03T13:00:00+01:00,38.1,22288.199999999997,834.4,
2023-12-03T14:00:00+01:00,37.0,22351.899999999998,738.1,
2023-12-03T15:00:00+01:00,36.0,22980.6,641.6,
2023-12-03T16:00:00+01:00,35.4,22561.0,544.4,
2023-12-03T17:00:00+01:00,35.5,22651.699999999997,483.4,
2023-12-03T18:00:00+01:00,36.1,22803.6,423.8,
2023-12-03T19:00:00+01:00,36.4,23114.5,400.1,
2023-12-03T20:00:00+01:00,35.9,23219.500000000004,364.8,
2023-12-03T21:00:00+01:00,39.9,23238.0,338.2,
2023-12-03T22:00:00+01:00,38.9,22559.4,333.9,
2023-12-03T23:00:00+01:00,37.5,20824.600000000002,314.0,
2023-12-04T00:00:00+01:00,37.2,20199.6,325.3,
2023-12-04T01:00:00+01:00,35.2,19822.9,314.5,
2023-12-04T02:00:00+01:00,36.6,19384.0,288.4,
2023-12-04T03:00:00+01:00,36.4,18352.699999999997,290.1,
2023-12-04T04:00:00+01:00,36.2,18459.6,297.8,
2023-12-04T05:00:00+01:00,38.4,19291.600000000002,300.1,
2023-12-04T06:00:00+01:00,34.6,22041.399999999998,286.7,
2023-12-04T07:00:00+01:00,34.0,23117.100000000002,272.6,
2023-12-04T08:00:00+01:00,32.7,22612.399999999998,283.1,
2023-12-04T09:00:00+01:00,31.4,22639.1,340.1,
2023-12-04T10:00:00+01:00,29.9,22861.800000000003,349.4,
2023-12-04T11:00:00+01:00,30.4,22705.600000000002,314.3,
2023-12-04T12:00:00+01:00,29.6,22703.5,316.6,
2023-12-04T13:00:00+01:00,29.4,22327.3,293.7,
2023-12-04T14:00:00+01:00,28.8,22662.2,308.0,
2023-12-04T15:00:00+01:00,28.9,23248.100000000002,313.4,
2023-12-04T16:00:00+01:00,29.5,23430.6,330.9,
2023-12-04T17:00:00+01:00,30.4,23114.800000000003,335.0,
2023-12-04T18:00:00+01:00,30.8,23029.3,319.6,
2023-12-04T19:00:00+01:00,30.3,22866.100000000002,319.6,
2023-12-04T20:00:00+01:00,31.9,22642.100000000002,319.9,
2023-12-04T21:00:00+01:00,31.9,22007.1,350.8,
2023-12-04T22:00:00+01:00,33.7,21402.3,372.1,
2023-12-04T23:00:00+01:00,32.3,19614.4,420.4,
2023-12-05T00:00:00+01:00,30.2,19071.7,509.3,
2023-12-05T01:00:00+01:00,31.6,18826.399999999998,535.6,
2023-12-05T02:00:00+01:00,31.4,18717.9,554.6,
2023-12-05T03:00:00+01:00,31.0,18416.0,576.8,
2023-12-05T04:00:00+01:00,29.8,18116.6,569.6,
2023-12-05T05:00:00+01:00,30.4,18604.399999999998,638.2,
2023-12-05T06:00:00+01:00,30.1,20807.300000000003,739.4,
2023-12-05T07:00:00+01:00,30.2,22179.899999999998,794.0,
2023-12-05T08:00:00+01:00,29.5,22574.3,722.6,
2023-12-05T09:00:00+01:00,29.2,22202.499999999996,789.5,
2023-12-05T10:00:00+01:00,28.0,22473.899999999998,874.5,
2023-12-05T11:00:00+01:00,28.0,22064.2,891.8,
2023-12-05T12:00:00+01:00,28.2,21668.800000000003,910.1,
2023-12-05T13:00:00+01:00,28.5,21864.8,891.4,
2023-12-05T14:00:00+01:00,28.9,22146.399999999998,903.9,
2023-12-05T15:00:00+01:00,25.3,22479.5,886.6,
2023-12-05T16:00:00+01:00,27.9,22505.0,929.1,
2023-12-05T17:00:00+01:00,28.1,22235.199999999997,981.1,
2023-12-05T18:00:00+01:00,27.6,22374.399999999998,1014.9,
2023-12-05T19:00:00+01:00,27.8,22541.100000000002,998.3,
2023-12-05T20:00:00+01:00,28.7,22681.7,994.5,
2023-12-05T21:00:00+01:00,29.5,22258.4,1038.9,
2023-12-05T22:00:00+01:00,29.6,20969.7,1062.6,
2023-12-05T23:00:00+01:00,29.5,20015.299999999996,1079.1,
2023-12-06T00:00:00+01:00,22.6,18367.199999999997,1060.3,
2023-12-06T01:00:00+01:00,22.8,18286.7,1043.0,
2023-12-06T02:00:00+01:00,23.0,18267.9,1085.1,
2023-12-06T03:00:00+01:00,23.1,18131.6,1090.7,
2023-12-06T04:00:00+01:00,23.4,17944.100000000002,1079.6,
2023-12-06T05:00:00+01:00,23.5,18259.999999999996,1133.9,
2023-12-06T06:00:00+01:00,23.6,20763.0,1176.2,
2023-12-06T07:00:00+01:00,23.5,21580.4,1189.0,
2023-12-06T08:00:00+01:00,23.6,21481.8,1224.1,
2023-12-06T09:00:00+01:00,23.0,22124.0,1298.1,
2023-12-06T10:00:00+01:00,23.1,21800.7,1294.2,
2023-12-06T11:00:00+01:00,22.6,22330.4,1331.4,
2023-12-06T12:00:00+01:00,23.2,21782.3,1292.3,
2023-12-06T13:00:00+01:00,22.3,21229.3,1267.4,
2023-12-06T14:00:00+01:00,22.5,22569.5,1215.8,
2023-12-06T15:00:00+01:00,22.2,22984.399999999998,1258.3,
2023-12-06T16:00:00+01:00,22.4,22970.600000000002,1291.9,
2023-12-06T17:00:00+01:00,23.5,23237.1,1339.0,
2023-12-06T18:00:00+01:00,23.2,23075.3,1456.0,
2023-12-06T19:00:00+01:00,23.8,22177.4,1466.7,
2023-12-06T20:00:00+01:00,24.8,22104.8,1487.4,
2023-12-06T21:00:00+01:00,25.7,21701.3,1542.5,
2023-12-06T22:00:00+01:00,25.9,20936.100000000002,1576.5,
2023-12-06T23:00:00+01:00,25.1,20011.3,1560.0,
2023-12-07T00:00:00+01:00,22.5,20409.899999999998,1666.8,
2023-12-07T01:00:00+01:00,22.5,20378.300000000003,1711.6,
2023-12-07T02:00:00+01:00,22.7,20386.199999999997,1687.7,
2023-12-07T03:00:00+01:00,22.8,19564.9,1688.3,
2023-12-07T04:00:00+01:00,22.8,19319.7,1741.4,
2023-12-07T05:00:00+01:00,22.9,20004.2,1793.8,
2023-12-07T06:00:00+01:00,23.3,21553.0,1843.9,
2023-12-07T07:00:00+01:00,23.2,22380.7,1846.0,
2023-12-07T08:00:00+01:00,24.3,22072.100000000002,1778.8,
2023-12-07T09:00:00+01:00,18.4,22368.5,1817.3,
2023-12-07T10:00:00+01:00,18.5,21975.1,1831.8,
2023-12-07T11:00:00+01:00,18.3,21661.199999999997,1829.9,
2023-12-07T12:00:00+01:00,19.6,21267.7,1925.3,
2023-12-07T13:00:00+01:00,29.1,21543.5,1948.7,
2023-12-07T14:00:00+01:00,25.0,21924.3,2045.8,
2023-12-07T15:00:00+01:00,26.0,22584.399999999998,2056.2,
2023-12-07T16:00:00+01:00,29.5,22841.7,2131.6,
2023-12-07T17:00:00+01:00,29.9,22894.1,2267.1,
2023-12-07T18:00:00+01:00,30.2,22727.8,2365.5,
2023-12-07T19:00:00+01:00,29.8,22356.100000000002,2348.8,
2023-12-07T20:00:00+01:00,30.8,21411.3,2328.2,
2023-12-07T21:00:00+01:00,34.4,21200.100000000002,2384.3,
2023-12-07T22:00:00+01:00,36.7,21109.299999999996,2421.1,
2023-12-07T23:00:00+01:00,32.9,18716.2,2560.3,
2023-12-08T00:00:00+01:00,33.5,17545.1,2872.9,
2023-12-08T01:00:00+01:00,30.9,16875.7,2889.3,
2023-12-08T02:00:00+01:00,30.8,16729.800000000003,2892.8,
2023-12-08T03:00:00+01:00,32.2,16419.600000000002,3036.8,
2023-12-08T04:00:00+01:00,31.6,16724.4,3161.8,
2023-12-08T05:00:00+01:00,31.2,17810.7,3236.6,
2023-12-08T06:00:00+01:00,33.7,20181.0,3365.8,
2023-12-08T07:00:00+01:00,35.6,21396.9,3472.8,
2023-12-08T08:00:00+01:00,31.1,21239.399999999998,3492.1,
2023-12-08T09:00:00+01:00,30.5,21019.7,3574.7,
2023-12-08T10:00:00+01:00,34.8,21238.5,3593.2,
2023-12-08T11:00:00+01:00,35.2,21327.600000000002,3676.9,
2023-12-08T12:00:00+01:00,32.0,20813.5,3647.7,
2023-12-08T13:00:00+01:00,31.6,20828.7,3588.1,
2023-12-08T14:00:00+01:00,29.0,21284.8,3488.8,
2023-12-08T15:00:00+01:00,28.5,21364.4,3431.3,
2023-12-08T16:00:00+01:00,29.3,21269.4,3466.5,
2023-12-08T17:00:00+01:00,30.3,21398.9,3315.2,
2023-12-08T18:00:00+01:00,33.0,21947.300000000003,3291.8,
2023-12-08T19:00:00+01:00,33.0,21756.100000000002,3342.2,
2023-12-08T20:00:00+01:00,32.6,20987.6,3259.1,
2023-12-08T21:00:00+01:00,31.5,20312.399999999998,3295.0,
2023-12-08T22:00:00+01:00,31.8,20006.100000000002,3273.2,
2023-12-08T23:00:00+01:00,35.5,18575.5,3153.6,
2023-12-09T00:00:00+01:00,34.6,18690.899999999998,3140.3,
2023-12-09T01:00:00+01:00,30.4,17574.1,3097.5,
2023-12-09T02:00:00+01:00,30.4,15989.300000000001,3095.9,
2023-12-09T03:00:00+01:00,30.2,14975.999999999998,3071.2,
2023-12-09T04:00:00+01:00,34.6,14568.4,3030.5,
2023-12-09T05:00:00+01:00,34.5,14425.1,3038.8,
2023-12-09T06:00:00+01:00,31.2,14560.7,3137.1,
2023-12-09T07:00:00+01:00,32.9,15875.599999999999,3115.8,
2023-12-09T08:00:00+01:00,32.6,17026.8,3063.0,
2023-12-09T09:00:00+01:00,36.0,18522.5,3099.8,
2023-12-09T10:00:00+01:00,32.5,18476.2,3304.4,
2023-12-09T11:00:00+01:00,35.7,18595.1,3449.7,
2023-12-09T12:00:00+01:00,32.9,18237.2,3501.8,
2023-12-09T13:00:00+01:00,33.0,17757.0,3602.0,
2023-12-09T14:00:00+01:00,36.5,18133.8,3689.3,
2023-12-09T15:00:00+01:00,33.5,18097.3,3755.7,
2023-12-09T16:00:00+01:00,32.2,17472.7,3843.8,
2023-12-09T17:00:00+01:00,31.3,17530.5,3815.2,
2023-12-09T18:00:00+01:00,31.9,15638.5,3819.1,
2023-12-09T19:00:00+01:00,34.9,13807.800000000001,3845.3,
2023-12-09T20:00:00+01:00,40.5,13079.2,3815.5,
2023-12-09T21:00:00+01:00,37.7,12625.999999999998,3748.4,
2023-12-09T22:00:00+01:00,44.3,12193.3,3734.6,
2023-12-09T23:00:00+01:00,43.7,11119.0,3695.3,
2023-12-10T00:00:00+01:00,43.6,10158.4,3629.9,
2023-12-10T01:00:00+01:00,42.5,9632.2,3540.1,
2023-12-10T02:00:00+01:00,41.9,8809.6,3452.2,
2023-12-10T03:00:00+01:00,40.4,8864.1,3309.3,
2023-12-10T04:00:00+01:00,36.9,8809.2,3241.6,
2023-12-10T05:00:00+01:00,36.6,9148.9,3200.5,
2023-12-10T06:00:00+01:00,38.0,9743.0,3124.0,
2023-12-10T07:00:00+01:00,39.3,10645.5,2944.5,
2023-12-10T08:00:00+01:00,39.7,11638.800000000001,2723.6,
2023-12-10T09:00:00+01:00,39.4,12557.2,2610.2,
2023-12-10T10:00:00+01:00,39.7,13393.4,2588.9,
2023-12-10T11:00:00+01:00,38.6,14087.4,2494.8,
2023-12-10T12:00:00+01:00,36.8,13555.199999999999,2394.1,
2023-12-10T13:00:00+01:00,36.0,13724.7,2390.1,
2023-12-10T14:00:00+01:00,35.8,14222.699999999999,2290.1,
2023-12-10T15:00:00+01:00,35.2,15325.7,2171.0,
2023-12-10T16:00:00+01:00,35.8,16108.7,2126.6,
2023-12-10T17:00:00+01:00,36.6,16657.3,2146.1,
2023-12-10T18:00:00+01:00,39.0,17902.7,2138.9,
2023-12-10T19:00:00+01:00,36.3,16801.7,2150.9,
2023-12-10T20:00:00+01:00,36.4,15534.7,2170.9,
2023-12-10T21:00:00+01:00,38.5,14851.500000000002,2186.0,
2023-12-10T22:00:00+01:00,38.2,14695.800000000001,2116.2,
2023-12-10T23:00:00+01:00,34.9,13251.400000000001,2120.0,
2023-12-11T00:00:00+01:00,33.5,11794.5,2119.1,
2023-12-11T01:00:00+01:00,34.3,11142.099999999999,2072.1,
2023-12-11T02:00:00+01:00,32.8,11196.099999999999,2096.4,
2023-12-11T03:00:00+01:00,33.9,10656.9,2086.5,
2023-12-11T04:00:00+01:00,33.7,10742.6,1993.5,
2023-12-11T05:00:00+01:00,33.4,11713.7,2030.9,
2023-12-11T06:00:00+01:00,37.5,15737.6,2021.0,
2023-12-11T07:00:00+01:00,34.4,20538.5,1998.7,
2023-12-11T08:00:00+01:00,30.2,21896.0,1914.5,
2023-12-11T09:00:00+01:00,30.4,21726.7,1714.8,
2023-12-11T10:00:00+01:00,29.1,21350.4,1571.4,
2023-12-11T11:00:00+01:00,29.9,21224.700000000004,1448.2,
2023-12-11T12:00:00+01:00,29.6,20868.1,1353.9,
2023-12-11T13:00:00+01:00,28.9,21077.8,1234.8,
2023-12-11T14:00:00+01:00,28.0,21636.0,1194.1,
2023-12-11T15:00:00+01:00,20.5,22344.600000000002,1238.0,
2023-12-11T16:00:00+01:00,23.5,22168.600000000002,1253.1,
2023-12-11T17:00:00+01:00,18.6,22006.0,1223.2,
2023-12-11T18:00:00+01:00,21.4,22175.8,1213.6,
2023-12-11T19:00:00+01:00,23.2,22343.399999999998,1274.4,
2023-12-11T20:00:00+01:00,23.4,22096.8,1336.3,
2023-12-11T21:00:00+01:00,23.8,21318.399999999998,1316.9,
2023-12-11T22:00:00+01:00,24.8,20776.0,1205.0,
2023-12-11T23:00:00+01:00,24.8,19022.4,1171.5,
2023-12-12T00:00:00+01:00,26.0,18690.800000000003,1288.3,
2023-12-12T01:00:00+01:00,26.4,18218.0,1321.1,
2023-12-12T02:00:00+01:00,27.0,18334.3,1257.7,
2023-12-12T03:00:00+01:00,26.8,18006.800000000003,1352.2,
2023-12-12T04:00:00+01:00,25.9,18247.9,1452.7,
2023-12-12T05:00:00+01:00,25.8,18744.6,1463.1,
2023-12-12T06:00:00+01:00,20.7,20146.3,1440.7,
2023-12-12T07:00:00+01:00,19.2,21106.3,1524.6,
2023-12-12T08:00:00+01:00,19.2,20631.1,1519.5,
2023-12-12T09:00:00+01:00,20.1,21033.4,1590.0,
2023-12-12T10:00:00+01:00,18.7,21357.000000000004,1546.6,
2023-12-12T11:00:00+01:00,19.3,21603.3,1592.3,
2023-12-12T12:00:00+01:00,22.7,21458.300000000003,1588.9,
2023-12-12T13:00:00+01:00,23.9,21542.699999999997,1614.6,
2023-12-12T14:00:00+01:00,24.5,21712.600000000002,1523.0,
2023-12-12T15:00:00+01:00,24.9,21994.3,1497.6,
2023-12-12T16:00:00+01:00,24.7,22042.8,1598.4,
2023-12-12T17:00:00+01:00,24.6,21941.500000000004,1656.7,
2023-12-12T18:00:00+01:00,24.2,21873.199999999997,1684.5,
2023-12-12T19:00:00+01:00,24.2,21621.600000000002,1781.7,
2023-12-12T20:00:00+01:00,24.5,21633.3,1779.9,
2023-12-12T21:00:00+01:00,24.5,20983.9,1794.1,
2023-12-12T22:00:00+01:00,24.5,20352.2,1864.0,
2023-12-12T23:00:00+01:00,24.9,18930.7,1969.4,
2023-12-13T00:00:00+01:00,25.5,18278.4,2077.8,
2023-12-13T01:00:00+01:00,26.6,17755.8,1982.0,
2023-12-13T02:00:00+01:00,27.1,17582.100000000002,1900.5,
2023-12-13T03:00:00+01:00,31.5,17014.8,1778.2,
2023-12-13T04:00:00+01:00,31.1,17027.1,1617.0,
2023-12-13T05:00:00+01:00,30.7,17725.9,1477.9,
2023-12-13T06:00:00+01:00,29.9,19328.3,1296.6,
2023-12-13T07:00:00+01:00,29.9,20766.2,1088.1,
2023-12-13T08:00:00+01:00,29.6,20858.5,1037.6,
2023-12-13T09:00:00+01:00,29.4,21090.4,1106.2,
2023-12-13T10:00:00+01:00,29.0,21200.1,1098.1,
2023-12-13T11:00:00+01:00,29.1,21599.600000000002,973.4,
2023-12-13T12:00:00+01:00,29.1,21225.7,892.1,
2023-12-13T13:00:00+01:00,29.4,21291.5,873.5,
2023-12-13T14:00:00+01:00,29.1,21759.399999999998,841.6,
2023-12-13T15:00:00+01:00,29.3,21805.3,802.9,
2023-12-13T16:00:00+01:00,28.8,22525.100000000002,770.8,
2023-12-13T17:00:00+01:00,27.9,22502.399999999998,759.3,
2023-12-13T18:00:00+01:00,29.0,22450.2,830.6,
2023-12-13T19:00:00+01:00,28.9,22376.100000000002,914.4,
2023-12-13T20:00:00+01:00,28.6,21766.7,963.0,
