Time (Local),Bioenergy,Hydro,Wind,Solar
2023-04-10T03:00:00+02:00,78.3,161.3,694.0,0.0
2023-04-10T04:00:00+02:00,78.39999999999999,189.5,714.3,0.0
2023-04-10T05:00:00+02:00,78.3,189.7,738.4,0.0
2023-04-10T06:00:00+02:00,78.2,290.29999999999995,755.5,1.3
2023-04-10T07:00:00+02:00,77.39999999999999,345.9,784.8,8.0
2023-04-10T08:00:00+02:00,76.39999999999999,357.4,806.7,19.7
2023-04-10T09:00:00+02:00,77.39999999999999,281.7,809.3,30.7
2023-04-10T10:00:00+02:00,77.39999999999999,227.1,828.9,38.6
2023-04-10T11:00:00+02:00,77.2,197.8,835.6,41.4
2023-04-10T12:00:00+02:00,77.2,200.7,804.7,42.6
2023-04-10T13:00:00+02:00,77.3,237.5,773.2,40.4
2023-04-10T14:00:00+02:00,77.3,201.2,767.6,37.7
2023-04-10T15:00:00+02:00,78.39999999999999,213.9,735.9,31.8
2023-04-10T16:00:00+02:00,78.3,241.6,696.0,25.1
2023-04-10T17:00:00+02:00,78.39999999999999,324.1,646.6,14.1
2023-04-10T18:00:00+02:00,78.39999999999999,551.7,645.4,4.5
2023-04-10T19:00:00+02:00,78.3,626.7,552.3,0.0
2023-04-10T20:00:00+02:00,78.2,661.8,432.9,0.0
2023-04-10T21:00:00+02:00,78.2,672.6,419.3,0.0
2023-04-10T22:00:00+02:00,78.10000000000001,610.5,405.7,0.0
2023-04-10T23:00:00+02:00,78.2,426.5,387.4,0.0
2023-04-11T00:00:00+02:00,74.3,285.1,332.0,0.0
2023-04-11T01:00:00+02:00,74.2,304.7,227.3,0.0
2023-04-11T02:00:00+02:00,74.3,303.4,159.6,0.0
2023-04-11T03:00:00+02:00,74.3,298.6,164.5,0.0
2023-04-11T04:00:00+02:00,74.39999999999999,325.7,160.0,0.0
2023-04-11T05:00:00+02:00,74.3,350.4,141.9,0.0
2023-04-11T06:00:00+02:00,74.2,954.4,99.0,1.3
2023-04-11T07:00:00+02:00,73.39999999999999,1139.7,68.6,6.1
2023-04-11T08:00:00+02:00,72.39999999999999,1190.1,45.0,16.2
2023-04-11T09:00:00+02:00,75.39999999999999,1074.6000000000001,23.2,25.4
2023-04-11T10:00:00+02:00,75.39999999999999,877.3000000000001,32.6,32.6
2023-04-11T11:00:00+02:00,75.2,766.1999999999999,47.6,37.1
2023-04-11T12:00:00+02:00,75.2,769.7,94.1,36.1
2023-04-11T13:00:00+02:00,75.3,764.5,144.7,31.7
2023-04-11T14:00:00+02:00,75.3,693.3000000000001,211.4,26.8
2023-04-11T15:00:00+02:00,75.39999999999999,676.3,237.2,23.8
2023-04-11T16:00:00+02:00,75.3,832.4000000000001,200.4,18.8
2023-04-11T17:00:00+02:00,75.39999999999999,911.1,159.8,9.8
2023-04-11T18:00:00+02:00,75.39999999999999,1114.4,131.4,4.4
2023-04-11T19:00:00+02:00,75.3,1143.9,114.9,0.0
2023-04-11T20:00:00+02:00,75.2,1168.2,68.7,0.0
2023-04-11T21:00:00+02:00,75.2,1144.2,54.3,0.0
2023-04-11T22:00:00+02:00,75.10000000000001,1083.8,72.4,0.0
2023-04-11T23:00:00+02:00,75.2,883.8,80.3,0.0
2023-04-12T00:00:00+02:00,74.3,425.3,174.9,0.0
2023-04-12T01:00:00+02:00,74.2,430.3,214.9,0.0
2023-04-12T02:00:00+02:00,74.3,428.80000000000007,287.1,0.0
2023-04-12T03:00:00+02:00,74.3,434.70000000000005,349.5,0.0
2023-04-12T04:00:00+02:00,74.39999999999999,431.7,387.1,0.0
2023-04-12T05:00:00+02:00,74.3,475.70000000000005,328.5,0.0
2023-04-12T06:00:00+02:00,74.2,852.5,371.2,1.3
2023-04-12T07:00:00+02:00,74.39999999999999,947.1,380.2,9.1
2023-04-12T08:00:00+02:00,73.39999999999999,934.1,319.0,20.1
2023-04-12T09:00:00+02:00,74.39999999999999,905.9000000000001,212.2,29.3
2023-04-12T10:00:00+02:00,74.39999999999999,859.7,90.8,38.5
2023-04-12T11:00:00+02:00,74.2,725.0,20.2,42.0
2023-04-12T12:00:00+02:00,74.2,562.7,18.7,43.0
2023-04-12T13:00:00+02:00,74.3,566.5,45.5,39.7
2023-04-12T14:00:00+02:00,74.3,567.0000000000001,66.3,37.1
2023-04-12T15:00:00+02:00,74.39999999999999,561.8000000000001,155.5,32.2
2023-04-12T16:00:00+02:00,74.3,550.7,194.2,23.2
2023-04-12T17:00:00+02:00,74.39999999999999,748.8000000000001,132.3,13.1
2023-04-12T18:00:00+02:00,74.39999999999999,1110.9,82.8,4.5
2023-04-12T19:00:00+02:00,74.3,1154.7,46.0,0.0
2023-04-12T20:00:00+02:00,74.2,1165.7,41.0,0.0
2023-04-12T21:00:00+02:00,74.2,1073.9,29.3,0.0
2023-04-12T22:00:00+02:00,74.10000000000001,1014.0,11.9,0.0
2023-04-12T23:00:00+02:00,74.2,782.3000000000001,36.0,0.0
2023-04-13T00:00:00+02:00,75.3,431.9,91.7,0.0
2023-04-13T01:00:00+02:00,75.2,388.29999999999995,128.3,0.0
2023-04-13T02:00:00+02:00,75.3,395.1,177.6,0.0
2023-04-13T03:00:00+02:00,75.3,389.9,239.3,0.0
2023-04-13T04:00:00+02:00,75.39999999999999,392.70000000000005,309.5,0.0
2023-04-13T05:00:00+02:00,75.3,496.09999999999997,311.4,0.0
2023-04-13T06:00:00+02:00,75.2,886.8,382.2,0.4
2023-04-13T07:00:00+02:00,74.39999999999999,980.1999999999999,424.4,4.1
2023-04-13T08:00:00+02:00,74.39999999999999,1049.8,429.8,11.0
2023-04-13T09:00:00+02:00,74.39999999999999,1078.5,453.0,16.1
2023-04-13T10:00:00+02:00,75.39999999999999,998.3,477.0,20.2
2023-04-13T11:00:00+02:00,75.2,840.8999999999999,616.2,21.7
2023-04-13T12:00:00+02:00,75.2,745.0,627.6,20.7
2023-04-13T13:00:00+02:00,75.3,715.4000000000001,636.1,20.2
2023-04-13T14:00:00+02:00,75.3,611.2,682.3,17.5
2023-04-13T15:00:00+02:00,75.39999999999999,614.9,686.7,13.5
2023-04-13T16:00:00+02:00,75.3,611.2,694.2,7.6
2023-04-13T17:00:00+02:00,75.39999999999999,802.1,720.3,3.8
2023-04-13T18:00:00+02:00,75.39999999999999,1055.1,651.7,1.4
2023-04-13T19:00:00+02:00,75.3,1160.4,608.8,0.0
2023-04-13T20:00:00+02:00,75.2,1119.3,727.0,0.0
2023-04-13T21:00:00+02:00,75.2,1048.5,668.6,0.0
2023-04-13T22:00:00+02:00,75.10000000000001,1059.4,586.1,0.0
2023-04-13T23:00:00+02:00,75.2,848.1999999999999,488.1,0.0
2023-04-14T00:00:00+02:00,75.3,470.0,271.3,0.0
2023-04-14T01:00:00+02:00,75.2,447.8,211.7,0.0
2023-04-14T02:00:00+02:00,75.3,447.29999999999995,128.5,0.0
2023-04-14T03:00:00+02:00,75.3,452.7,51.2,0.0
2023-04-14T04:00:00+02:00,75.39999999999999,468.40000000000003,26.6,0.0
2023-04-14T05:00:00+02:00,75.3,493.2,40.4,0.0
2023-04-14T06:00:00+02:00,75.2,1064.8,43.1,0.4
2023-04-14T07:00:00+02:00,74.39999999999999,1121.1,34.6,3.1
2023-04-14T08:00:00+02:00,74.39999999999999,1150.1,68.3,5.9
2023-04-14T09:00:00+02:00,74.39999999999999,1138.6999999999998,99.0,14.0
2023-04-14T10:00:00+02:00,75.39999999999999,1108.7,118.5,19.0
2023-04-14T11:00:00+02:00,75.2,1004.7,189.4,23.4
2023-04-14T12:00:00+02:00,75.2,964.1,294.3,26.5
2023-04-14T13:00:00+02:00,75.3,984.1,251.5,25.4
2023-04-14T14:00:00+02:00,75.3,962.8,304.9,23.9
2023-04-14T15:00:00+02:00,75.39999999999999,985.7,178.8,16.9
2023-04-14T16:00:00+02:00,75.3,1016.5,124.6,11.8
2023-04-14T17:00:00+02:00,75.39999999999999,1133.3000000000002,80.0,5.8
2023-04-14T18:00:00+02:00,75.39999999999999,1319.0,46.9,2.4
2023-04-14T19:00:00+02:00,75.3,1350.7,37.4,0.0
2023-04-14T20:00:00+02:00,75.2,1331.5,65.8,0.0
2023-04-14T21:00:00+02:00,74.2,1304.2,77.9,0.0
2023-04-14T22:00:00+02:00,75.10000000000001,1239.5,82.1,0.0
2023-04-14T23:00:00+02:00,75.2,1008.5,64.0,0.0
2023-04-15T00:00:00+02:00,77.3,628.4,76.1,0.0
2023-04-15T01:00:00+02:00,77.2,585.8,90.4,0.0
2023-04-15T02:00:00+02:00,77.3,575.7,76.3,0.0
2023-04-15T03:00:00+02:00,77.3,579.6,75.7,0.0
2023-04-15T04:00:00+02:00,77.39999999999999,575.5,70.6,0.0
2023-04-15T05:00:00+02:00,77.3,587.3,58.4,0.0
2023-04-15T06:00:00+02:00,77.2,749.3,63.4,0.4
2023-04-15T07:00:00+02:00,76.39999999999999,1107.9,111.7,4.1
2023-04-15T08:00:00+02:00,75.39999999999999,1104.8,101.0,9.0
2023-04-15T09:00:00+02:00,76.39999999999999,1089.6,115.9,14.1
2023-04-15T10:00:00+02:00,77.39999999999999,919.6999999999999,196.8,20.0
2023-04-15T11:00:00+02:00,77.2,756.3,297.4,24.5
2023-04-15T12:00:00+02:00,77.2,758.4,317.3,25.4
2023-04-15T13:00:00+02:00,77.3,728.3,400.4,24.6
2023-04-15T14:00:00+02:00,77.3,726.5,505.5,21.6
2023-04-15T15:00:00+02:00,77.39999999999999,731.0,555.7,16.7
2023-04-15T16:00:00+02:00,77.3,736.2,573.7,11.9
2023-04-15T17:00:00+02:00,72.39999999999999,907.4,601.4,6.4
2023-04-15T18:00:00+02:00,72.39999999999999,1144.1000000000001,422.8,2.2
2023-04-15T19:00:00+02:00,72.3,1184.6000000000001,455.3,0.0
2023-04-15T20:00:00+02:00,72.2,1124.0,519.2,0.0
2023-04-15T21:00:00+02:00,72.2,998.3000000000001,572.6,0.0
2023-04-15T22:00:00+02:00,72.10000000000001,998.7,585.3,0.0
2023-04-15T23:00:00+02:00,72.2,893.3000000000001,595.1,0.0
2023-04-16T00:00:00+02:00,72.3,504.90000000000003,572.0,0.0
2023-04-16T01:00:00+02:00,72.2,524.8,578.0,0.0
2023-04-16T02:00:00+02:00,72.3,522.8,603.9,0.0
2023-04-16T03:00:00+02:00,72.3,533.4,606.6,0.0
2023-04-16T04:00:00+02:00,72.39999999999999,531.1,680.5,0.0
2023-04-16T05:00:00+02:00,72.3,520.5,665.7,0.0
2023-04-16T06:00:00+02:00,72.2,671.0,629.8,0.3
2023-04-16T07:00:00+02:00,72.39999999999999,886.7,610.3,2.9
2023-04-16T08:00:00+02:00,71.39999999999999,951.8000000000001,556.4,5.4
2023-04-16T09:00:00+02:00,72.39999999999999,943.7,526.2,11.0
2023-04-16T10:00:00+02:00,72.39999999999999,897.9,487.0,15.9
2023-04-16T11:00:00+02:00,72.2,783.0,475.9,19.3
2023-04-16T12:00:00+02:00,72.2,779.5999999999999,434.9,22.1
2023-04-16T13:00:00+02:00,72.3,778.1,412.5,20.8
2023-04-16T14:00:00+02:00,72.3,777.1,429.8,20.5
2023-04-16T15:00:00+02:00,72.39999999999999,705.6,480.6,17.8
2023-04-16T16:00:00+02:00,72.3,729.1,482.7,13.2
2023-04-16T17:00:00+02:00,72.39999999999999,807.9,572.6,5.6
2023-04-16T18:00:00+02:00,72.39999999999999,907.6999999999999,651.7,2.3
2023-04-16T19:00:00+02:00,72.3,1012.1,667.9,0.0
2023-04-16T20:00:00+02:00,72.2,1073.9,668.1,0.0
2023-04-16T21:00:00+02:00,72.2,1078.1,664.5,0.0
2023-04-16T22:00:00+02:00,72.10000000000001,1077.5,673.0,0.0
2023-04-16T23:00:00+02:00,72.2,895.5,649.3,0.0
2023-04-17T00:00:00+02:00,67.3,589.3,651.8,0.0
2023-04-17T01:00:00+02:00,67.2,571.6,621.3,0.0
2023-04-17T02:00:00+02:00,67.3,559.3,617.2,0.0
2023-04-17T03:00:00+02:00,67.3,573.4,587.7,0.0
2023-04-17T04:00:00+02:00,67.4,554.4,602.1,0.0
2023-04-17T05:00:00+02:00,67.3,558.9,604.3,0.0
2023-04-17T06:00:00+02:00,67.2,701.3,593.6,1.2
2023-04-17T07:00:00+02:00,66.4,1262.7,639.2,4.8
2023-04-17T08:00:00+02:00,66.4,1324.9,606.2,9.1
2023-04-17T09:00:00+02:00,65.4,1322.9,555.7,19.7
2023-04-17T10:00:00+02:00,66.4,1318.4,565.1,26.3
2023-04-17T11:00:00+02:00,67.2,882.0000000000001,596.4,30.6
2023-04-17T12:00:00+02:00,67.2,683.3,619.4,32.6
2023-04-17T13:00:00+02:00,68.3,687.4,590.4,30.3
2023-04-17T14:00:00+02:00,68.3,665.5999999999999,589.4,27.0
2023-04-17T15:00:00+02:00,68.39999999999999,668.0,587.3,22.5
2023-04-17T16:00:00+02:00,68.3,679.0,581.8,17.9
2023-04-17T17:00:00+02:00,68.39999999999999,992.8000000000001,555.5,7.5
2023-04-17T18:00:00+02:00,68.39999999999999,1296.9,581.4,3.2
2023-04-17T19:00:00+02:00,68.3,1288.2999999999997,564.3,0.0
2023-04-17T20:00:00+02:00,68.2,1246.7,619.0,0.0
2023-04-17T21:00:00+02:00,68.2,1239.8000000000002,617.2,0.0
2023-04-17T22:00:00+02:00,68.1,1057.1,572.7,0.0
2023-04-17T23:00:00+02:00,68.2,736.1,529.3,0.0
2023-04-18T00:00:00+02:00,69.3,676.6,528.8,0.0
2023-04-18T01:00:00+02:00,69.2,676.9,495.2,0.0
2023-04-18T02:00:00+02:00,68.3,643.6,486.3,0.0
2023-04-18T03:00:00+02:00,69.3,628.0,508.0,0.0
2023-04-18T04:00:00+02:00,69.39999999999999,629.1,511.1,0.0
2023-04-18T05:00:00+02:00,69.3,675.8,465.6,0.0
2023-04-18T06:00:00+02:00,68.2,1136.3999999999999,502.9,0.3
2023-04-18T07:00:00+02:00,68.39999999999999,1289.9,510.1,3.0
2023-04-18T08:00:00+02:00,67.4,1297.9,454.5,6.5
2023-04-18T09:00:00+02:00,68.39999999999999,1272.7,327.4,11.3
2023-04-18T10:00:00+02:00,68.39999999999999,1222.4,274.8,17.0
2023-04-18T11:00:00+02:00,68.2,859.2,421.2,20.6
2023-04-18T12:00:00+02:00,68.2,839.5,401.1,21.8
2023-04-18T13:00:00+02:00,68.3,843.8,394.0,21.5
2023-04-18T14:00:00+02:00,68.3,834.8000000000001,448.8,20.9
2023-04-18T15:00:00+02:00,68.39999999999999,834.4,466.2,18.2
2023-04-18T16:00:00+02:00,69.3,869.2,476.8,12.3
2023-04-18T17:00:00+02:00,69.39999999999999,1166.2,474.8,6.7
2023-04-18T18:00:00+02:00,69.39999999999999,1326.1999999999998,444.4,2.3
2023-04-18T19:00:00+02:00,69.3,1347.6,390.9,0.1
2023-04-18T20:00:00+02:00,69.2,1340.8000000000002,417.7,0.0
2023-04-18T21:00:00+02:00,69.2,1248.4,529.9,0.0
2023-04-18T22:00:00+02:00,69.10000000000001,1055.3999999999999,576.1,0.0
2023-04-18T23:00:00+02:00,69.2,785.8,539.7,0.0
2023-04-19T00:00:00+02:00,68.3,473.0,509.0,0.0
2023-04-19T01:00:00+02:00,68.2,455.79999999999995,465.3,0.0
2023-04-19T02:00:00+02:00,68.3,448.09999999999997,481.2,0.0
2023-04-19T03:00:00+02:00,68.3,455.5,439.8,0.0
2023-04-19T04:00:00+02:00,68.39999999999999,455.40000000000003,411.7,0.0
2023-04-19T05:00:00+02:00,68.3,495.49999999999994,436.5,0.0
2023-04-19T06:00:00+02:00,68.2,1085.3,411.7,1.3
2023-04-19T07:00:00+02:00,68.39999999999999,1326.2,406.8,5.1
2023-04-19T08:00:00+02:00,67.4,1286.0,412.3,12.8
2023-04-19T09:00:00+02:00,68.39999999999999,1254.2,402.5,21.7
2023-04-19T10:00:00+02:00,68.39999999999999,1006.8999999999999,343.7,26.6
2023-04-19T11:00:00+02:00,68.2,752.3,289.3,30.1
2023-04-19T12:00:00+02:00,68.2,664.2,196.9,32.3
2023-04-19T13:00:00+02:00,68.3,663.7,112.3,32.1
2023-04-19T14:00:00+02:00,68.3,667.3,70.0,29.7
2023-04-19T15:00:00+02:00,68.39999999999999,667.3,29.8,24.9
2023-04-19T16:00:00+02:00,68.3,726.1,25.0,18.0
2023-04-19T17:00:00+02:00,69.39999999999999,1058.4,36.8,10.1
2023-04-19T18:00:00+02:00,69.39999999999999,1242.4,57.3,4.4
2023-04-19T19:00:00+02:00,69.3,1306.7,31.8,0.1
2023-04-19T20:00:00+02:00,69.2,1367.5,64.0,0.0
2023-04-19T21:00:00+02:00,69.2,1293.7,86.0,0.0
2023-04-19T22:00:00+02:00,69.10000000000001,1179.6,103.4,0.0
2023-04-19T23:00:00+02:00,69.2,806.2,99.7,0.0
2023-04-20T00:00:00+02:00,70.3,439.9,78.4,0.0
2023-04-20T01:00:00+02:00,70.2,419.1,73.0,0.0
2023-04-20T02:00:00+02:00,69.3,420.8,75.2,0.0
2023-04-20T03:00:00+02:00,70.3,424.70000000000005,70.5,0.0
2023-04-20T04:00:00+02:00,70.39999999999999,427.59999999999997,72.6,0.0
2023-04-20T05:00:00+02:00,70.3,442.4,95.6,0.0
2023-04-20T06:00:00+02:00,69.2,853.6000000000001,103.1,1.3
2023-04-20T07:00:00+02:00,69.39999999999999,913.1,94.1,8.1
2023-04-20T08:00:00+02:00,68.39999999999999,976.8,70.9,18.9
2023-04-20T09:00:00+02:00,69.0,968.9000000000001,50.0,29.9
2023-04-20T10:00:00+02:00,69.39999999999999,935.8,42.4,35.9
2023-04-20T11:00:00+02:00,69.2,769.5,44.6,39.4
2023-04-20T12:00:00+02:00,69.2,697.0,55.0,39.4
2023-04-20T13:00:00+02:00,69.3,763.5,81.9,38.2
2023-04-20T14:00:00+02:00,69.3,766.8,103.2,35.7
2023-04-20T15:00:00+02:00,69.39999999999999,770.5999999999999,49.7,32.0
2023-04-20T16:00:00+02:00,70.3,737.3,86.6,26.0
2023-04-20T17:00:00+02:00,70.39999999999999,962.4,42.4,13.1
2023-04-20T18:00:00+02:00,70.39999999999999,1128.1,53.5,4.4
2023-04-20T19:00:00+02:00,69.2,1060.0,93.8,0.1
2023-04-20T20:00:00+02:00,69.1,1050.2,166.6,0.0
2023-04-20T21:00:00+02:00,69.1,1015.6999999999999,174.4,0.0
2023-04-20T22:00:00+02:00,69.0,971.6000000000001,193.2,0.0
2023-04-20T23:00:00+02:00,69.1,694.7,238.0,0.0
2023-04-21T00:00:00+02:00,70.3,419.7,241.9,0.0
2023-04-21T01:00:00+02:00,70.2,442.20000000000005,183.2,0.0
2023-04-21T02:00:00+02:00,69.3,439.1,140.0,0.0
2023-04-21T03:00:00+02:00,70.3,439.5,125.3,0.0
2023-04-21T04:00:00+02:00,70.39999999999999,440.40000000000003,124.2,0.0
2023-04-21T05:00:00+02:00,70.3,478.6,150.6,0.0
2023-04-21T06:00:00+02:00,70.2,945.5,179.1,1.3
2023-04-21T07:00:00+02:00,69.39999999999999,1170.4,163.1,8.1
2023-04-21T08:00:00+02:00,68.39999999999999,1180.1000000000001,103.3,19.8
2023-04-21T09:00:00+02:00,69.39999999999999,1169.1,63.2,29.8
2023-04-21T10:00:00+02:00,70.39999999999999,775.1,55.4,35.8
2023-04-21T11:00:00+02:00,69.2,661.8,51.9,39.3
2023-04-21T12:00:00+02:00,69.2,632.7,39.9,40.4
2023-04-21T13:00:00+02:00,69.3,619.6,60.5,39.1
2023-04-21T14:00:00+02:00,69.3,569.2,96.2,35.7
2023-04-21T15:00:00+02:00,69.39999999999999,593.0,87.4,30.9
2023-04-21T16:00:00+02:00,70.3,600.3,101.7,22.9
2023-04-21T17:00:00+02:00,70.39999999999999,834.2,143.9,12.1
2023-04-21T18:00:00+02:00,70.39999999999999,1149.8,199.8,4.4
2023-04-21T19:00:00+02:00,74.3,1107.1,349.7,0.1
2023-04-21T20:00:00+02:00,74.2,1132.1,309.7,0.0
2023-04-21T21:00:00+02:00,75.2,1089.4,375.2,0.0
2023-04-21T22:00:00+02:00,75.10000000000001,1022.4000000000001,309.6,0.0
2023-04-21T23:00:00+02:00,75.2,783.1,250.1,0.0
2023-04-22T00:00:00+02:00,76.1,466.9,194.8,0.0
2023-04-22T01:00:00+02:00,76.0,421.29999999999995,198.8,0.0
2023-04-22T02:00:00+02:00,76.1,393.7,231.9,0.0
2023-04-22T03:00:00+02:00,76.1,399.20000000000005,211.2,0.0
2023-04-22T04:00:00+02:00,76.19999999999999,409.5,190.4,0.0
2023-04-22T05:00:00+02:00,76.1,451.2,184.0,0.0
2023-04-22T06:00:00+02:00,76.0,575.2,205.9,1.3
2023-04-22T07:00:00+02:00,74.19999999999999,637.4,174.2,10.1
2023-04-22T08:00:00+02:00,73.19999999999999,649.3,115.6,25.0
2023-04-22T09:00:00+02:00,73.19999999999999,666.8,54.7,37.1
2023-04-22T10:00:00+02:00,74.1,657.3,18.3,46.1
2023-04-22T11:00:00+02:00,73.9,583.4,10.4,50.6
2023-04-22T12:00:00+02:00,73.9,561.8,21.8,48.7
2023-04-22T13:00:00+02:00,75.0,556.1,76.7,47.4
2023-04-22T14:00:00+02:00,75.0,554.2,117.0,43.9
2023-04-22T15:00:00+02:00,75.1,588.4,153.1,39.0
2023-04-22T16:00:00+02:00,75.0,569.9,224.4,30.0
2023-04-22T17:00:00+02:00,75.1,593.5,226.1,19.1
2023-04-22T18:00:00+02:00,75.1,869.8,171.6,6.4
2023-04-22T19:00:00+02:00,75.0,934.8000000000001,113.2,1.1
2023-04-22T20:00:00+02:00,74.9,994.8999999999999,75.2,0.0
2023-04-22T21:00:00+02:00,75.0,962.0,34.4,0.0
2023-04-22T22:00:00+02:00,74.9,842.4,13.9,0.0
2023-04-22T23:00:00+02:00,75.0,604.2,3.2,0.0
2023-04-23T00:00:00+02:00,72.1,391.5,0.5,0.0
2023-04-23T01:00:00+02:00,72.0,357.0,3.3,0.0
2023-04-23T02:00:00+02:00,71.1,361.6,3.0,0.0
2023-04-23T03:00:00+02:00,72.1,368.0,3.0,0.0
2023-04-23T04:00:00+02:00,72.19999999999999,367.29999999999995,0.8,0.0
2023-04-23T05:00:00+02:00,72.1,402.8,1.1,0.0
2023-04-23T06:00:00+02:00,72.0,549.9,15.3,2.3
2023-04-23T07:00:00+02:00,71.19999999999999,567.9,27.9,12.1
2023-04-23T08:00:00+02:00,70.19999999999999,555.2,34.8,25.9
2023-04-23T09:00:00+02:00,71.19999999999999,566.0999999999999,31.8,37.9
2023-04-23T10:00:00+02:00,71.1,540.5,47.7,44.9
2023-04-23T11:00:00+02:00,70.9,514.5,84.0,48.4
2023-04-23T12:00:00+02:00,70.9,492.0,108.2,48.3
2023-04-23T13:00:00+02:00,71.0,480.3,85.4,44.9
2023-04-23T14:00:00+02:00,71.0,492.40000000000003,102.7,38.4
2023-04-23T15:00:00+02:00,71.1,489.09999999999997,149.9,30.5
2023-04-23T16:00:00+02:00,71.0,532.7,147.4,22.7
2023-04-23T17:00:00+02:00,72.1,562.7,125.2,12.9
2023-04-23T18:00:00+02:00,72.1,736.6,102.9,4.4
2023-04-23T19:00:00+02:00,72.0,911.4000000000001,88.1,1.1
2023-04-23T20:00:00+02:00,71.9,940.0,113.2,0.0
2023-04-23T21:00:00+02:00,72.0,915.1,134.6,0.0
2023-04-23T22:00:00+02:00,71.9,853.8,137.1,0.0
2023-04-23T23:00:00+02:00,72.0,550.1999999999999,157.6,0.0
2023-04-24T00:00:00+02:00,67.1,378.0,189.7,0.0
2023-04-24T01:00:00+02:00,67.0,371.5,261.0,0.0
2023-04-24T02:00:00+02:00,67.1,317.2,341.0,0.0
2023-04-24T03:00:00+02:00,67.1,317.1,346.3,0.0
2023-04-24T04:00:00+02:00,67.2,315.9,385.4,0.0
2023-04-24T05:00:00+02:00,67.1,398.3,351.6,0.0
2023-04-24T06:00:00+02:00,67.0,722.6,314.0,1.3
2023-04-24T07:00:00+02:00,67.2,969.2,340.1,6.9
2023-04-24T08:00:00+02:00,66.2,950.2,369.7,13.4
2023-04-24T09:00:00+02:00,67.2,926.3,357.4,19.2
2023-04-24T10:00:00+02:00,67.1,650.9,475.7,24.9
2023-04-24T11:00:00+02:00,66.9,594.4,653.4,24.4
2023-04-24T12:00:00+02:00,66.9,599.0,601.1,23.2
2023-04-24T13:00:00+02:00,67.0,598.4,591.8,22.6
2023-04-24T14:00:00+02:00,67.0,635.5,364.5,18.0
2023-04-24T15:00:00+02:00,67.1,626.3,190.8,14.5
2023-04-24T16:00:00+02:00,67.0,633.8,147.6,10.1
2023-04-24T17:00:00+02:00,68.1,668.6,75.2,4.7
2023-04-24T18:00:00+02:00,68.1,1041.3999999999999,62.2,2.4
2023-04-24T19:00:00+02:00,68.0,1174.3000000000002,39.5,0.1
2023-04-24T20:00:00+02:00,67.9,1169.2,29.5,0.0
2023-04-24T21:00:00+02:00,68.0,1125.3,106.1,0.0
2023-04-24T22:00:00+02:00,67.9,871.3,152.2,0.0
2023-04-24T23:00:00+02:00,68.0,480.40000000000003,175.7,0.0
2023-04-25T00:00:00+02:00,72.1,395.1,175.0,0.0
2023-04-25T01:00:00+02:00,72.0,357.9,225.2,0.0
2023-04-25T02:00:00+02:00,72.1,330.3,363.9,0.0
2023-04-25T03:00:00+02:00,72.1,331.0,386.5,0.0
2023-04-25T04:00:00+02:00,72.19999999999999,338.8,420.7,0.0
2023-04-25T05:00:00+02:00,72.1,369.3,469.0,0.0
2023-04-25T06:00:00+02:00,72.0,713.7,401.9,2.3
2023-04-25T07:00:00+02:00,72.19999999999999,966.3,326.8,11.2
2023-04-25T08:00:00+02:00,71.19999999999999,961.7,313.6,22.9
2023-04-25T09:00:00+02:00,72.19999999999999,915.7,268.7,35.3
2023-04-25T10:00:00+02:00,72.1,704.1,137.6,40.4
2023-04-25T11:00:00+02:00,71.9,566.8,26.3,41.0
2023-04-25T12:00:00+02:00,71.9,540.6,42.5,41.1
2023-04-25T13:00:00+02:00,72.0,523.5,73.2,38.4
2023-04-25T14:00:00+02:00,72.0,530.1,129.0,30.8
2023-04-25T15:00:00+02:00,72.1,524.3,171.2,24.8
2023-04-25T16:00:00+02:00,72.0,571.4,230.4,15.7
2023-04-25T17:00:00+02:00,72.1,585.7,254.5,8.8
2023-04-25T18:00:00+02:00,72.1,956.3,284.2,3.3
2023-04-25T19:00:00+02:00,72.0,1092.0,211.8,0.1
2023-04-25T20:00:00+02:00,71.9,1129.7,164.7,0.0
2023-04-25T21:00:00+02:00,73.0,1094.7,251.8,0.0
2023-04-25T22:00:00+02:00,72.9,868.3000000000001,344.9,0.0
2023-04-25T23:00:00+02:00,73.0,527.0,457.8,0.0
2023-04-26T00:00:00+02:00,72.1,476.3,518.8,0.0
2023-04-26T01:00:00+02:00,72.0,491.9,575.0,0.0
2023-04-26T02:00:00+02:00,72.1,491.6,641.3,0.0
2023-04-26T03:00:00+02:00,72.1,496.9,615.3,0.0
2023-04-26T04:00:00+02:00,72.19999999999999,498.8,598.6,0.0
2023-04-26T05:00:00+02:00,72.1,563.9,561.7,0.0
2023-04-26T06:00:00+02:00,72.0,1103.8,593.8,2.3
2023-04-26T07:00:00+02:00,72.19999999999999,1164.6,666.2,10.2
2023-04-26T08:00:00+02:00,71.19999999999999,1122.4,687.2,23.1
2023-04-26T09:00:00+02:00,72.19999999999999,1080.8,699.8,33.7
2023-04-26T10:00:00+02:00,72.1,889.2,644.9,39.0
2023-04-26T11:00:00+02:00,71.9,576.0999999999999,568.2,41.8
2023-04-26T12:00:00+02:00,71.9,563.5,448.0,41.9
2023-04-26T13:00:00+02:00,72.0,528.4,285.8,40.3
2023-04-26T14:00:00+02:00,72.0,528.2,158.0,36.5
2023-04-26T15:00:00+02:00,72.1,533.2,129.7,30.6
