Time (Local),Bioenergy,Hydro,Wind,Solar
2024-10-02T19:00:00+01:00,294.4,3072.3999999999996,2921.6,0.8
2024-10-02T20:00:00+01:00,285.8,2274.1,2695.1,0.2
2024-10-02T21:00:00+01:00,286.2,1430.5,2453.0,0.2
2024-10-02T22:00:00+01:00,288.5,661.3000000000001,2370.3999999999996,0.2
2024-10-02T23:00:00+01:00,289.0,432.5,2244.4,0.2
2024-10-03T00:00:00+01:00,292.7,279.09999999999997,2268.1,0.1
2024-10-03T01:00:00+01:00,295.8,254.1,2327.1000000000004,0.1
2024-10-03T02:00:00+01:00,300.9,216.2,2272.7,0.1
2024-10-03T03:00:00+01:00,299.3,261.3,2169.0,0.1
2024-10-03T04:00:00+01:00,299.3,295.6,1874.4,0.0
2024-10-03T05:00:00+01:00,298.5,496.3,1771.6,0.1
2024-10-03T06:00:00+01:00,299.5,1500.7,1694.3,0.1
2024-10-03T07:00:00+01:00,295.2,2025.7,1477.3,15.3
2024-10-03T08:00:00+01:00,299.8,1207.8999999999999,1319.3,283.9
2024-10-03T09:00:00+01:00,278.9,756.0,1082.1999999999998,775.6
2024-10-03T10:00:00+01:00,290.6,529.3,810.6,1128.2
2024-10-03T11:00:00+01:00,288.7,1165.5,733.8000000000001,1308.8
2024-10-03T12:00:00+01:00,290.6,983.4,715.8000000000001,1411.1
2024-10-03T13:00:00+01:00,302.0,604.9,893.0,1401.3
2024-10-03T14:00:00+01:00,300.9,856.3,1007.9,1274.9
2024-10-03T15:00:00+01:00,301.3,1235.8,842.0,1079.5
2024-10-03T16:00:00+01:00,305.6,1129.5,825.3,829.3
2024-10-03T17:00:00+01:00,306.2,587.6999999999999,769.8,589.5
2024-10-03T18:00:00+01:00,305.0,2776.8,765.4,176.6
2024-10-03T19:00:00+01:00,303.6,4027.4,932.8,0.9
2024-10-03T20:00:00+01:00,310.4,4045.3,987.9,0.2
2024-10-03T21:00:00+01:00,311.2,3383.8,853.9,0.2
2024-10-03T22:00:00+01:00,316.9,2202.0,845.8,0.2
2024-10-03T23:00:00+01:00,316.9,1728.5,695.0,0.2
2024-10-04T00:00:00+01:00,314.0,1810.1,489.7,0.1
2024-10-04T01:00:00+01:00,313.4,1238.6,393.0,0.1
2024-10-04T02:00:00+01:00,312.2,1261.6,345.7,0.1
2024-10-04T03:00:00+01:00,314.1,1010.9000000000001,319.3,0.1
2024-10-04T04:00:00+01:00,311.4,1335.0,330.4,0.1
2024-10-04T05:00:00+01:00,308.1,2245.6,270.6,0.1
2024-10-04T06:00:00+01:00,307.5,3373.8,221.1,0.1
2024-10-04T07:00:00+01:00,306.9,3855.8999999999996,167.3,9.7
2024-10-04T08:00:00+01:00,306.4,2311.5,168.0,173.4
2024-10-04T09:00:00+01:00,302.8,1424.2,112.8,527.4
2024-10-04T10:00:00+01:00,305.9,751.8,74.1,878.3
2024-10-04T11:00:00+01:00,303.5,873.7,42.8,1227.1
2024-10-04T12:00:00+01:00,310.4,422.79999999999995,49.3,1541.7
2024-10-04T13:00:00+01:00,309.9,575.6,99.39999999999999,1573.8
2024-10-04T14:00:00+01:00,314.5,656.7,183.1,1626.9
2024-10-04T15:00:00+01:00,314.0,524.4,274.29999999999995,1346.2
2024-10-04T16:00:00+01:00,312.2,721.9000000000001,330.2,1074.9
2024-10-04T17:00:00+01:00,313.2,1273.6,384.9,688.9
2024-10-04T18:00:00+01:00,314.4,3488.9,435.4,176.4
2024-10-04T19:00:00+01:00,315.2,4342.299999999999,456.5,1.1
2024-10-04T20:00:00+01:00,317.1,4353.4,587.4,0.2
2024-10-04T21:00:00+01:00,319.6,3168.7,673.4,0.2
2024-10-04T22:00:00+01:00,319.1,2347.4,784.2,0.2
2024-10-04T23:00:00+01:00,317.2,2073.6,805.3000000000001,0.2
2024-10-05T00:00:00+01:00,311.5,1348.8,1008.1,0.1
2024-10-05T01:00:00+01:00,316.2,1158.2,935.4,0.1
2024-10-05T02:00:00+01:00,314.0,968.1999999999999,1014.1,0.1
2024-10-05T03:00:00+01:00,312.4,620.8000000000001,1160.6000000000001,0.1
2024-10-05T04:00:00+01:00,315.1,876.8000000000001,1196.7,0.1
2024-10-05T05:00:00+01:00,313.0,1094.3,1178.6,0.0
2024-10-05T06:00:00+01:00,311.8,1630.1,1199.6000000000001,0.1
2024-10-05T07:00:00+01:00,308.9,1953.4,1378.1000000000001,5.1
2024-10-05T08:00:00+01:00,306.8,970.5,1546.7,158.9
2024-10-05T09:00:00+01:00,307.6,1071.4,1632.7,491.0
2024-10-05T10:00:00+01:00,307.5,816.3000000000001,1755.4,843.5
2024-10-05T11:00:00+01:00,307.8,538.5,2135.8,1092.7
2024-10-05T12:00:00+01:00,309.6,558.3,2532.5,1192.5
2024-10-05T13:00:00+01:00,306.7,248.20000000000002,2839.4,1369.0
2024-10-05T14:00:00+01:00,302.1,216.10000000000002,3139.7,1358.0
2024-10-05T15:00:00+01:00,308.9,163.70000000000002,3407.1,1313.8
2024-10-05T16:00:00+01:00,304.4,177.7,3381.9,1138.9
2024-10-05T17:00:00+01:00,307.8,493.40000000000003,3305.5,690.6
2024-10-05T18:00:00+01:00,311.7,1150.8,3293.4,153.6
2024-10-05T19:00:00+01:00,309.4,1896.0,3210.4,0.4
2024-10-05T20:00:00+01:00,309.4,1705.3000000000002,3015.2000000000003,0.0
2024-10-05T21:00:00+01:00,309.5,1174.5,2974.8,0.1
2024-10-05T22:00:00+01:00,311.5,925.5,2898.1,0.0
2024-10-05T23:00:00+01:00,310.1,817.5999999999999,2993.8,0.0
2024-10-06T00:00:00+01:00,308.8,703.2,3271.7,0.0
2024-10-06T01:00:00+01:00,310.1,758.5,3354.0,0.0
2024-10-06T02:00:00+01:00,314.8,527.5,3320.6,0.0
2024-10-06T03:00:00+01:00,307.4,542.9,3471.6,0.0
2024-10-06T04:00:00+01:00,289.0,227.3,3532.5,0.0
2024-10-06T05:00:00+01:00,292.8,288.4,3338.2000000000003,0.0
2024-10-06T06:00:00+01:00,287.1,493.59999999999997,3411.7000000000003,0.0
2024-10-06T07:00:00+01:00,308.1,464.1,3277.3,9.2
2024-10-06T08:00:00+01:00,312.3,555.4,3192.5,139.8
2024-10-06T09:00:00+01:00,311.0,971.8000000000001,3034.1,361.3
2024-10-06T10:00:00+01:00,314.4,1026.0,2951.0,599.5
2024-10-06T11:00:00+01:00,312.0,1137.6,2810.4,850.9
2024-10-06T12:00:00+01:00,309.7,897.2,2931.6,890.7
2024-10-06T13:00:00+01:00,314.1,765.2,2970.1,1104.5
2024-10-06T14:00:00+01:00,300.0,300.9,3181.0,1140.5
2024-10-06T15:00:00+01:00,303.9,322.2,3356.5,1068.1
2024-10-06T16:00:00+01:00,304.2,432.80000000000007,3514.2,817.2
2024-10-06T17:00:00+01:00,303.2,715.8000000000001,3602.3999999999996,418.2
2024-10-06T18:00:00+01:00,305.0,1888.4,3612.2,88.1
2024-10-06T19:00:00+01:00,306.9,2279.3,3501.4,0.3
2024-10-06T20:00:00+01:00,304.9,2823.6,3085.1,0.0
2024-10-06T21:00:00+01:00,304.1,2612.3,2581.2000000000003,0.1
2024-10-06T22:00:00+01:00,306.6,2039.3,2197.2999999999997,0.0
2024-10-06T23:00:00+01:00,309.6,1749.8999999999999,1849.9,0.1
2024-10-07T00:00:00+01:00,311.8,1519.3,1496.6000000000001,0.0
2024-10-07T01:00:00+01:00,311.1,610.2,1591.4,0.0
2024-10-07T02:00:00+01:00,307.1,638.0999999999999,1864.9,0.0
2024-10-07T03:00:00+01:00,305.9,715.7,1952.2,0.0
2024-10-07T04:00:00+01:00,306.8,1057.0,1909.6,0.0
2024-10-07T05:00:00+01:00,308.1,1632.6,1983.9,0.0
2024-10-07T06:00:00+01:00,289.1,3041.0,2267.8,0.1
2024-10-07T07:00:00+01:00,280.0,2780.4,3078.7,2.8
2024-10-07T08:00:00+01:00,278.7,2685.0,3244.7,103.1
2024-10-07T09:00:00+01:00,274.4,1991.9,3315.0,500.8
2024-10-07T10:00:00+01:00,281.0,1003.5,3497.6,763.8
2024-10-07T11:00:00+01:00,283.7,1295.6999999999998,3314.3999999999996,999.2
2024-10-07T12:00:00+01:00,288.8,1393.6999999999998,2895.1000000000004,1061.0
2024-10-07T13:00:00+01:00,284.2,867.9000000000001,2916.2999999999997,1142.5
2024-10-07T14:00:00+01:00,277.0,870.1,3171.9,1231.7
2024-10-07T15:00:00+01:00,282.0,1219.3,3223.8999999999996,1417.1
2024-10-07T16:00:00+01:00,285.9,1385.3000000000002,3314.3,1138.6
2024-10-07T17:00:00+01:00,287.7,2429.6,3112.3,754.0
2024-10-07T18:00:00+01:00,282.7,3614.5,2864.7,165.2
2024-10-07T19:00:00+01:00,288.6,3703.3999999999996,2997.2000000000003,0.6
2024-10-07T20:00:00+01:00,297.1,2672.3,3222.9,0.1
2024-10-07T21:00:00+01:00,295.2,2287.8,3289.9,0.1
2024-10-07T22:00:00+01:00,294.7,1793.3,3260.6,0.1
2024-10-07T23:00:00+01:00,300.7,657.9,3459.3999999999996,0.1
2024-10-08T00:00:00+01:00,290.7,738.9,3443.0,0.1
2024-10-08T01:00:00+01:00,290.3,658.0000000000001,3515.4,0.1
2024-10-08T02:00:00+01:00,291.1,644.8,3514.4,0.1
2024-10-08T03:00:00+01:00,289.6,634.2,3521.7000000000003,0.1
2024-10-08T04:00:00+01:00,295.0,731.6999999999999,3382.6,0.1
2024-10-08T05:00:00+01:00,282.7,869.0,3340.1,0.0
2024-10-08T06:00:00+01:00,284.9,1922.0,3254.2999999999997,0.1
2024-10-08T07:00:00+01:00,275.6,2488.8,3277.0,6.1
2024-10-08T08:00:00+01:00,223.6,1550.6000000000001,3375.1,188.6
2024-10-08T09:00:00+01:00,214.2,703.7,3254.0,669.1
2024-10-08T10:00:00+01:00,216.3,729.8,3217.0,949.0
2024-10-08T11:00:00+01:00,218.6,675.6999999999999,3132.2,1149.2
2024-10-08T12:00:00+01:00,217.7,587.6,3254.9,1225.6
2024-10-08T13:00:00+01:00,219.6,580.9000000000001,3447.4,1251.7
2024-10-08T14:00:00+01:00,231.0,636.1,3802.0,1113.8
2024-10-08T15:00:00+01:00,258.6,586.8,4121.1,826.9
2024-10-08T16:00:00+01:00,282.9,472.5,4033.7,755.2
2024-10-08T17:00:00+01:00,287.7,1235.8,4009.2,362.7
2024-10-08T18:00:00+01:00,290.0,2891.0,4145.7,83.7
2024-10-08T19:00:00+01:00,288.5,2972.6000000000004,4269.4,0.7
2024-10-08T20:00:00+01:00,283.4,2827.7,4341.1,0.1
2024-10-08T21:00:00+01:00,284.7,1816.0,4367.4,0.1
2024-10-08T22:00:00+01:00,282.0,1102.8000000000002,4506.2,0.1
2024-10-08T23:00:00+01:00,252.9,905.4000000000001,4588.5,0.1
2024-10-09T00:00:00+01:00,249.9,1054.3000000000002,4601.6,0.1
2024-10-09T01:00:00+01:00,261.5,1310.0,4682.7,0.1
2024-10-09T02:00:00+01:00,275.7,1177.6,4639.8,0.1
2024-10-09T03:00:00+01:00,273.9,1049.3,4571.2,0.1
2024-10-09T04:00:00+01:00,261.7,1281.9,4373.1,0.1
2024-10-09T05:00:00+01:00,256.3,1359.8000000000002,4162.2,0.1
2024-10-09T06:00:00+01:00,254.2,1935.3,3576.9,0.1
2024-10-09T07:00:00+01:00,246.5,3045.1000000000004,3143.8,1.1
2024-10-09T08:00:00+01:00,247.9,2498.0,3248.9,58.8
2024-10-09T09:00:00+01:00,259.3,2039.1,3617.0,248.3
2024-10-09T10:00:00+01:00,266.2,1233.3000000000002,3990.1,441.5
2024-10-09T11:00:00+01:00,270.0,1285.5,4118.7,667.4
2024-10-09T12:00:00+01:00,272.7,1358.8,4284.5,862.9
2024-10-09T13:00:00+01:00,275.9,788.6,4372.9,1192.6
2024-10-09T14:00:00+01:00,274.1,1411.3999999999999,4266.8,1203.5
2024-10-09T15:00:00+01:00,269.9,1418.6000000000001,4154.6,1130.8
2024-10-09T16:00:00+01:00,281.1,1385.3000000000002,4104.9,981.0
2024-10-09T17:00:00+01:00,280.7,1410.5,3921.3,567.3
2024-10-09T18:00:00+01:00,281.3,2139.0,3456.5,130.7
2024-10-09T19:00:00+01:00,283.9,2568.3,2859.1,0.5
2024-10-09T20:00:00+01:00,283.3,2882.6,2373.2,0.2
2024-10-09T21:00:00+01:00,276.4,2191.0,2027.8,0.1
2024-10-09T22:00:00+01:00,270.9,1932.0,1667.0,0.1
2024-10-09T23:00:00+01:00,271.3,1497.9,1392.7,0.1
2024-10-10T00:00:00+01:00,275.2,1598.4,1211.0,0.1
2024-10-10T01:00:00+01:00,274.5,1780.8,865.3,0.1
2024-10-10T02:00:00+01:00,273.4,1892.5,588.8000000000001,0.1
2024-10-10T03:00:00+01:00,266.9,1680.0,476.5,0.1
2024-10-10T04:00:00+01:00,263.6,1758.4,424.6,0.1
2024-10-10T05:00:00+01:00,239.8,1947.6,375.4,0.1
2024-10-10T06:00:00+01:00,260.2,3074.4,323.1,0.1
2024-10-10T07:00:00+01:00,249.8,3930.8,263.90000000000003,9.4
2024-10-10T08:00:00+01:00,244.1,3251.8,197.8,271.2
2024-10-10T09:00:00+01:00,229.1,2823.5,92.89999999999999,839.0
2024-10-10T10:00:00+01:00,231.4,1637.4,48.7,1326.9
2024-10-10T11:00:00+01:00,250.4,1453.4,65.8,1595.5
2024-10-10T12:00:00+01:00,254.7,1459.9,75.10000000000001,1743.5
2024-10-10T13:00:00+01:00,250.3,1408.0,93.60000000000001,1588.7
2024-10-10T14:00:00+01:00,234.4,1361.7,113.4,1585.9
2024-10-10T15:00:00+01:00,227.8,1327.6,123.7,1438.5
2024-10-10T16:00:00+01:00,244.7,1439.4,135.5,1163.3
2024-10-10T17:00:00+01:00,261.6,2625.3,104.8,729.2
2024-10-10T18:00:00+01:00,262.4,4802.2,110.1,135.0
2024-10-10T19:00:00+01:00,263.4,5203.0,122.5,0.4
2024-10-10T20:00:00+01:00,265.5,5382.799999999999,99.3,0.2
2024-10-10T21:00:00+01:00,265.7,4066.4,137.9,0.2
2024-10-10T22:00:00+01:00,261.3,3822.5,225.8,0.2
2024-10-10T23:00:00+01:00,257.4,3320.0,404.7,0.1
2024-10-11T00:00:00+01:00,259.3,3177.7,765.8,0.1
2024-10-11T01:00:00+01:00,257.6,2762.8999999999996,1424.0,0.1
2024-10-11T02:00:00+01:00,255.4,2573.3,2022.1000000000001,0.1
2024-10-11T03:00:00+01:00,258.3,2561.0,2483.4,0.1
2024-10-11T04:00:00+01:00,259.6,2854.2,2699.9,0.1
2024-10-11T05:00:00+01:00,256.2,2903.8,3016.9,0.1
2024-10-11T06:00:00+01:00,256.0,3882.8,3251.9,0.1
2024-10-11T07:00:00+01:00,254.3,3978.6000000000004,3604.6,0.7
2024-10-11T08:00:00+01:00,249.6,4017.0,3796.2,58.9
2024-10-11T09:00:00+01:00,242.7,2882.3,3929.0,265.3
2024-10-11T10:00:00+01:00,238.4,1897.0,4120.3,479.7
2024-10-11T11:00:00+01:00,242.7,1445.0,4249.1,549.5
2024-10-11T12:00:00+01:00,244.8,1380.9,4345.3,602.3
2024-10-11T13:00:00+01:00,242.9,1132.3000000000002,4154.4,712.9
2024-10-11T14:00:00+01:00,242.0,1319.3000000000002,3817.7,569.5
2024-10-11T15:00:00+01:00,246.4,1306.6000000000001,3721.0,504.6
2024-10-11T16:00:00+01:00,255.9,1328.2999999999997,3837.3,329.8
2024-10-11T17:00:00+01:00,260.2,2346.4,3954.8,174.7
2024-10-11T18:00:00+01:00,268.7,3072.7,4064.6,39.0
2024-10-11T19:00:00+01:00,270.9,3552.6,3958.7,0.2
2024-10-11T20:00:00+01:00,272.0,3297.8,3728.8,0.1
2024-10-11T21:00:00+01:00,284.7,2675.7,3741.9,0.1
2024-10-11T22:00:00+01:00,290.8,2382.8,3670.2,0.1
2024-10-11T23:00:00+01:00,292.7,1652.0,3412.8,0.1
2024-10-12T00:00:00+01:00,291.3,1293.1,3468.0,0.1
2024-10-12T01:00:00+01:00,289.9,1339.7,3392.8,0.1
2024-10-12T02:00:00+01:00,286.2,1137.1000000000001,3250.9,0.0
2024-10-12T03:00:00+01:00,286.2,1166.9,3113.7,0.1
2024-10-12T04:00:00+01:00,284.2,1108.9,2842.9,0.1
2024-10-12T05:00:00+01:00,276.0,1244.1,2491.6,0.1
2024-10-12T06:00:00+01:00,273.7,1426.2,2230.5,0.1
2024-10-12T07:00:00+01:00,282.1,1574.8999999999999,1962.0,0.4
2024-10-12T08:00:00+01:00,289.0,1482.3999999999999,1807.8,72.2
2024-10-12T09:00:00+01:00,291.5,1472.1000000000001,1466.5,379.9
2024-10-12T10:00:00+01:00,287.0,1599.2,1290.7,794.6
2024-10-12T11:00:00+01:00,292.4,1627.6999999999998,1073.6000000000001,1058.8
2024-10-12T12:00:00+01:00,290.5,1669.9999999999998,1047.0,1284.2
2024-10-12T13:00:00+01:00,278.5,1275.0,1016.8000000000001,1448.5
2024-10-12T14:00:00+01:00,247.0,1149.7,931.8000000000001,1517.6
2024-10-12T15:00:00+01:00,239.2,1360.3999999999999,924.0,1338.1
2024-10-12T16:00:00+01:00,243.2,1355.8,882.0,973.9
2024-10-12T17:00:00+01:00,241.9,1991.3999999999999,823.5,478.9
2024-10-12T18:00:00+01:00,243.6,2916.5,1099.5,110.8
2024-10-12T19:00:00+01:00,242.8,3661.8,1529.6,0.3
2024-10-12T20:00:00+01:00,242.5,3679.1,1779.1,0.1
2024-10-12T21:00:00+01:00,255.0,3215.5,2148.0,0.1
2024-10-12T22:00:00+01:00,262.7,2369.4,2545.0,0.1
2024-10-12T23:00:00+01:00,264.5,1893.7,3066.3,0.1
2024-10-13T00:00:00+01:00,263.3,1791.1,3041.7000000000003,0.1
2024-10-13T01:00:00+01:00,258.2,1858.2,2967.4,0.1
2024-10-13T02:00:00+01:00,251.4,1803.3999999999999,2768.4,0.1
2024-10-13T03:00:00+01:00,259.1,1784.6999999999998,2766.5,0.1
2024-10-13T04:00:00+01:00,258.5,1591.5,2864.7999999999997,0.1
2024-10-13T05:00:00+01:00,257.7,1532.9,2866.7999999999997,0.1
2024-10-13T06:00:00+01:00,258.8,1526.8999999999999,2708.3,0.1
2024-10-13T07:00:00+01:00,270.2,1492.5,2448.7000000000003,2.5
2024-10-13T08:00:00+01:00,278.5,1126.1,2485.8,228.3
2024-10-13T09:00:00+01:00,276.0,995.9,2285.3,876.2
2024-10-13T10:00:00+01:00,273.9,1045.2,2200.1,1163.4
2024-10-13T11:00:00+01:00,275.6,906.1,1968.7,1448.8
2024-10-13T12:00:00+01:00,278.5,748.1999999999999,1979.3999999999999,1559.0
2024-10-13T13:00:00+01:00,280.1,710.0999999999999,1778.8000000000002,1532.2
2024-10-13T14:00:00+01:00,273.5,732.8,1501.5,1441.9
2024-10-13T15:00:00+01:00,272.6,719.8,1306.4,1424.9
2024-10-13T16:00:00+01:00,282.9,849.0,1091.2,1180.4
2024-10-13T17:00:00+01:00,284.7,1140.6,946.1,727.3
2024-10-13T18:00:00+01:00,281.4,2879.8,855.1,126.6
2024-10-13T19:00:00+01:00,282.7,4740.6,949.7,0.2
2024-10-13T20:00:00+01:00,283.0,4696.2,886.4,0.1
2024-10-13T21:00:00+01:00,283.1,3967.8,1044.4,0.1
2024-10-13T22:00:00+01:00,281.7,2757.6,1335.8,0.1
2024-10-13T23:00:00+01:00,282.3,1361.6999999999998,1283.7,0.1
2024-10-14T00:00:00+01:00,281.7,1459.9,972.8000000000001,0.1
2024-10-14T01:00:00+01:00,279.7,1222.8,695.1,0.1
2024-10-14T02:00:00+01:00,281.4,1270.0,670.1999999999999,0.0
2024-10-14T03:00:00+01:00,284.6,1424.3999999999999,658.0,0.1
2024-10-14T04:00:00+01:00,282.5,1632.6000000000001,743.4000000000001,0.1
2024-10-14T05:00:00+01:00,281.0,2364.2,666.8,0.0
2024-10-14T06:00:00+01:00,282.6,3971.4,620.0,0.1
2024-10-14T07:00:00+01:00,283.8,4708.9,848.4,3.5
2024-10-14T08:00:00+01:00,290.8,4102.2,959.3,230.0
2024-10-14T09:00:00+01:00,295.5,3140.2,890.1,787.0
2024-10-14T10:00:00+01:00,294.1,2197.1,785.5,1198.1
2024-10-14T11:00:00+01:00,294.9,2102.8999999999996,948.4,1497.7
2024-10-14T12:00:00+01:00,301.0,2042.7,912.4,1666.0
2024-10-14T13:00:00+01:00,301.1,1859.4,789.4,1560.6
2024-10-14T14:00:00+01:00,295.7,1954.2,528.6,1352.7
2024-10-14T15:00:00+01:00,297.2,1916.1000000000001,358.0,1094.4
2024-10-14T16:00:00+01:00,300.7,2485.6,367.9,882.0
2024-10-14T17:00:00+01:00,301.6,4031.9,396.0,514.4
2024-10-14T18:00:00+01:00,301.0,5507.700000000001,516.0,71.6
2024-10-14T19:00:00+01:00,302.1,5365.3,597.9,0.4
2024-10-14T20:00:00+01:00,302.2,4968.3,862.9,0.2
2024-10-14T21:00:00+01:00,296.4,2843.2,972.1,0.2
2024-10-14T22:00:00+01:00,299.0,2429.3999999999996,941.2,0.2
2024-10-14T23:00:00+01:00,299.8,1643.4,868.0,0.2
2024-10-15T00:00:00+01:00,300.0,1534.2000000000003,959.4,0.1
2024-10-15T01:00:00+01:00,299.3,1407.2,975.1,0.1
2024-10-15T02:00:00+01:00,300.7,1213.3,938.3,0.0
2024-10-15T03:00:00+01:00,299.8,1075.2,1009.9000000000001,0.1
2024-10-15T04:00:00+01:00,297.1,1107.6,1019.6999999999999,0.1
2024-10-15T05:00:00+01:00,292.5,1332.0,1099.5,0.0
2024-10-15T06:00:00+01:00,296.4,3779.8,1149.4,0.1
2024-10-15T07:00:00+01:00,294.7,4967.700000000001,1310.1,1.6
2024-10-15T08:00:00+01:00,294.7,4525.299999999999,1486.1000000000001,160.2
2024-10-15T09:00:00+01:00,297.0,2113.3,1666.0,455.0
2024-10-15T10:00:00+01:00,297.7,1563.3000000000002,1878.6000000000001,647.6
2024-10-15T11:00:00+01:00,300.4,934.0,2047.1999999999998,651.4
2024-10-15T12:00:00+01:00,297.0,997.0,2165.8,776.2
2024-10-15T13:00:00+01:00,297.0,600.8,2306.1,764.8
2024-10-15T14:00:00+01:00,294.5,581.6999999999999,2382.8,744.7
2024-10-15T15:00:00+01:00,298.2,761.8,2365.6,515.1
2024-10-15T16:00:00+01:00,296.5,995.3,2527.4,224.1
2024-10-15T17:00:00+01:00,297.3,2294.0,2744.7999999999997,80.4
2024-10-15T18:00:00+01:00,297.8,3723.4,3157.9,16.7
2024-10-15T19:00:00+01:00,296.8,4055.3999999999996,3369.7000000000003,0.2
2024-10-15T20:00:00+01:00,295.8,3978.6,3198.5,0.2
2024-10-15T21:00:00+01:00,293.3,2443.2999999999997,2794.2000000000003,0.2
2024-10-15T22:00:00+01:00,292.4,1371.9,2115.0,0.2
2024-10-15T23:00:00+01:00,293.2,2011.8999999999999,1555.0,0.2
2024-10-16T00:00:00+01:00,294.4,1696.6,1062.3,0.1
2024-10-16T01:00:00+01:00,293.8,1505.2,949.8,0.1
2024-10-16T02:00:00+01:00,292.5,1077.5,1188.3,0.1
2024-10-16T03:00:00+01:00,278.8,647.4,1765.2,0.1
2024-10-16T04:00:00+01:00,280.0,835.2,2114.7000000000003,0.1
2024-10-16T05:00:00+01:00,279.3,1046.2,2213.4,0.1
2024-10-16T06:00:00+01:00,283.8,2259.0,2376.7999999999997,0.1
2024-10-16T07:00:00+01:00,270.6,2349.5,2434.3,1.9
2024-10-16T08:00:00+01:00,280.6,1885.2,2386.6,147.4
2024-10-16T09:00:00+01:00,278.9,846.0,1947.0,623.1
2024-10-16T10:00:00+01:00,270.5,536.0,1730.6000000000001,1090.4
2024-10-16T11:00:00+01:00,272.2,620.5,1568.1,1421.3
2024-10-16T12:00:00+01:00,271.6,544.1,1530.8,1504.2
2024-10-16T13:00:00+01:00,282.9,465.0,1539.4,1517.1
2024-10-16T14:00:00+01:00,287.5,698.0,1529.3999999999999,1415.1
2024-10-16T15:00:00+01:00,281.0,492.6,1872.6,1191.4
2024-10-16T16:00:00+01:00,271.8,1117.0,1784.9,776.2
2024-10-16T17:00:00+01:00,268.8,2355.8,1749.2,325.1
2024-10-16T18:00:00+01:00,269.4,4040.6,1812.9,24.3
2024-10-16T19:00:00+01:00,267.2,5480.9,1390.3999999999999,0.2
2024-10-16T20:00:00+01:00,271.1,5322.0,773.1,0.2
2024-10-16T21:00:00+01:00,274.1,4319.299999999999,813.6999999999999,0.2
2024-10-16T22:00:00+01:00,271.7,2982.7,703.9,0.2
2024-10-16T23:00:00+01:00,275.8,2055.1,854.3000000000001,0.2
2024-10-17T00:00:00+01:00,279.6,1363.9,1267.0,0.1
2024-10-17T01:00:00+01:00,278.4,1403.2,1466.9,0.1
2024-10-17T02:00:00+01:00,287.8,1172.1999999999998,1671.8999999999999,0.1
2024-10-17T03:00:00+01:00,288.5,1214.7,2145.4,0.1
2024-10-17T04:00:00+01:00,285.5,1360.8999999999999,2351.7,0.1
2024-10-17T05:00:00+01:00,283.6,1414.0,2461.8,0.1
2024-10-17T06:00:00+01:00,285.9,2954.4,2631.9,0.1
2024-10-17T07:00:00+01:00,285.1,3544.2,2731.5,4.8
2024-10-17T08:00:00+01:00,283.7,2379.7,2716.5,344.3
2024-10-17T09:00:00+01:00,284.5,950.8000000000001,2391.3,1167.6
2024-10-17T10:00:00+01:00,277.3,802.2,2275.5,1655.4
2024-10-17T11:00:00+01:00,274.8,677.9,2416.1,1747.9
2024-10-17T12:00:00+01:00,277.3,614.7,2334.6,1775.9
2024-10-17T13:00:00+01:00,281.9,479.2,2486.8999999999996,1684.1
2024-10-17T14:00:00+01:00,283.0,462.29999999999995,2779.8,1723.8
2024-10-17T15:00:00+01:00,280.7,509.1,3008.0,1495.1
2024-10-17T16:00:00+01:00,281.5,676.7,2921.3,1228.4
2024-10-17T17:00:00+01:00,283.6,829.0,2697.1,693.1
2024-10-17T18:00:00+01:00,281.1,2564.0,2561.0,105.5
2024-10-17T19:00:00+01:00,281.8,4336.2,2516.8,0.4
2024-10-17T20:00:00+01:00,270.8,2839.0,2391.7000000000003,0.2
2024-10-17T21:00:00+01:00,263.9,2076.7,2349.2999999999997,0.2
2024-10-17T22:00:00+01:00,260.2,1635.9,2011.1,0.2
2024-10-17T23:00:00+01:00,268.6,1183.3999999999999,1425.9,0.2
2024-10-18T00:00:00+01:00,270.9,1051.6,1027.5,0.1
2024-10-18T01:00:00+01:00,270.0,1145.9,646.6999999999999,0.1
2024-10-18T02:00:00+01:00,270.8,944.2,724.9,0.1
2024-10-18T03:00:00+01:00,284.1,872.0999999999999,1010.9,0.1
2024-10-18T04:00:00+01:00,290.5,882.8000000000001,1117.9,0.1
2024-10-18T05:00:00+01:00,292.1,1193.1,1165.0,0.1
2024-10-18T06:00:00+01:00,293.1,3356.3,1124.8,0.1
2024-10-18T07:00:00+01:00,291.3,4183.5,1247.2,1.3
2024-10-18T08:00:00+01:00,290.4,2734.1000000000004,1303.6999999999998,145.4
2024-10-18T09:00:00+01:00,291.2,1358.6,1255.5,522.4
2024-10-18T10:00:00+01:00,293.6,1114.3999999999999,1235.8999999999999,774.5
2024-10-18T11:00:00+01:00,288.7,792.1,1176.6,911.0
2024-10-18T12:00:00+01:00,289.7,925.9999999999999,1081.1,1000.7
2024-10-18T13:00:00+01:00,289.1,987.7,1106.8,964.6
2024-10-18T14:00:00+01:00,285.5,1071.9,1035.3,1019.9
2024-10-18T15:00:00+01:00,286.3,730.8000000000001,1279.0,1018.4
2024-10-18T16:00:00+01:00,291.7,1021.3,1635.9,743.3
2024-10-18T17:00:00+01:00,291.3,2144.7000000000003,1841.7,386.1
2024-10-18T18:00:00+01:00,278.7,4690.1,1873.1,42.1
